Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-05-01 10:00:00,Turkey,Turkey,TR,270.97,317.53,61.39,60.76,epias.com.tr,false,
2024-05-01 11:00:00,Turkey,Turkey,TR,263.72,309.59,62.44,61.85,epias.com.tr,false,
2024-05-01 12:00:00,Turkey,Turkey,TR,263.16,309.7,61.94,61.39,epias.com.tr,false,
2024-05-01 13:00:00,Turkey,Turkey,TR,272.67,321.36,59.51,58.95,epias.com.tr,false,
2024-05-01 14:00:00,Turkey,Turkey,TR,274.94,325.86,57.7,57.12,epias.com.tr,false,
2024-05-01 15:00:00,Turkey,Turkey,TR,273.1,324.56,57.47,57.0,epias.com.tr,false,
2024-05-01 16:00:00,Turkey,Turkey,TR,266.52,318.01,58.12,57.91,epias.com.tr,false,
2024-05-01 17:00:00,Turkey,Turkey,TR,257.21,307.86,59.53,59.47,epias.com.tr,false,
2024-05-01 18:00:00,Turkey,Turkey,TR,261.74,312.96,58.88,58.88,epias.com.tr,false,
2024-05-01 19:00:00,Turkey,Turkey,TR,267.71,320.02,57.87,57.87,epias.com.tr,false,
2024-05-01 20:00:00,Turkey,Turkey,TR,283.38,336.26,56.16,55.7,epias.com.tr,false,
2024-05-01 21:00:00,Turkey,Turkey,TR,293.47,345.95,55.68,55.02,epias.com.tr,false,
2024-05-01 22:00:00,Turkey,Turkey,TR,303.41,357.11,54.18,53.6,epias.com.tr,false,
2024-05-01 23:00:00,Turkey,Turkey,TR,307.86,362.73,53.26,52.64,epias.com.tr,false,
2024-05-02 00:00:00,Turkey,Turkey,TR,315.82,372.57,51.44,50.82,epias.com.tr,false,
2024-05-02 01:00:00,Turkey,Turkey,TR,332.11,389.95,49.22,48.61,epias.com.tr,false,
2024-05-02 02:00:00,Turkey,Turkey,TR,335.33,393.98,48.42,47.85,epias.com.tr,false,
2024-05-02 03:00:00,Turkey,Turkey,TR,329.21,387.41,49.37,48.78,epias.com.tr,false,
2024-05-02 04:00:00,Turkey,Turkey,TR,314.67,374.0,50.01,49.88,epias.com.tr,false,
2024-05-02 05:00:00,Turkey,Turkey,TR,294.6,353.51,51.67,51.53,epias.com.tr,false,
2024-05-02 06:00:00,Turkey,Turkey,TR,292.33,350.96,51.94,51.44,epias.com.tr,false,
2024-05-02 07:00:00,Turkey,Turkey,TR,297.67,357.46,50.76,50.27,epias.com.tr,false,
2024-05-02 08:00:00,Turkey,Turkey,TR,299.84,359.7,50.51,50.02,epias.com.tr,false,
2024-05-02 09:00:00,Turkey,Turkey,TR,314.24,374.61,48.97,48.44,epias.com.tr,false,
2024-05-02 10:00:00,Turkey,Turkey,TR,308.4,367.73,50.22,49.67,epias.com.tr,false,
2024-05-02 11:00:00,Turkey,Turkey,TR,301.64,360.76,50.82,50.34,epias.com.tr,false,
2024-05-02 12:00:00,Turkey,Turkey,TR,294.71,353.93,51.23,50.76,epias.com.tr,false,
2024-05-02 13:00:00,Turkey,Turkey,TR,294.15,353.34,51.14,50.69,epias.com.tr,false,
2024-05-02 14:00:00,Turkey,Turkey,TR,286.85,344.98,52.44,51.98,epias.com.tr,false,
2024-05-02 15:00:00,Turkey,Turkey,TR,287.61,345.85,52.29,51.93,epias.com.tr,false,
2024-05-02 16:00:00,Turkey,Turkey,TR,278.92,336.71,53.39,53.39,epias.com.tr,false,
2024-05-02 17:00:00,Turkey,Turkey,TR,270.4,327.06,54.99,54.99,epias.com.tr,false,
2024-05-02 18:00:00,Turkey,Turkey,TR,270.06,326.01,55.46,55.46,epias.com.tr,false,
2024-05-02 19:00:00,Turkey,Turkey,TR,278.1,335.34,54.01,54.01,epias.com.tr,false,
2024-05-02 20:00:00,Turkey,Turkey,TR,292.01,350.82,51.72,51.68,epias.com.tr,false,
2024-05-02 21:00:00,Turkey,Turkey,TR,312.27,373.24,48.51,48.13,epias.com.tr,false,
2024-05-02 22:00:00,Turkey,Turkey,TR,319.55,380.84,47.76,47.43,epias.com.tr,false,
2024-05-02 23:00:00,Turkey,Turkey,TR,326.8,388.17,47.26,46.8,epias.com.tr,false,
2024-05-03 00:00:00,Turkey,Turkey,TR,333.05,395.04,46.37,45.91,epias.com.tr,false,
2024-05-03 01:00:00,Turkey,Turkey,TR,333.25,394.81,46.63,46.24,epias.com.tr,false,
2024-05-03 02:00:00,Turkey,Turkey,TR,334.29,395.61,46.64,46.27,epias.com.tr,false,
2024-05-03 03:00:00,Turkey,Turkey,TR,335.03,396.08,46.82,46.82,epias.com.tr,false,
2024-05-03 04:00:00,Turkey,Turkey,TR,326.1,386.5,48.03,48.03,epias.com.tr,false,
2024-05-03 05:00:00,Turkey,Turkey,TR,308.37,368.89,49.22,49.22,epias.com.tr,false,
2024-05-03 06:00:00,Turkey,Turkey,TR,306.6,367.62,49.0,49.0,epias.com.tr,false,
2024-05-03 07:00:00,Turkey,Turkey,TR,302.63,363.08,49.76,49.59,epias.com.tr,false,
2024-05-03 08:00:00,Turkey,Turkey,TR,299.85,358.3,51.18,50.95,epias.com.tr,false,
2024-05-03 09:00:00,Turkey,Turkey,TR,292.19,349.39,52.96,52.76,epias.com.tr,false,
2024-05-03 10:00:00,Turkey,Turkey,TR,275.63,332.05,55.09,54.87,epias.com.tr,false,
2024-05-03 11:00:00,Turkey,Turkey,TR,279.65,336.17,54.15,53.84,epias.com.tr,false,
2024-05-03 12:00:00,Turkey,Turkey,TR,268.36,323.0,56.16,55.87,epias.com.tr,false,
2024-05-03 13:00:00,Turkey,Turkey,TR,257.51,312.66,56.84,56.62,epias.com.tr,false,
2024-05-03 14:00:00,Turkey,Turkey,TR,261.42,316.37,56.65,56.51,epias.com.tr,false,
2024-05-03 15:00:00,Turkey,Turkey,TR,267.0,322.87,55.47,55.47,epias.com.tr,false,
2024-05-03 16:00:00,Turkey,Turkey,TR,266.79,323.11,55.31,55.31,epias.com.tr,false,
2024-05-03 17:00:00,Turkey,Turkey,TR,259.29,314.97,56.52,56.52,epias.com.tr,false,
2024-05-03 18:00:00,Turkey,Turkey,TR,259.8,315.27,56.79,56.79,epias.com.tr,false,
2024-05-03 19:00:00,Turkey,Turkey,TR,270.49,326.95,55.39,55.39,epias.com.tr,false,
2024-05-03 20:00:00,Turkey,Turkey,TR,277.68,334.6,54.43,54.43,epias.com.tr,false,
2024-05-03 21:00:00,Turkey,Turkey,TR,290.26,347.79,52.95,52.95,epias.com.tr,false,
2024-05-03 22:00:00,Turkey,Turkey,TR,295.92,352.94,52.94,52.94,epias.com.tr,false,
2024-05-03 23:00:00,Turkey,Turkey,TR,300.03,356.11,53.27,53.27,epias.com.tr,false,
2024-05-04 00:00:00,Turkey,Turkey,TR,304.69,360.42,53.05,53.05,epias.com.tr,false,
2024-05-04 01:00:00,Turkey,Turkey,TR,309.39,365.89,52.14,52.14,epias.com.tr,false,
2024-05-04 02:00:00,Turkey,Turkey,TR,311.35,367.8,52.04,52.04,epias.com.tr,false,
2024-05-04 03:00:00,Turkey,Turkey,TR,313.5,367.97,53.22,53.22,epias.com.tr,false,
2024-05-04 04:00:00,Turkey,Turkey,TR,308.92,361.87,54.91,54.91,epias.com.tr,false,
2024-05-04 05:00:00,Turkey,Turkey,TR,300.23,353.64,55.35,55.35,epias.com.tr,false,
2024-05-04 06:00:00,Turkey,Turkey,TR,296.8,350.19,55.52,55.4,epias.com.tr,false,
2024-05-04 07:00:00,Turkey,Turkey,TR,289.99,342.27,56.61,56.27,epias.com.tr,false,
2024-05-04 08:00:00,Turkey,Turkey,TR,284.1,334.88,57.93,57.46,epias.com.tr,false,
2024-05-04 09:00:00,Turkey,Turkey,TR,289.78,341.2,57.02,56.53,epias.com.tr,false,
2024-05-04 10:00:00,Turkey,Turkey,TR,287.52,339.11,56.96,56.39,epias.com.tr,false,
2024-05-04 11:00:00,Turkey,Turkey,TR,287.79,339.78,56.65,56.2,epias.com.tr,false,
2024-05-04 12:00:00,Turkey,Turkey,TR,289.15,342.19,56.01,55.57,epias.com.tr,false,
2024-05-04 13:00:00,Turkey,Turkey,TR,283.94,336.62,56.57,56.19,epias.com.tr,false,
2024-05-04 14:00:00,Turkey,Turkey,TR,280.92,334.41,56.15,55.74,epias.com.tr,false,
2024-05-04 15:00:00,Turkey,Turkey,TR,267.92,320.07,58.27,58.17,epias.com.tr,false,
2024-05-04 16:00:00,Turkey,Turkey,TR,258.57,310.22,59.32,59.32,epias.com.tr,false,
2024-05-04 17:00:00,Turkey,Turkey,TR,251.76,302.89,60.26,60.26,epias.com.tr,false,
2024-05-04 18:00:00,Turkey,Turkey,TR,256.4,308.03,59.59,59.59,epias.com.tr,false,
2024-05-04 19:00:00,Turkey,Turkey,TR,263.62,315.47,58.88,58.88,epias.com.tr,false,
2024-05-04 20:00:00,Turkey,Turkey,TR,276.51,328.65,57.52,57.52,epias.com.tr,false,
2024-05-04 21:00:00,Turkey,Turkey,TR,284.54,335.77,57.57,57.57,epias.com.tr,false,
2024-05-04 22:00:00,Turkey,Turkey,TR,294.9,346.15,56.62,56.62,epias.com.tr,false,
2024-05-04 23:00:00,Turkey,Turkey,TR,291.52,340.03,58.78,58.78,epias.com.tr,false,
2024-05-05 00:00:00,Turkey,Turkey,TR,288.38,335.68,59.72,59.72,epias.com.tr,false,
2024-05-05 01:00:00,Turkey,Turkey,TR,265.05,310.5,63.09,63.09,epias.com.tr,false,
2024-05-05 02:00:00,Turkey,Turkey,TR,270.4,314.58,63.47,63.47,epias.com.tr,false,
2024-05-05 03:00:00,Turkey,Turkey,TR,241.59,284.93,66.9,66.9,epias.com.tr,false,
2024-05-05 04:00:00,Turkey,Turkey,TR,228.51,271.87,68.38,68.37,epias.com.tr,false,
2024-05-05 05:00:00,Turkey,Turkey,TR,227.72,270.97,68.48,68.48,epias.com.tr,false,
2024-05-05 06:00:00,Turkey,Turkey,TR,227.08,270.27,68.61,68.61,epias.com.tr,false,
2024-05-05 07:00:00,Turkey,Turkey,TR,222.06,264.75,69.29,69.29,epias.com.tr,false,
2024-05-05 08:00:00,Turkey,Turkey,TR,217.93,260.06,69.97,69.82,epias.com.tr,false,
2024-05-05 09:00:00,Turkey,Turkey,TR,218.11,260.44,69.8,69.65,epias.com.tr,false,
2024-05-05 10:00:00,Turkey,Turkey,TR,217.44,259.62,69.84,69.71,epias.com.tr,false,
2024-05-05 11:00:00,Turkey,Turkey,TR,216.62,258.72,69.86,69.6,epias.com.tr,false,
2024-05-05 12:00:00,Turkey,Turkey,TR,212.88,254.54,70.34,70.1,epias.com.tr,false,
2024-05-05 13:00:00,Turkey,Turkey,TR,216.83,258.95,69.49,69.14,epias.com.tr,false,
2024-05-05 14:00:00,Turkey,Turkey,TR,224.04,266.35,68.56,68.13,epias.com.tr,false,
2024-05-05 15:00:00,Turkey,Turkey,TR,228.48,271.13,67.97,67.63,epias.com.tr,false,
2024-05-05 16:00:00,Turkey,Turkey,TR,231.65,274.93,67.05,67.05,epias.com.tr,false,
2024-05-05 17:00:00,Turkey,Turkey,TR,237.94,282.08,65.8,65.8,epias.com.tr,false,
2024-05-05 18:00:00,Turkey,Turkey,TR,242.03,286.41,65.4,65.4,epias.com.tr,false,
2024-05-05 19:00:00,Turkey,Turkey,TR,242.66,285.86,66.23,66.23,epias.com.tr,false,
2024-05-05 20:00:00,Turkey,Turkey,TR,248.44,291.96,65.54,65.54,epias.com.tr,false,
2024-05-05 21:00:00,Turkey,Turkey,TR,265.1,309.79,63.25,63.25,epias.com.tr,false,
2024-05-05 22:00:00,Turkey,Turkey,TR,276.64,322.48,61.57,61.57,epias.com.tr,false,
2024-05-05 23:00:00,Turkey,Turkey,TR,264.23,310.38,62.78,62.74,epias.com.tr,false,
2024-05-06 00:00:00,Turkey,Turkey,TR,259.73,305.97,63.31,63.31,epias.com.tr,false,
2024-05-06 01:00:00,Turkey,Turkey,TR,264.82,311.56,62.57,62.57,epias.com.tr,false,
2024-05-06 02:00:00,Turkey,Turkey,TR,281.23,329.02,60.23,60.23,epias.com.tr,false,
2024-05-06 03:00:00,Turkey,Turkey,TR,272.05,321.3,60.32,60.32,epias.com.tr,false,
2024-05-06 04:00:00,Turkey,Turkey,TR,273.71,323.67,59.8,59.8,epias.com.tr,false,
2024-05-06 05:00:00,Turkey,Turkey,TR,271.9,322.7,59.01,59.01,epias.com.tr,false,
2024-05-06 06:00:00,Turkey,Turkey,TR,285.88,339.27,55.97,55.97,epias.com.tr,false,
2024-05-06 07:00:00,Turkey,Turkey,TR,274.07,327.69,57.17,56.98,epias.com.tr,false,
2024-05-06 08:00:00,Turkey,Turkey,TR,285.63,339.25,55.98,55.74,epias.com.tr,false,
2024-05-06 09:00:00,Turkey,Turkey,TR,293.83,348.07,54.95,54.83,epias.com.tr,false,
2024-05-06 10:00:00,Turkey,Turkey,TR,290.12,343.74,55.65,55.42,epias.com.tr,false,
2024-05-06 11:00:00,Turkey,Turkey,TR,283.36,336.5,56.32,56.09,epias.com.tr,false,
2024-05-06 12:00:00,Turkey,Turkey,TR,276.91,329.74,57.07,56.83,epias.com.tr,false,
2024-05-06 13:00:00,Turkey,Turkey,TR,272.95,326.73,56.62,56.46,epias.com.tr,false,
2024-05-06 14:00:00,Turkey,Turkey,TR,269.59,324.49,56.04,55.91,epias.com.tr,false,
2024-05-06 15:00:00,Turkey,Turkey,TR,277.11,333.08,54.48,54.47,epias.com.tr,false,
2024-05-06 16:00:00,Turkey,Turkey,TR,273.31,329.65,54.5,54.5,epias.com.tr,false,
2024-05-06 17:00:00,Turkey,Turkey,TR,265.63,321.44,55.55,55.55,epias.com.tr,false,
2024-05-06 18:00:00,Turkey,Turkey,TR,269.89,326.49,54.68,54.68,epias.com.tr,false,
2024-05-06 19:00:00,Turkey,Turkey,TR,279.52,336.91,53.37,53.37,epias.com.tr,false,
2024-05-06 20:00:00,Turkey,Turkey,TR,290.56,348.82,51.79,51.79,epias.com.tr,false,
2024-05-06 21:00:00,Turkey,Turkey,TR,307.66,368.47,48.8,48.79,epias.com.tr,false,
2024-05-06 22:00:00,Turkey,Turkey,TR,318.72,380.5,47.26,47.25,epias.com.tr,false,
2024-05-06 23:00:00,Turkey,Turkey,TR,324.4,385.88,47.04,47.03,epias.com.tr,false,
2024-05-07 00:00:00,Turkey,Turkey,TR,332.01,393.92,46.06,46.06,epias.com.tr,false,
2024-05-07 01:00:00,Turkey,Turkey,TR,331.13,392.33,46.69,46.69,epias.com.tr,false,
2024-05-07 02:00:00,Turkey,Turkey,TR,331.1,391.82,47.13,47.13,epias.com.tr,false,
2024-05-07 03:00:00,Turkey,Turkey,TR,333.33,393.16,47.69,47.69,epias.com.tr,false,
2024-05-07 04:00:00,Turkey,Turkey,TR,322.83,381.6,49.52,49.52,epias.com.tr,false,
2024-05-07 05:00:00,Turkey,Turkey,TR,310.49,369.26,50.5,50.5,epias.com.tr,false,
2024-05-07 06:00:00,Turkey,Turkey,TR,300.69,359.13,51.7,51.7,epias.com.tr,false,
2024-05-07 07:00:00,Turkey,Turkey,TR,296.71,356.05,51.76,51.76,epias.com.tr,false,
2024-05-07 08:00:00,Turkey,Turkey,TR,292.56,351.05,52.79,52.79,epias.com.tr,false,
2024-05-07 09:00:00,Turkey,Turkey,TR,299.67,358.18,52.24,52.24,epias.com.tr,false,
2024-05-07 10:00:00,Turkey,Turkey,TR,296.23,354.81,52.34,52.33,epias.com.tr,false,
2024-05-07 11:00:00,Turkey,Turkey,TR,290.19,347.96,53.25,53.25,epias.com.tr,false,
2024-05-07 12:00:00,Turkey,Turkey,TR,297.32,355.26,52.14,52.14,epias.com.tr,false,
2024-05-07 13:00:00,Turkey,Turkey,TR,302.75,361.38,50.91,50.91,epias.com.tr,false,
2024-05-07 14:00:00,Turkey,Turkey,TR,300.29,360.34,50.0,50.0,epias.com.tr,false,
2024-05-07 15:00:00,Turkey,Turkey,TR,295.1,355.6,49.96,49.96,epias.com.tr,false,
2024-05-07 16:00:00,Turkey,Turkey,TR,285.82,345.38,51.35,51.35,epias.com.tr,false,
2024-05-07 17:00:00,Turkey,Turkey,TR,275.1,333.54,53.07,53.07,epias.com.tr,false,
2024-05-07 18:00:00,Turkey,Turkey,TR,282.13,341.68,51.75,51.75,epias.com.tr,false,
2024-05-07 19:00:00,Turkey,Turkey,TR,292.17,352.96,50.17,50.17,epias.com.tr,false,
2024-05-07 20:00:00,Turkey,Turkey,TR,305.6,368.12,47.89,47.89,epias.com.tr,false,
2024-05-07 21:00:00,Turkey,Turkey,TR,323.77,388.15,45.09,45.09,epias.com.tr,false,
2024-05-07 22:00:00,Turkey,Turkey,TR,335.85,401.4,43.32,43.32,epias.com.tr,false,
2024-05-07 23:00:00,Turkey,Turkey,TR,338.93,403.66,43.77,43.77,epias.com.tr,false,
2024-05-08 00:00:00,Turkey,Turkey,TR,345.71,410.95,42.81,42.8,epias.com.tr,false,
2024-05-08 01:00:00,Turkey,Turkey,TR,344.36,409.46,43.12,43.12,epias.com.tr,false,
2024-05-08 02:00:00,Turkey,Turkey,TR,347.05,412.41,42.82,42.82,epias.com.tr,false,
2024-05-08 03:00:00,Turkey,Turkey,TR,350.04,415.07,42.88,42.88,epias.com.tr,false,
2024-05-08 04:00:00,Turkey,Turkey,TR,339.34,401.93,45.61,45.61,epias.com.tr,false,
2024-05-08 05:00:00,Turkey,Turkey,TR,323.0,384.43,47.64,47.64,epias.com.tr,false,
2024-05-08 06:00:00,Turkey,Turkey,TR,319.06,379.56,48.6,48.6,epias.com.tr,false,
2024-05-08 07:00:00,Turkey,Turkey,TR,314.6,374.69,49.43,49.43,epias.com.tr,false,
2024-05-08 08:00:00,Turkey,Turkey,TR,310.47,370.48,50.09,50.09,epias.com.tr,false,
2024-05-08 09:00:00,Turkey,Turkey,TR,311.24,370.79,50.5,50.5,epias.com.tr,false,
2024-05-08 10:00:00,Turkey,Turkey,TR,302.17,362.26,50.94,50.93,epias.com.tr,false,
2024-05-08 11:00:00,Turkey,Turkey,TR,302.03,361.41,51.08,51.08,epias.com.tr,false,
2024-05-08 12:00:00,Turkey,Turkey,TR,307.81,369.25,48.98,48.98,epias.com.tr,false,
2024-05-08 13:00:00,Turkey,Turkey,TR,291.65,352.91,50.34,50.34,epias.com.tr,false,
2024-05-08 14:00:00,Turkey,Turkey,TR,289.98,351.48,49.98,49.98,epias.com.tr,false,
2024-05-08 15:00:00,Turkey,Turkey,TR,288.09,349.4,50.11,50.11,epias.com.tr,false,
2024-05-08 16:00:00,Turkey,Turkey,TR,280.31,340.78,51.17,51.17,epias.com.tr,false,
2024-05-08 17:00:00,Turkey,Turkey,TR,272.4,331.86,52.51,52.51,epias.com.tr,false,
2024-05-08 18:00:00,Turkey,Turkey,TR,273.57,332.4,52.94,52.94,epias.com.tr,false,
2024-05-08 19:00:00,Turkey,Turkey,TR,276.94,334.95,53.29,53.29,epias.com.tr,false,
2024-05-08 20:00:00,Turkey,Turkey,TR,289.71,348.83,51.37,51.37,epias.com.tr,false,
2024-05-08 21:00:00,Turkey,Turkey,TR,311.61,373.61,47.52,47.52,epias.com.tr,false,
2024-05-08 22:00:00,Turkey,Turkey,TR,323.38,386.65,45.69,45.68,epias.com.tr,false,
2024-05-08 23:00:00,Turkey,Turkey,TR,330.08,393.35,45.29,45.28,epias.com.tr,false,
2024-05-09 00:00:00,Turkey,Turkey,TR,335.45,399.1,44.7,44.7,epias.com.tr,false,
2024-05-09 01:00:00,Turkey,Turkey,TR,336.33,399.63,44.91,44.9,epias.com.tr,false,
2024-05-09 02:00:00,Turkey,Turkey,TR,335.93,398.75,45.17,45.17,epias.com.tr,false,
2024-05-09 03:00:00,Turkey,Turkey,TR,333.66,394.72,46.61,46.61,epias.com.tr,false,
2024-05-09 04:00:00,Turkey,Turkey,TR,325.99,385.18,48.4,48.4,epias.com.tr,false,
2024-05-09 05:00:00,Turkey,Turkey,TR,304.86,364.19,50.17,50.17,epias.com.tr,false,
2024-05-09 06:00:00,Turkey,Turkey,TR,302.81,362.18,50.38,50.37,epias.com.tr,false,
2024-05-09 07:00:00,Turkey,Turkey,TR,304.91,364.67,49.94,49.93,epias.com.tr,false,
2024-05-09 08:00:00,Turkey,Turkey,TR,306.12,366.28,49.45,49.45,epias.com.tr,false,
2024-05-09 09:00:00,Turkey,Turkey,TR,311.79,370.78,49.9,49.89,epias.com.tr,false,
2024-05-09 10:00:00,Turkey,Turkey,TR,305.26,365.66,49.51,49.5,epias.com.tr,false,
2024-05-09 11:00:00,Turkey,Turkey,TR,302.13,362.44,49.65,49.56,epias.com.tr,false,
2024-05-09 12:00:00,Turkey,Turkey,TR,298.64,358.73,49.91,49.83,epias.com.tr,false,
2024-05-09 13:00:00,Turkey,Turkey,TR,287.56,347.8,50.81,50.76,epias.com.tr,false,
2024-05-09 14:00:00,Turkey,Turkey,TR,284.83,344.54,51.24,51.23,epias.com.tr,false,
2024-05-09 15:00:00,Turkey,Turkey,TR,280.85,339.48,52.24,52.16,epias.com.tr,false,
2024-05-09 16:00:00,Turkey,Turkey,TR,269.4,326.31,54.27,54.27,epias.com.tr,false,
2024-05-09 17:00:00,Turkey,Turkey,TR,262.32,318.46,55.39,55.39,epias.com.tr,false,
2024-05-09 18:00:00,Turkey,Turkey,TR,263.62,319.38,55.57,55.56,epias.com.tr,false,
2024-05-09 19:00:00,Turkey,Turkey,TR,265.93,320.82,56.05,56.05,epias.com.tr,false,
2024-05-09 20:00:00,Turkey,Turkey,TR,273.47,328.38,55.46,55.46,epias.com.tr,false,
2024-05-09 21:00:00,Turkey,Turkey,TR,282.43,337.15,54.77,54.77,epias.com.tr,false,
2024-05-09 22:00:00,Turkey,Turkey,TR,293.43,348.82,53.24,53.24,epias.com.tr,false,
2024-05-09 23:00:00,Turkey,Turkey,TR,299.42,354.3,53.09,53.09,epias.com.tr,false,
2024-05-10 00:00:00,Turkey,Turkey,TR,299.53,352.8,54.14,54.14,epias.com.tr,false,
2024-05-10 01:00:00,Turkey,Turkey,TR,295.6,347.16,55.58,55.58,epias.com.tr,false,
2024-05-10 02:00:00,Turkey,Turkey,TR,297.05,347.51,56.1,56.09,epias.com.tr,false,
2024-05-10 03:00:00,Turkey,Turkey,TR,294.17,344.61,56.45,56.45,epias.com.tr,false,
2024-05-10 04:00:00,Turkey,Turkey,TR,260.45,310.55,60.05,60.05,epias.com.tr,false,
2024-05-10 05:00:00,Turkey,Turkey,TR,253.23,302.25,61.13,61.13,epias.com.tr,false,
2024-05-10 06:00:00,Turkey,Turkey,TR,257.35,304.88,61.51,61.51,epias.com.tr,false,
2024-05-10 07:00:00,Turkey,Turkey,TR,241.72,289.83,62.79,62.79,epias.com.tr,false,
2024-05-10 08:00:00,Turkey,Turkey,TR,254.96,302.53,61.78,61.66,epias.com.tr,false,
2024-05-10 09:00:00,Turkey,Turkey,TR,244.95,292.83,62.86,62.73,epias.com.tr,false,
2024-05-10 10:00:00,Turkey,Turkey,TR,237.63,286.67,62.71,62.52,epias.com.tr,false,
2024-05-10 11:00:00,Turkey,Turkey,TR,250.83,298.36,61.98,61.71,epias.com.tr,false,
2024-05-10 12:00:00,Turkey,Turkey,TR,257.93,305.63,60.95,60.75,epias.com.tr,false,
2024-05-10 13:00:00,Turkey,Turkey,TR,256.6,304.35,60.83,60.68,epias.com.tr,false,
2024-05-10 14:00:00,Turkey,Turkey,TR,255.8,303.82,60.56,60.56,epias.com.tr,false,
2024-05-10 15:00:00,Turkey,Turkey,TR,253.1,300.78,61.04,61.04,epias.com.tr,false,
2024-05-10 16:00:00,Turkey,Turkey,TR,249.92,297.75,61.24,61.24,epias.com.tr,false,
2024-05-10 17:00:00,Turkey,Turkey,TR,229.39,277.06,63.51,63.51,epias.com.tr,false,
2024-05-10 18:00:00,Turkey,Turkey,TR,245.7,292.83,62.21,62.21,epias.com.tr,false,
2024-05-10 19:00:00,Turkey,Turkey,TR,241.66,287.27,63.69,63.69,epias.com.tr,false,
2024-05-10 20:00:00,Turkey,Turkey,TR,238.64,284.56,63.65,63.65,epias.com.tr,false,
2024-05-10 21:00:00,Turkey,Turkey,TR,244.69,289.49,64.02,64.01,epias.com.tr,false,
2024-05-10 22:00:00,Turkey,Turkey,TR,265.43,310.12,62.15,62.15,epias.com.tr,false,
2024-05-10 23:00:00,Turkey,Turkey,TR,258.58,303.42,62.89,62.89,epias.com.tr,false,
2024-05-11 00:00:00,Turkey,Turkey,TR,248.71,293.1,64.22,64.22,epias.com.tr,false,
2024-05-11 01:00:00,Turkey,Turkey,TR,243.3,287.69,64.81,64.8,epias.com.tr,false,
2024-05-11 02:00:00,Turkey,Turkey,TR,251.78,296.21,64.2,64.2,epias.com.tr,false,
2024-05-11 03:00:00,Turkey,Turkey,TR,248.03,292.48,64.65,64.64,epias.com.tr,false,
2024-05-11 04:00:00,Turkey,Turkey,TR,233.68,277.72,66.39,66.39,epias.com.tr,false,
2024-05-11 05:00:00,Turkey,Turkey,TR,250.76,294.75,64.61,64.61,epias.com.tr,false,
2024-05-11 06:00:00,Turkey,Turkey,TR,251.36,295.45,64.4,64.33,epias.com.tr,false,
2024-05-11 07:00:00,Turkey,Turkey,TR,249.58,293.0,64.93,64.72,epias.com.tr,false,
2024-05-11 08:00:00,Turkey,Turkey,TR,248.19,291.77,64.94,64.63,epias.com.tr,false,
2024-05-11 09:00:00,Turkey,Turkey,TR,250.08,293.61,64.87,64.56,epias.com.tr,false,
2024-05-11 10:00:00,Turkey,Turkey,TR,246.57,290.27,65.04,64.71,epias.com.tr,false,
2024-05-11 11:00:00,Turkey,Turkey,TR,251.32,295.06,64.48,64.16,epias.com.tr,false,
2024-05-11 12:00:00,Turkey,Turkey,TR,255.78,300.03,63.73,63.48,epias.com.tr,false,
2024-05-11 13:00:00,Turkey,Turkey,TR,261.14,305.95,62.79,62.55,epias.com.tr,false,
2024-05-11 14:00:00,Turkey,Turkey,TR,262.92,308.8,61.92,61.73,epias.com.tr,false,
2024-05-11 15:00:00,Turkey,Turkey,TR,265.85,313.77,60.35,60.16,epias.com.tr,false,
2024-05-11 16:00:00,Turkey,Turkey,TR,257.17,305.7,60.78,60.78,epias.com.tr,false,
2024-05-11 17:00:00,Turkey,Turkey,TR,264.56,313.63,59.78,59.78,epias.com.tr,false,
2024-05-11 18:00:00,Turkey,Turkey,TR,261.61,310.46,60.35,60.35,epias.com.tr,false,
2024-05-11 19:00:00,Turkey,Turkey,TR,268.31,317.4,59.75,59.75,epias.com.tr,false,
2024-05-11 20:00:00,Turkey,Turkey,TR,272.79,322.26,59.31,59.31,epias.com.tr,false,
2024-05-11 21:00:00,Turkey,Turkey,TR,292.71,342.93,56.92,56.91,epias.com.tr,false,
2024-05-11 22:00:00,Turkey,Turkey,TR,301.8,351.56,56.51,56.47,epias.com.tr,false,
2024-05-11 23:00:00,Turkey,Turkey,TR,308.59,358.29,56.08,56.01,epias.com.tr,false,
2024-05-12 00:00:00,Turkey,Turkey,TR,306.26,356.52,56.07,55.89,epias.com.tr,false,
2024-05-12 01:00:00,Turkey,Turkey,TR,304.35,353.67,56.95,56.67,epias.com.tr,false,
2024-05-12 02:00:00,Turkey,Turkey,TR,310.6,358.58,57.21,57.05,epias.com.tr,false,
2024-05-12 03:00:00,Turkey,Turkey,TR,301.17,349.57,58.18,57.88,epias.com.tr,false,
2024-05-12 04:00:00,Turkey,Turkey,TR,277.8,325.54,61.3,61.1,epias.com.tr,false,
2024-05-12 05:00:00,Turkey,Turkey,TR,269.11,317.17,62.24,61.95,epias.com.tr,false,
2024-05-12 06:00:00,Turkey,Turkey,TR,264.94,313.17,62.64,62.4,epias.com.tr,false,
2024-05-12 07:00:00,Turkey,Turkey,TR,257.96,305.3,63.69,63.32,epias.com.tr,false,
