Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-01-11 15:00:00,Portugal,Portugal,PT,124.96,179.7,68.93,66.55,entsoe.eu,false,
2024-01-11 16:00:00,Portugal,Portugal,PT,137.08,185.95,69.07,69.07,entsoe.eu,false,
2024-01-11 17:00:00,Portugal,Portugal,PT,139.81,185.71,69.59,69.59,entsoe.eu,false,
2024-01-11 18:00:00,Portugal,Portugal,PT,133.4,177.36,71.16,71.16,entsoe.eu,false,
2024-01-11 19:00:00,Portugal,Portugal,PT,131.66,174.47,71.99,71.99,entsoe.eu,false,
2024-01-11 20:00:00,Portugal,Portugal,PT,125.48,168.32,72.82,72.82,entsoe.eu,false,
2024-01-11 21:00:00,Portugal,Portugal,PT,118.66,157.76,75.43,75.43,entsoe.eu,false,
2024-01-11 22:00:00,Portugal,Portugal,PT,106.86,146.06,77.28,77.28,entsoe.eu,false,
2024-01-11 23:00:00,Portugal,Portugal,PT,77.28,114.5,82.69,82.69,entsoe.eu,false,
2024-01-12 00:00:00,Portugal,Portugal,PT,72.61,113.89,81.99,81.99,entsoe.eu,false,
2024-01-12 01:00:00,Portugal,Portugal,PT,63.87,104.95,83.27,83.27,entsoe.eu,false,
2024-01-12 02:00:00,Portugal,Portugal,PT,65.62,107.3,82.8,82.8,entsoe.eu,false,
2024-01-12 03:00:00,Portugal,Portugal,PT,65.92,108.49,82.73,82.73,entsoe.eu,false,
2024-01-12 04:00:00,Portugal,Portugal,PT,67.68,110.51,82.26,82.26,entsoe.eu,false,
2024-01-12 05:00:00,Portugal,Portugal,PT,65.1,106.24,82.91,82.91,entsoe.eu,false,
2024-01-12 06:00:00,Portugal,Portugal,PT,73.55,107.77,84.16,84.16,entsoe.eu,false,
2024-01-12 07:00:00,Portugal,Portugal,PT,80.14,113.26,83.5,83.5,entsoe.eu,false,
2024-01-12 08:00:00,Portugal,Portugal,PT,82.63,113.75,83.98,83.98,entsoe.eu,false,
2024-01-12 09:00:00,Portugal,Portugal,PT,83.4,113.91,84.29,84.29,entsoe.eu,false,
2024-01-12 10:00:00,Portugal,Portugal,PT,77.24,117.26,81.48,81.48,entsoe.eu,false,
2024-01-12 11:00:00,Portugal,Portugal,PT,75.44,117.18,81.15,81.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 12:00:00,Portugal,Portugal,PT,73.45,117.09,80.79,80.79,entsoe.eu,false,
2024-01-12 13:00:00,Portugal,Portugal,PT,72.62,115.07,81.36,81.36,entsoe.eu,false,
2024-01-12 14:00:00,Portugal,Portugal,PT,83.37,124.18,80.48,80.48,entsoe.eu,false,
2024-01-12 15:00:00,Portugal,Portugal,PT,98.99,137.2,78.96,78.96,entsoe.eu,false,
2024-01-12 16:00:00,Portugal,Portugal,PT,106.2,139.18,79.68,79.68,entsoe.eu,false,
2024-01-12 17:00:00,Portugal,Portugal,PT,102.13,135.03,80.19,80.19,entsoe.eu,false,
2024-01-12 18:00:00,Portugal,Portugal,PT,99.09,131.05,80.94,80.94,entsoe.eu,false,
2024-01-12 19:00:00,Portugal,Portugal,PT,99.75,133.55,80.15,80.15,entsoe.eu,false,
2024-01-12 20:00:00,Portugal,Portugal,PT,97.28,134.27,79.08,79.08,entsoe.eu,false,
2024-01-12 21:00:00,Portugal,Portugal,PT,94.73,127.51,81.2,81.2,entsoe.eu,false,
2024-01-12 22:00:00,Portugal,Portugal,PT,86.46,115.91,84.05,84.05,entsoe.eu,false,
2024-01-12 23:00:00,Portugal,Portugal,PT,63.94,94.16,87.3,87.3,entsoe.eu,false,
2024-01-13 00:00:00,Portugal,Portugal,PT,40.59,65.17,93.17,93.17,entsoe.eu,false,
2024-01-13 01:00:00,Portugal,Portugal,PT,33.4,59.46,93.7,93.7,entsoe.eu,false,
2024-01-13 02:00:00,Portugal,Portugal,PT,23.92,52.8,94.11,94.11,entsoe.eu,false,
2024-01-13 03:00:00,Portugal,Portugal,PT,26.96,55.73,93.97,93.97,entsoe.eu,false,
2024-01-13 04:00:00,Portugal,Portugal,PT,30.47,58.73,93.88,93.88,entsoe.eu,false,
2024-01-13 05:00:00,Portugal,Portugal,PT,30.71,57.48,94.21,94.21,entsoe.eu,false,
2024-01-13 06:00:00,Portugal,Portugal,PT,37.56,61.14,94.03,94.03,entsoe.eu,false,
2024-01-13 07:00:00,Portugal,Portugal,PT,37.78,61.63,93.83,93.83,entsoe.eu,false,
2024-01-13 08:00:00,Portugal,Portugal,PT,41.22,64.16,93.81,93.81,entsoe.eu,false,
2024-01-13 09:00:00,Portugal,Portugal,PT,45.88,71.48,92.21,92.21,entsoe.eu,false,
2024-01-13 10:00:00,Portugal,Portugal,PT,48.69,76.38,90.94,90.94,entsoe.eu,false,
2024-01-13 11:00:00,Portugal,Portugal,PT,40.65,74.17,89.78,89.78,entsoe.eu,false,
2024-01-13 12:00:00,Portugal,Portugal,PT,44.5,75.57,90.55,90.55,entsoe.eu,false,
2024-01-13 13:00:00,Portugal,Portugal,PT,54.55,81.41,90.84,90.84,entsoe.eu,false,
2024-01-13 14:00:00,Portugal,Portugal,PT,66.14,96.53,87.62,87.62,entsoe.eu,false,
2024-01-13 15:00:00,Portugal,Portugal,PT,85.93,118.44,83.54,83.54,entsoe.eu,false,
2024-01-13 16:00:00,Portugal,Portugal,PT,92.56,124.47,82.34,82.34,entsoe.eu,false,
2024-01-13 17:00:00,Portugal,Portugal,PT,94.35,127.07,81.52,81.52,entsoe.eu,false,
2024-01-13 18:00:00,Portugal,Portugal,PT,96.81,128.14,81.85,81.85,entsoe.eu,false,
2024-01-13 19:00:00,Portugal,Portugal,PT,101.61,133.14,81.31,81.31,entsoe.eu,false,
2024-01-13 20:00:00,Portugal,Portugal,PT,105.24,137.91,80.5,80.5,entsoe.eu,false,
2024-01-13 21:00:00,Portugal,Portugal,PT,91.44,120.22,84.24,84.24,entsoe.eu,false,
2024-01-13 22:00:00,Portugal,Portugal,PT,84.87,110.98,86.6,86.6,entsoe.eu,false,
2024-01-13 23:00:00,Portugal,Portugal,PT,55.54,78.62,92.42,92.42,entsoe.eu,false,
2024-01-14 00:00:00,Portugal,Portugal,PT,39.68,62.3,95.45,95.45,entsoe.eu,false,
2024-01-14 01:00:00,Portugal,Portugal,PT,15.48,45.43,96.1,96.1,entsoe.eu,false,
2024-01-14 02:00:00,Portugal,Portugal,PT,18.53,50.06,95.46,94.56,entsoe.eu,false,
2024-01-14 03:00:00,Portugal,Portugal,PT,19.36,51.99,95.29,94.04,entsoe.eu,false,
2024-01-14 04:00:00,Portugal,Portugal,PT,21.41,54.8,94.86,92.95,entsoe.eu,false,
2024-01-14 05:00:00,Portugal,Portugal,PT,21.95,54.93,94.76,92.6,entsoe.eu,false,
2024-01-14 06:00:00,Portugal,Portugal,PT,17.05,49.05,95.77,95.43,entsoe.eu,false,
2024-01-14 07:00:00,Portugal,Portugal,PT,16.02,47.87,95.97,95.97,entsoe.eu,false,
2024-01-14 08:00:00,Portugal,Portugal,PT,14.42,44.13,96.38,96.38,entsoe.eu,false,
2024-01-14 09:00:00,Portugal,Portugal,PT,16.79,48.11,95.8,95.45,entsoe.eu,false,
2024-01-14 10:00:00,Portugal,Portugal,PT,25.6,58.31,94.21,90.58,entsoe.eu,false,
2024-01-14 11:00:00,Portugal,Portugal,PT,26.89,56.24,95.12,92.14,entsoe.eu,false,
2024-01-14 12:00:00,Portugal,Portugal,PT,27.19,59.82,93.8,88.4,entsoe.eu,false,
2024-01-14 13:00:00,Portugal,Portugal,PT,28.06,60.75,93.67,87.98,entsoe.eu,false,
2024-01-14 14:00:00,Portugal,Portugal,PT,30.03,63.47,93.26,87.39,entsoe.eu,false,
2024-01-14 15:00:00,Portugal,Portugal,PT,38.62,73.95,91.09,84.61,entsoe.eu,false,
2024-01-14 16:00:00,Portugal,Portugal,PT,50.09,86.28,88.45,83.53,entsoe.eu,false,
2024-01-14 17:00:00,Portugal,Portugal,PT,62.61,86.78,91.26,91.0,entsoe.eu,false,
2024-01-14 18:00:00,Portugal,Portugal,PT,64.97,86.15,92.04,92.04,entsoe.eu,false,
2024-01-14 19:00:00,Portugal,Portugal,PT,63.67,85.64,91.89,91.89,entsoe.eu,false,
2024-01-14 20:00:00,Portugal,Portugal,PT,63.87,85.91,91.86,91.86,entsoe.eu,false,
2024-01-14 21:00:00,Portugal,Portugal,PT,61.72,83.37,92.55,92.55,entsoe.eu,false,
2024-01-14 22:00:00,Portugal,Portugal,PT,42.02,65.3,95.17,94.82,entsoe.eu,false,
2024-01-14 23:00:00,Portugal,Portugal,PT,33.59,67.74,92.29,87.86,entsoe.eu,false,
2024-01-15 00:00:00,Portugal,Portugal,PT,29.88,63.11,93.13,89.35,entsoe.eu,false,
2024-01-15 01:00:00,Portugal,Portugal,PT,26.28,58.86,93.92,90.98,entsoe.eu,false,
2024-01-15 02:00:00,Portugal,Portugal,PT,19.65,52.09,95.24,94.25,entsoe.eu,false,
2024-01-15 03:00:00,Portugal,Portugal,PT,20.71,53.53,95.01,93.72,entsoe.eu,false,
2024-01-15 04:00:00,Portugal,Portugal,PT,27.7,57.63,94.99,94.99,entsoe.eu,false,
2024-01-15 05:00:00,Portugal,Portugal,PT,38.03,71.56,90.88,90.88,entsoe.eu,false,
2024-01-15 06:00:00,Portugal,Portugal,PT,61.47,93.66,87.02,87.02,entsoe.eu,false,
2024-01-15 07:00:00,Portugal,Portugal,PT,73.28,103.17,85.98,85.98,entsoe.eu,false,
2024-01-15 08:00:00,Portugal,Portugal,PT,85.51,118.19,82.83,82.83,entsoe.eu,false,
2024-01-15 09:00:00,Portugal,Portugal,PT,89.46,125.25,81.22,81.22,entsoe.eu,false,
2024-01-15 10:00:00,Portugal,Portugal,PT,83.35,120.92,81.58,81.58,entsoe.eu,false,
2024-01-15 11:00:00,Portugal,Portugal,PT,81.05,118.77,82.18,82.18,entsoe.eu,false,
2024-01-15 12:00:00,Portugal,Portugal,PT,82.88,122.4,81.33,80.83,entsoe.eu,false,
2024-01-15 13:00:00,Portugal,Portugal,PT,90.31,131.61,79.4,79.4,entsoe.eu,false,
2024-01-15 14:00:00,Portugal,Portugal,PT,95.62,131.58,80.78,80.78,entsoe.eu,false,
2024-01-15 15:00:00,Portugal,Portugal,PT,89.09,126.74,80.95,80.95,entsoe.eu,false,
2024-01-15 16:00:00,Portugal,Portugal,PT,86.8,123.12,81.55,81.55,entsoe.eu,false,
2024-01-15 17:00:00,Portugal,Portugal,PT,87.96,123.22,81.62,81.62,entsoe.eu,false,
2024-01-15 18:00:00,Portugal,Portugal,PT,94.02,128.58,81.25,81.25,entsoe.eu,false,
2024-01-15 19:00:00,Portugal,Portugal,PT,93.37,128.74,80.94,80.94,entsoe.eu,false,
2024-01-15 20:00:00,Portugal,Portugal,PT,90.38,122.47,83.04,83.04,entsoe.eu,false,
2024-01-15 21:00:00,Portugal,Portugal,PT,92.23,122.06,84.3,84.3,entsoe.eu,false,
2024-01-15 22:00:00,Portugal,Portugal,PT,88.39,120.26,84.15,84.15,entsoe.eu,false,
2024-01-15 23:00:00,Portugal,Portugal,PT,82.7,112.68,85.97,85.97,entsoe.eu,false,
2024-01-16 00:00:00,Portugal,Portugal,PT,67.16,99.95,87.41,87.41,entsoe.eu,false,
2024-01-16 01:00:00,Portugal,Portugal,PT,56.54,91.28,87.96,87.96,entsoe.eu,false,
2024-01-16 02:00:00,Portugal,Portugal,PT,51.33,88.12,87.62,87.62,entsoe.eu,false,
2024-01-16 03:00:00,Portugal,Portugal,PT,55.31,88.41,88.62,88.62,entsoe.eu,false,
2024-01-16 04:00:00,Portugal,Portugal,PT,62.83,95.15,87.61,87.61,entsoe.eu,false,
2024-01-16 05:00:00,Portugal,Portugal,PT,77.13,107.36,85.95,85.95,entsoe.eu,false,
2024-01-16 06:00:00,Portugal,Portugal,PT,88.05,123.61,81.48,81.48,entsoe.eu,false,
2024-01-16 07:00:00,Portugal,Portugal,PT,81.97,114.59,83.39,83.39,entsoe.eu,false,
2024-01-16 08:00:00,Portugal,Portugal,PT,81.48,111.41,84.5,84.5,entsoe.eu,false,
2024-01-16 09:00:00,Portugal,Portugal,PT,79.17,107.75,85.52,85.52,entsoe.eu,false,
2024-01-16 10:00:00,Portugal,Portugal,PT,76.23,103.88,86.63,86.63,entsoe.eu,false,
2024-01-16 11:00:00,Portugal,Portugal,PT,69.46,94.27,88.91,88.91,entsoe.eu,false,
2024-01-16 12:00:00,Portugal,Portugal,PT,68.03,94.55,88.76,88.76,entsoe.eu,false,
2024-01-16 13:00:00,Portugal,Portugal,PT,72.6,96.74,89.27,89.27,entsoe.eu,false,
2024-01-16 14:00:00,Portugal,Portugal,PT,64.72,90.95,89.19,89.19,entsoe.eu,false,
2024-01-16 15:00:00,Portugal,Portugal,PT,63.27,89.43,89.4,89.4,entsoe.eu,false,
2024-01-16 16:00:00,Portugal,Portugal,PT,61.87,90.58,88.04,88.04,entsoe.eu,false,
2024-01-16 17:00:00,Portugal,Portugal,PT,68.64,98.13,86.56,86.56,entsoe.eu,false,
2024-01-16 18:00:00,Portugal,Portugal,PT,77.9,105.39,86.13,86.13,entsoe.eu,false,
2024-01-16 19:00:00,Portugal,Portugal,PT,83.55,110.32,85.92,85.92,entsoe.eu,false,
2024-01-16 20:00:00,Portugal,Portugal,PT,72.35,99.26,87.51,87.51,entsoe.eu,false,
2024-01-16 21:00:00,Portugal,Portugal,PT,43.59,72.2,91.28,91.28,entsoe.eu,false,
2024-01-16 22:00:00,Portugal,Portugal,PT,20.55,49.6,94.85,94.63,entsoe.eu,false,
2024-01-16 23:00:00,Portugal,Portugal,PT,25.21,48.01,96.76,96.76,entsoe.eu,false,
2024-01-17 00:00:00,Portugal,Portugal,PT,22.46,45.58,97.27,97.27,entsoe.eu,false,
2024-01-17 01:00:00,Portugal,Portugal,PT,14.2,41.14,97.02,97.02,entsoe.eu,false,
2024-01-17 02:00:00,Portugal,Portugal,PT,12.34,39.81,96.98,96.98,entsoe.eu,false,
2024-01-17 03:00:00,Portugal,Portugal,PT,13.25,41.0,96.72,96.72,entsoe.eu,false,
2024-01-17 04:00:00,Portugal,Portugal,PT,12.73,39.86,96.85,96.85,entsoe.eu,false,
2024-01-17 05:00:00,Portugal,Portugal,PT,15.49,41.06,96.99,96.99,entsoe.eu,false,
2024-01-17 06:00:00,Portugal,Portugal,PT,33.09,50.47,97.58,97.58,entsoe.eu,false,
2024-01-17 07:00:00,Portugal,Portugal,PT,41.33,56.0,97.47,97.47,entsoe.eu,false,
2024-01-17 08:00:00,Portugal,Portugal,PT,41.21,56.83,97.29,97.29,entsoe.eu,false,
2024-01-17 09:00:00,Portugal,Portugal,PT,33.41,52.48,97.03,97.03,entsoe.eu,false,
2024-01-17 10:00:00,Portugal,Portugal,PT,16.43,41.3,96.95,96.95,entsoe.eu,false,
2024-01-17 11:00:00,Portugal,Portugal,PT,12.68,39.49,96.83,96.83,entsoe.eu,false,
2024-01-17 12:00:00,Portugal,Portugal,PT,12.91,40.18,96.78,96.78,entsoe.eu,false,
2024-01-17 13:00:00,Portugal,Portugal,PT,13.18,40.63,96.7,96.7,entsoe.eu,false,
2024-01-17 14:00:00,Portugal,Portugal,PT,13.93,41.36,96.54,96.38,entsoe.eu,false,
2024-01-17 15:00:00,Portugal,Portugal,PT,13.76,40.76,96.55,96.52,entsoe.eu,false,
2024-01-17 16:00:00,Portugal,Portugal,PT,31.35,54.55,95.71,95.71,entsoe.eu,false,
2024-01-17 17:00:00,Portugal,Portugal,PT,36.04,58.1,95.04,95.04,entsoe.eu,false,
2024-01-17 18:00:00,Portugal,Portugal,PT,38.94,59.21,95.05,95.05,entsoe.eu,false,
2024-01-17 19:00:00,Portugal,Portugal,PT,39.28,59.0,95.17,95.17,entsoe.eu,false,
2024-01-17 20:00:00,Portugal,Portugal,PT,36.63,58.06,94.87,94.87,entsoe.eu,false,
2024-01-17 21:00:00,Portugal,Portugal,PT,26.89,49.81,96.16,96.16,entsoe.eu,false,
2024-01-17 22:00:00,Portugal,Portugal,PT,18.32,43.89,96.45,96.45,entsoe.eu,false,
2024-01-17 23:00:00,Portugal,Portugal,PT,13.89,40.46,96.53,96.53,entsoe.eu,false,
2024-01-18 00:00:00,Portugal,Portugal,PT,12.09,38.84,97.02,97.02,entsoe.eu,false,
2024-01-18 01:00:00,Portugal,Portugal,PT,12.07,38.73,97.03,97.03,entsoe.eu,false,
2024-01-18 02:00:00,Portugal,Portugal,PT,12.32,39.46,96.95,96.95,entsoe.eu,false,
2024-01-18 03:00:00,Portugal,Portugal,PT,12.5,39.81,96.92,96.92,entsoe.eu,false,
2024-01-18 04:00:00,Portugal,Portugal,PT,12.99,40.84,96.8,96.8,entsoe.eu,false,
2024-01-18 05:00:00,Portugal,Portugal,PT,13.37,41.42,96.71,96.71,entsoe.eu,false,
2024-01-18 06:00:00,Portugal,Portugal,PT,34.28,52.27,97.21,97.21,entsoe.eu,false,
2024-01-18 07:00:00,Portugal,Portugal,PT,50.59,68.02,95.07,95.07,entsoe.eu,false,
2024-01-18 08:00:00,Portugal,Portugal,PT,54.26,71.1,94.96,94.96,entsoe.eu,false,
2024-01-18 09:00:00,Portugal,Portugal,PT,54.25,73.39,94.41,94.41,entsoe.eu,false,
2024-01-18 10:00:00,Portugal,Portugal,PT,55.79,76.02,94.09,94.09,entsoe.eu,false,
2024-01-18 11:00:00,Portugal,Portugal,PT,59.2,79.53,93.8,93.8,entsoe.eu,false,
2024-01-18 12:00:00,Portugal,Portugal,PT,62.08,87.74,91.51,90.21,entsoe.eu,false,
2024-01-18 13:00:00,Portugal,Portugal,PT,57.69,84.87,91.8,88.93,entsoe.eu,false,
2024-01-18 14:00:00,Portugal,Portugal,PT,72.66,97.61,90.37,87.82,entsoe.eu,false,
2024-01-18 15:00:00,Portugal,Portugal,PT,79.51,104.48,88.87,87.57,entsoe.eu,false,
2024-01-18 16:00:00,Portugal,Portugal,PT,84.91,108.8,88.55,87.65,entsoe.eu,false,
2024-01-18 17:00:00,Portugal,Portugal,PT,90.89,117.41,86.53,85.18,entsoe.eu,false,
2024-01-18 18:00:00,Portugal,Portugal,PT,90.42,118.77,85.64,83.11,entsoe.eu,false,
2024-01-18 19:00:00,Portugal,Portugal,PT,89.55,118.58,85.23,81.72,entsoe.eu,false,
2024-01-18 20:00:00,Portugal,Portugal,PT,89.69,117.54,85.74,82.64,entsoe.eu,false,
2024-01-18 21:00:00,Portugal,Portugal,PT,83.9,111.94,86.59,84.38,entsoe.eu,false,
2024-01-18 22:00:00,Portugal,Portugal,PT,71.21,95.78,90.26,89.67,entsoe.eu,false,
2024-01-18 23:00:00,Portugal,Portugal,PT,55.59,77.97,94.05,92.96,entsoe.eu,false,
2024-01-19 00:00:00,Portugal,Portugal,PT,43.95,64.9,96.57,96.57,entsoe.eu,false,
2024-01-19 01:00:00,Portugal,Portugal,PT,34.98,59.79,96.36,96.36,entsoe.eu,false,
2024-01-19 02:00:00,Portugal,Portugal,PT,44.0,64.37,96.69,96.69,entsoe.eu,false,
2024-01-19 03:00:00,Portugal,Portugal,PT,36.61,60.36,96.47,96.47,entsoe.eu,false,
2024-01-19 04:00:00,Portugal,Portugal,PT,28.21,54.31,96.46,96.46,entsoe.eu,false,
2024-01-19 05:00:00,Portugal,Portugal,PT,36.96,58.49,96.07,96.07,entsoe.eu,false,
2024-01-19 06:00:00,Portugal,Portugal,PT,49.0,68.97,94.34,94.34,entsoe.eu,false,
2024-01-19 07:00:00,Portugal,Portugal,PT,60.14,78.88,93.14,93.14,entsoe.eu,false,
2024-01-19 08:00:00,Portugal,Portugal,PT,60.65,79.2,93.01,93.01,entsoe.eu,false,
2024-01-19 09:00:00,Portugal,Portugal,PT,53.86,75.64,92.49,92.49,entsoe.eu,false,
2024-01-19 10:00:00,Portugal,Portugal,PT,48.05,69.86,93.45,93.45,entsoe.eu,false,
2024-01-19 11:00:00,Portugal,Portugal,PT,50.17,69.91,94.36,94.36,entsoe.eu,false,
2024-01-19 12:00:00,Portugal,Portugal,PT,50.34,70.82,94.2,94.2,entsoe.eu,false,
2024-01-19 13:00:00,Portugal,Portugal,PT,45.58,69.37,93.76,93.76,entsoe.eu,false,
2024-01-19 14:00:00,Portugal,Portugal,PT,46.52,68.79,94.0,94.0,entsoe.eu,false,
2024-01-19 15:00:00,Portugal,Portugal,PT,51.51,74.55,93.16,93.16,entsoe.eu,false,
2024-01-19 16:00:00,Portugal,Portugal,PT,62.4,85.34,91.63,91.63,entsoe.eu,false,
2024-01-19 17:00:00,Portugal,Portugal,PT,77.88,98.86,89.95,89.95,entsoe.eu,false,
2024-01-19 18:00:00,Portugal,Portugal,PT,80.72,100.24,90.24,90.24,entsoe.eu,false,
2024-01-19 19:00:00,Portugal,Portugal,PT,84.27,103.68,89.96,89.96,entsoe.eu,false,
2024-01-19 20:00:00,Portugal,Portugal,PT,83.24,104.04,89.57,89.57,entsoe.eu,false,
2024-01-19 21:00:00,Portugal,Portugal,PT,77.7,99.91,89.89,89.89,entsoe.eu,false,
2024-01-19 22:00:00,Portugal,Portugal,PT,59.96,86.13,91.11,90.95,entsoe.eu,false,
2024-01-19 23:00:00,Portugal,Portugal,PT,42.95,69.59,93.79,92.3,entsoe.eu,false,
2024-01-20 00:00:00,Portugal,Portugal,PT,28.19,56.89,95.17,93.63,entsoe.eu,false,
2024-01-20 01:00:00,Portugal,Portugal,PT,25.78,58.79,94.31,92.11,entsoe.eu,false,
2024-01-20 02:00:00,Portugal,Portugal,PT,21.35,54.34,94.87,93.6,entsoe.eu,false,
2024-01-20 03:00:00,Portugal,Portugal,PT,26.63,55.54,95.83,95.83,entsoe.eu,false,
2024-01-20 04:00:00,Portugal,Portugal,PT,34.13,59.87,96.08,96.08,entsoe.eu,false,
2024-01-20 05:00:00,Portugal,Portugal,PT,44.94,68.06,95.16,95.16,entsoe.eu,false,
2024-01-20 06:00:00,Portugal,Portugal,PT,48.06,71.38,94.37,94.37,entsoe.eu,false,
2024-01-20 07:00:00,Portugal,Portugal,PT,57.34,78.48,93.54,93.54,entsoe.eu,false,
2024-01-20 08:00:00,Portugal,Portugal,PT,62.85,83.36,93.03,93.03,entsoe.eu,false,
2024-01-20 09:00:00,Portugal,Portugal,PT,55.41,77.11,93.5,93.5,entsoe.eu,false,
2024-01-20 10:00:00,Portugal,Portugal,PT,48.51,77.47,92.26,92.26,entsoe.eu,false,
2024-01-20 11:00:00,Portugal,Portugal,PT,52.26,83.59,91.47,91.47,entsoe.eu,false,
2024-01-20 12:00:00,Portugal,Portugal,PT,48.82,83.95,90.7,89.73,entsoe.eu,false,
2024-01-20 13:00:00,Portugal,Portugal,PT,49.08,87.04,89.6,87.98,entsoe.eu,false,
2024-01-20 14:00:00,Portugal,Portugal,PT,53.44,87.45,90.22,90.22,entsoe.eu,false,
2024-01-20 15:00:00,Portugal,Portugal,PT,54.3,94.43,87.39,87.1,entsoe.eu,false,
2024-01-20 16:00:00,Portugal,Portugal,PT,82.27,111.96,86.73,86.73,entsoe.eu,false,
2024-01-20 17:00:00,Portugal,Portugal,PT,95.04,118.85,86.93,86.93,entsoe.eu,false,
2024-01-20 18:00:00,Portugal,Portugal,PT,96.32,119.14,87.13,87.13,entsoe.eu,false,
2024-01-20 19:00:00,Portugal,Portugal,PT,100.83,123.89,86.28,86.28,entsoe.eu,false,
2024-01-20 20:00:00,Portugal,Portugal,PT,100.75,123.22,86.56,86.56,entsoe.eu,false,
2024-01-20 21:00:00,Portugal,Portugal,PT,92.36,115.9,87.42,87.42,entsoe.eu,false,
2024-01-20 22:00:00,Portugal,Portugal,PT,83.93,108.14,88.8,88.8,entsoe.eu,false,
2024-01-20 23:00:00,Portugal,Portugal,PT,57.74,88.28,90.25,86.4,entsoe.eu,false,
2024-01-21 00:00:00,Portugal,Portugal,PT,44.54,80.43,90.13,79.87,entsoe.eu,false,
2024-01-21 01:00:00,Portugal,Portugal,PT,53.11,91.12,88.3,74.92,entsoe.eu,false,
2024-01-21 02:00:00,Portugal,Portugal,PT,53.24,91.79,88.24,74.69,entsoe.eu,false,
2024-01-21 03:00:00,Portugal,Portugal,PT,55.07,93.55,87.86,74.03,entsoe.eu,false,
2024-01-21 04:00:00,Portugal,Portugal,PT,47.19,83.58,89.58,77.91,entsoe.eu,false,
2024-01-21 05:00:00,Portugal,Portugal,PT,39.9,74.83,91.13,81.83,entsoe.eu,false,
2024-01-21 06:00:00,Portugal,Portugal,PT,37.65,71.96,91.55,83.28,entsoe.eu,false,
2024-01-21 07:00:00,Portugal,Portugal,PT,33.92,68.33,92.34,85.46,entsoe.eu,false,
2024-01-21 08:00:00,Portugal,Portugal,PT,31.43,64.91,92.79,86.93,entsoe.eu,false,
2024-01-21 09:00:00,Portugal,Portugal,PT,28.31,60.95,93.61,87.44,entsoe.eu,false,
2024-01-21 10:00:00,Portugal,Portugal,PT,28.07,61.29,93.75,86.39,entsoe.eu,false,
2024-01-21 11:00:00,Portugal,Portugal,PT,31.1,65.49,93.13,84.54,entsoe.eu,false,
2024-01-21 12:00:00,Portugal,Portugal,PT,31.64,66.36,92.98,83.68,entsoe.eu,false,
2024-01-21 13:00:00,Portugal,Portugal,PT,29.88,64.11,93.33,84.97,entsoe.eu,false,
2024-01-21 14:00:00,Portugal,Portugal,PT,29.66,63.44,93.51,85.23,entsoe.eu,false,
2024-01-21 15:00:00,Portugal,Portugal,PT,31.35,64.81,92.88,85.65,entsoe.eu,false,
2024-01-21 16:00:00,Portugal,Portugal,PT,47.88,85.86,88.21,83.75,entsoe.eu,false,
2024-01-21 17:00:00,Portugal,Portugal,PT,77.63,105.23,88.13,88.13,entsoe.eu,false,
2024-01-21 18:00:00,Portugal,Portugal,PT,81.99,104.64,89.26,89.26,entsoe.eu,false,
2024-01-21 19:00:00,Portugal,Portugal,PT,80.54,101.63,89.96,89.96,entsoe.eu,false,
2024-01-21 20:00:00,Portugal,Portugal,PT,70.94,90.56,91.94,91.94,entsoe.eu,false,
2024-01-21 21:00:00,Portugal,Portugal,PT,44.08,65.84,95.01,93.33,entsoe.eu,false,
2024-01-21 22:00:00,Portugal,Portugal,PT,28.88,59.34,93.47,87.97,entsoe.eu,false,
2024-01-21 23:00:00,Portugal,Portugal,PT,33.69,65.24,92.37,83.82,entsoe.eu,false,
2024-01-22 00:00:00,Portugal,Portugal,PT,33.03,64.77,92.49,83.63,entsoe.eu,false,
2024-01-22 01:00:00,Portugal,Portugal,PT,35.52,67.67,91.93,82.09,entsoe.eu,false,
2024-01-22 02:00:00,Portugal,Portugal,PT,36.88,69.44,91.69,80.98,entsoe.eu,false,
2024-01-22 03:00:00,Portugal,Portugal,PT,36.91,69.49,91.68,80.82,entsoe.eu,false,
2024-01-22 04:00:00,Portugal,Portugal,PT,35.67,68.32,91.9,81.98,entsoe.eu,false,
2024-01-22 05:00:00,Portugal,Portugal,PT,33.31,66.35,92.19,86.64,entsoe.eu,false,
2024-01-22 06:00:00,Portugal,Portugal,PT,44.68,68.24,94.21,94.21,entsoe.eu,false,
2024-01-22 07:00:00,Portugal,Portugal,PT,65.65,81.13,94.31,94.31,entsoe.eu,false,
2024-01-22 08:00:00,Portugal,Portugal,PT,61.47,81.53,93.05,93.05,entsoe.eu,false,
2024-01-22 09:00:00,Portugal,Portugal,PT,44.2,72.55,92.1,91.33,entsoe.eu,false,
2024-01-22 10:00:00,Portugal,Portugal,PT,33.17,65.99,91.89,88.65,entsoe.eu,false,
2024-01-22 11:00:00,Portugal,Portugal,PT,34.63,67.57,91.64,87.62,entsoe.eu,false,
