Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-03-06 06:00:00,Ireland,Ireland,IE,157.74,201.51,73.03,72.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-06 07:00:00,Ireland,Ireland,IE,169.56,214.33,71.74,71.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-06 08:00:00,Ireland,Ireland,IE,172.22,217.44,71.33,71.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-06 09:00:00,Ireland,Ireland,IE,152.96,194.53,74.53,74.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-06 10:00:00,Ireland,Ireland,IE,135.39,173.64,77.46,77.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-06 11:00:00,Ireland,Ireland,IE,136.35,174.77,77.3,77.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-06 12:00:00,Ireland,Ireland,IE,139.31,178.29,76.81,76.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-06 13:00:00,Ireland,Ireland,IE,135.27,173.5,77.48,77.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-06 14:00:00,Ireland,Ireland,IE,132.12,169.74,78.0,78.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-06 15:00:00,Ireland,Ireland,IE,143.95,183.81,76.03,76.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-06 16:00:00,Ireland,Ireland,IE,174.96,221.33,70.53,70.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-06 17:00:00,Ireland,Ireland,IE,201.9,253.74,65.81,65.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-06 18:00:00,Ireland,Ireland,IE,210.9,264.01,64.56,64.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-06 19:00:00,Ireland,Ireland,IE,201.06,251.73,66.53,66.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-06 20:00:00,Ireland,Ireland,IE,168.97,213.56,71.87,71.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-06 21:00:00,Ireland,Ireland,IE,140.43,179.62,76.62,76.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-06 22:00:00,Ireland,Ireland,IE,122.85,158.72,79.55,79.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-06 23:00:00,Ireland,Ireland,IE,123.75,160.24,79.2,78.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-07 00:00:00,Ireland,Ireland,IE,126.05,164.13,78.36,77.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-07 01:00:00,Ireland,Ireland,IE,137.15,177.26,76.52,75.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-07 02:00:00,Ireland,Ireland,IE,147.95,189.84,74.85,73.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-07 03:00:00,Ireland,Ireland,IE,132.1,171.14,77.45,76.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-07 04:00:00,Ireland,Ireland,IE,131.79,171.02,77.37,76.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-07 05:00:00,Ireland,Ireland,IE,131.4,170.12,77.59,77.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-07 06:00:00,Ireland,Ireland,IE,147.76,189.02,75.05,74.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-07 07:00:00,Ireland,Ireland,IE,170.58,215.48,71.6,71.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-07 08:00:00,Ireland,Ireland,IE,184.07,231.52,69.36,69.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-07 09:00:00,Ireland,Ireland,IE,168.7,213.25,71.91,71.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-07 10:00:00,Ireland,Ireland,IE,162.63,206.03,72.92,72.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-07 11:00:00,Ireland,Ireland,IE,164.57,208.33,72.6,72.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-07 12:00:00,Ireland,Ireland,IE,158.25,200.82,73.65,73.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-07 13:00:00,Ireland,Ireland,IE,145.64,185.82,75.75,75.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-07 14:00:00,Ireland,Ireland,IE,145.45,185.6,75.78,75.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-07 15:00:00,Ireland,Ireland,IE,153.56,195.24,74.43,74.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-07 16:00:00,Ireland,Ireland,IE,191.96,240.97,68.01,67.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-07 17:00:00,Ireland,Ireland,IE,227.08,282.67,62.19,62.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-07 18:00:00,Ireland,Ireland,IE,223.03,277.86,62.87,62.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-07 19:00:00,Ireland,Ireland,IE,191.4,240.25,68.13,68.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-07 20:00:00,Ireland,Ireland,IE,197.91,247.98,67.05,67.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-07 21:00:00,Ireland,Ireland,IE,191.96,240.91,68.04,68.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-07 22:00:00,Ireland,Ireland,IE,145.02,185.09,75.86,75.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-07 23:00:00,Ireland,Ireland,IE,134.65,172.76,77.58,77.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-08 00:00:00,Ireland,Ireland,IE,138.59,177.44,76.93,76.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-08 01:00:00,Ireland,Ireland,IE,135.71,174.02,77.41,77.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-08 02:00:00,Ireland,Ireland,IE,135.99,174.35,77.36,77.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-08 03:00:00,Ireland,Ireland,IE,135.19,173.39,77.49,77.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-08 04:00:00,Ireland,Ireland,IE,134.51,172.59,77.61,77.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-08 05:00:00,Ireland,Ireland,IE,132.69,170.54,77.85,77.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-08 06:00:00,Ireland,Ireland,IE,126.43,163.12,78.87,78.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-08 07:00:00,Ireland,Ireland,IE,121.25,156.82,79.81,79.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-08 08:00:00,Ireland,Ireland,IE,129.63,166.79,78.42,78.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-08 09:00:00,Ireland,Ireland,IE,126.69,163.28,78.91,78.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-08 10:00:00,Ireland,Ireland,IE,129.35,166.45,78.46,78.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-08 11:00:00,Ireland,Ireland,IE,126.1,162.91,78.92,78.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-08 12:00:00,Ireland,Ireland,IE,126.87,163.93,78.78,78.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-08 13:00:00,Ireland,Ireland,IE,120.43,156.3,79.85,79.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-08 14:00:00,Ireland,Ireland,IE,123.65,160.08,79.3,78.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-08 15:00:00,Ireland,Ireland,IE,125.0,161.52,79.1,78.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-08 16:00:00,Ireland,Ireland,IE,131.31,168.78,78.14,78.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-08 17:00:00,Ireland,Ireland,IE,139.79,178.86,76.73,76.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-08 18:00:00,Ireland,Ireland,IE,147.14,187.61,75.5,75.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-08 19:00:00,Ireland,Ireland,IE,140.25,179.42,76.65,76.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-08 20:00:00,Ireland,Ireland,IE,121.01,156.53,79.85,79.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-08 21:00:00,Ireland,Ireland,IE,117.83,152.75,80.38,80.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-08 22:00:00,Ireland,Ireland,IE,121.45,157.06,79.78,79.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-08 23:00:00,Ireland,Ireland,IE,121.49,157.1,79.77,79.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-09 00:00:00,Ireland,Ireland,IE,120.55,155.99,79.93,79.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-09 01:00:00,Ireland,Ireland,IE,130.86,168.24,78.21,78.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-09 02:00:00,Ireland,Ireland,IE,141.98,181.47,76.36,76.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-09 03:00:00,Ireland,Ireland,IE,149.54,190.46,75.1,75.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-09 04:00:00,Ireland,Ireland,IE,156.4,198.61,73.96,73.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-09 05:00:00,Ireland,Ireland,IE,153.72,195.43,74.41,74.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-09 06:00:00,Ireland,Ireland,IE,149.62,190.55,75.09,75.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-09 07:00:00,Ireland,Ireland,IE,147.45,187.98,75.45,75.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-09 08:00:00,Ireland,Ireland,IE,146.89,187.31,75.54,75.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-09 09:00:00,Ireland,Ireland,IE,141.29,180.65,76.48,76.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-09 10:00:00,Ireland,Ireland,IE,125.15,161.45,79.16,79.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-09 11:00:00,Ireland,Ireland,IE,135.63,173.92,77.42,77.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-09 12:00:00,Ireland,Ireland,IE,152.62,194.13,74.59,74.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-09 13:00:00,Ireland,Ireland,IE,175.62,221.48,70.76,70.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-09 14:00:00,Ireland,Ireland,IE,184.31,231.81,69.31,69.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-09 15:00:00,Ireland,Ireland,IE,232.42,289.02,61.31,61.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-09 16:00:00,Ireland,Ireland,IE,278.96,344.37,53.56,53.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-09 17:00:00,Ireland,Ireland,IE,300.08,369.5,50.04,50.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-09 18:00:00,Ireland,Ireland,IE,308.26,379.21,48.68,48.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-09 19:00:00,Ireland,Ireland,IE,307.04,377.77,48.88,48.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-09 20:00:00,Ireland,Ireland,IE,290.21,357.76,51.68,51.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-09 21:00:00,Ireland,Ireland,IE,280.31,345.98,53.33,53.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-09 22:00:00,Ireland,Ireland,IE,257.28,318.59,57.17,57.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-09 23:00:00,Ireland,Ireland,IE,271.57,335.58,54.79,54.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-10 00:00:00,Ireland,Ireland,IE,284.58,351.06,52.62,52.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-10 01:00:00,Ireland,Ireland,IE,296.03,364.67,50.72,50.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-10 02:00:00,Ireland,Ireland,IE,297.19,366.06,50.52,50.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-10 03:00:00,Ireland,Ireland,IE,293.22,361.33,51.18,51.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-10 04:00:00,Ireland,Ireland,IE,297.41,366.32,50.48,50.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-10 05:00:00,Ireland,Ireland,IE,291.26,359.0,51.51,51.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-10 06:00:00,Ireland,Ireland,IE,282.18,348.21,53.02,53.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-10 07:00:00,Ireland,Ireland,IE,281.04,346.85,53.21,53.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-10 08:00:00,Ireland,Ireland,IE,310.2,381.53,48.36,48.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-10 09:00:00,Ireland,Ireland,IE,330.46,405.62,44.98,44.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-10 10:00:00,Ireland,Ireland,IE,344.41,422.21,42.66,42.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-10 11:00:00,Ireland,Ireland,IE,370.21,452.89,38.37,38.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-10 12:00:00,Ireland,Ireland,IE,398.08,486.03,33.72,33.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-10 13:00:00,Ireland,Ireland,IE,416.09,507.46,30.73,30.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-10 14:00:00,Ireland,Ireland,IE,439.22,534.96,26.87,26.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-10 15:00:00,Ireland,Ireland,IE,449.32,546.97,25.19,25.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-10 16:00:00,Ireland,Ireland,IE,455.99,554.91,24.08,24.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-10 17:00:00,Ireland,Ireland,IE,456.48,555.48,24.0,24.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-10 18:00:00,Ireland,Ireland,IE,457.62,556.85,23.81,23.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-10 19:00:00,Ireland,Ireland,IE,464.27,564.75,22.7,22.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-10 20:00:00,Ireland,Ireland,IE,475.05,577.57,20.91,20.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-10 21:00:00,Ireland,Ireland,IE,479.48,582.84,20.17,20.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-10 22:00:00,Ireland,Ireland,IE,479.39,582.73,20.19,20.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-10 23:00:00,Ireland,Ireland,IE,476.2,578.94,20.72,20.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-11 00:00:00,Ireland,Ireland,IE,478.34,581.49,20.36,20.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-11 01:00:00,Ireland,Ireland,IE,477.34,580.3,20.53,20.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-11 02:00:00,Ireland,Ireland,IE,482.37,586.28,19.69,19.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-11 03:00:00,Ireland,Ireland,IE,482.49,586.42,19.67,19.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-11 04:00:00,Ireland,Ireland,IE,497.51,604.28,17.17,17.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-11 05:00:00,Ireland,Ireland,IE,499.27,606.38,16.88,16.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-11 06:00:00,Ireland,Ireland,IE,508.43,617.27,15.35,15.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-11 07:00:00,Ireland,Ireland,IE,519.81,630.81,13.46,13.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-11 08:00:00,Ireland,Ireland,IE,522.14,633.58,13.07,13.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-11 09:00:00,Ireland,Ireland,IE,526.0,638.16,12.43,12.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-11 10:00:00,Ireland,Ireland,IE,525.8,637.93,12.46,12.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-11 11:00:00,Ireland,Ireland,IE,521.06,632.29,13.25,13.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-11 12:00:00,Ireland,Ireland,IE,508.64,617.52,15.32,15.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-11 13:00:00,Ireland,Ireland,IE,494.15,600.29,17.73,17.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-11 14:00:00,Ireland,Ireland,IE,483.12,587.18,19.57,19.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-11 15:00:00,Ireland,Ireland,IE,463.27,563.56,22.87,22.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-11 16:00:00,Ireland,Ireland,IE,437.18,532.54,27.21,27.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-11 17:00:00,Ireland,Ireland,IE,374.51,458.01,37.65,37.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-11 18:00:00,Ireland,Ireland,IE,331.36,406.69,44.83,44.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-11 19:00:00,Ireland,Ireland,IE,304.32,374.53,49.33,49.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-11 20:00:00,Ireland,Ireland,IE,285.83,352.54,52.41,52.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-11 21:00:00,Ireland,Ireland,IE,254.05,315.98,56.93,56.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-11 22:00:00,Ireland,Ireland,IE,229.92,288.62,60.27,58.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-11 23:00:00,Ireland,Ireland,IE,195.96,247.26,66.6,65.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-12 00:00:00,Ireland,Ireland,IE,174.42,220.73,70.66,70.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-12 01:00:00,Ireland,Ireland,IE,174.06,220.29,70.72,70.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-12 02:00:00,Ireland,Ireland,IE,155.62,198.45,73.75,73.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-12 03:00:00,Ireland,Ireland,IE,165.88,210.6,72.08,71.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-12 04:00:00,Ireland,Ireland,IE,190.83,240.29,67.91,67.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-12 05:00:00,Ireland,Ireland,IE,229.59,286.38,61.43,60.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-12 06:00:00,Ireland,Ireland,IE,287.97,355.41,51.88,51.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-12 07:00:00,Ireland,Ireland,IE,341.71,419.0,43.11,43.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-12 08:00:00,Ireland,Ireland,IE,364.3,445.87,39.35,39.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-12 09:00:00,Ireland,Ireland,IE,328.96,403.83,45.23,45.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-12 10:00:00,Ireland,Ireland,IE,310.78,382.22,48.26,48.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-12 11:00:00,Ireland,Ireland,IE,275.32,340.05,54.16,54.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-12 12:00:00,Ireland,Ireland,IE,250.13,310.09,58.36,58.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-12 13:00:00,Ireland,Ireland,IE,258.77,320.36,56.92,56.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-12 14:00:00,Ireland,Ireland,IE,246.9,306.25,58.89,58.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-12 15:00:00,Ireland,Ireland,IE,254.32,315.07,57.66,57.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-12 16:00:00,Ireland,Ireland,IE,239.36,297.27,60.15,60.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-12 17:00:00,Ireland,Ireland,IE,219.36,273.65,63.39,63.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-12 18:00:00,Ireland,Ireland,IE,223.28,279.52,62.01,61.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-12 19:00:00,Ireland,Ireland,IE,156.54,198.92,73.86,73.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-12 20:00:00,Ireland,Ireland,IE,119.23,154.41,80.15,80.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-12 21:00:00,Ireland,Ireland,IE,114.35,149.0,80.8,80.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-12 22:00:00,Ireland,Ireland,IE,120.28,156.32,79.75,79.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-12 23:00:00,Ireland,Ireland,IE,123.37,160.02,79.16,78.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-13 00:00:00,Ireland,Ireland,IE,120.62,157.08,79.39,78.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-13 01:00:00,Ireland,Ireland,IE,133.01,171.53,77.48,76.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-13 02:00:00,Ireland,Ireland,IE,145.94,186.54,75.52,74.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-13 03:00:00,Ireland,Ireland,IE,156.52,199.1,73.77,73.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-13 04:00:00,Ireland,Ireland,IE,165.49,209.43,72.45,72.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-13 05:00:00,Ireland,Ireland,IE,181.2,228.11,69.83,69.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-13 06:00:00,Ireland,Ireland,IE,246.48,306.67,58.58,57.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-13 07:00:00,Ireland,Ireland,IE,320.53,393.88,46.61,46.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-13 08:00:00,Ireland,Ireland,IE,354.59,434.32,40.96,40.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-13 09:00:00,Ireland,Ireland,IE,357.48,437.75,40.48,40.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-13 10:00:00,Ireland,Ireland,IE,330.97,406.23,44.9,44.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-13 11:00:00,Ireland,Ireland,IE,301.79,371.53,49.75,49.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-13 12:00:00,Ireland,Ireland,IE,301.74,371.47,49.76,49.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-13 13:00:00,Ireland,Ireland,IE,315.46,387.79,47.48,47.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-13 14:00:00,Ireland,Ireland,IE,336.85,413.22,43.92,43.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-13 15:00:00,Ireland,Ireland,IE,353.96,433.57,41.07,41.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-13 16:00:00,Ireland,Ireland,IE,376.38,460.23,37.34,37.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-13 17:00:00,Ireland,Ireland,IE,411.4,501.87,31.51,31.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
