Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-02-22 05:00:00,Hungary,Hungary,HU,236.85,276.8,69.07,28.1,entsoe.eu,false,
2024-02-22 06:00:00,Hungary,Hungary,HU,230.61,268.47,69.4,30.55,entsoe.eu,false,
2024-02-22 07:00:00,Hungary,Hungary,HU,216.82,254.04,70.64,32.16,entsoe.eu,false,
2024-02-22 08:00:00,Hungary,Hungary,HU,197.3,235.76,72.46,35.0,entsoe.eu,false,
2024-02-22 09:00:00,Hungary,Hungary,HU,168.24,202.51,77.43,37.08,entsoe.eu,false,
2024-02-22 10:00:00,Hungary,Hungary,HU,164.98,201.79,76.64,39.38,entsoe.eu,false,
2024-02-22 11:00:00,Hungary,Hungary,HU,175.94,214.95,74.56,38.29,entsoe.eu,false,
2024-02-22 12:00:00,Hungary,Hungary,HU,206.37,247.19,70.2,32.85,entsoe.eu,false,
2024-02-22 13:00:00,Hungary,Hungary,HU,215.2,255.52,69.44,29.0,entsoe.eu,false,
2024-02-22 14:00:00,Hungary,Hungary,HU,209.47,248.78,71.1,30.76,entsoe.eu,false,
2024-02-22 15:00:00,Hungary,Hungary,HU,213.92,254.46,70.57,31.63,entsoe.eu,false,
2024-02-22 16:00:00,Hungary,Hungary,HU,219.14,259.31,70.04,32.0,entsoe.eu,false,
2024-02-22 17:00:00,Hungary,Hungary,HU,220.55,258.86,70.31,32.23,entsoe.eu,false,
2024-02-22 18:00:00,Hungary,Hungary,HU,220.63,259.58,70.01,31.14,entsoe.eu,false,
2024-02-22 19:00:00,Hungary,Hungary,HU,220.42,259.3,70.22,29.38,entsoe.eu,false,
2024-02-22 20:00:00,Hungary,Hungary,HU,218.39,256.85,70.82,27.05,entsoe.eu,false,
2024-02-22 21:00:00,Hungary,Hungary,HU,207.11,243.63,72.7,27.42,entsoe.eu,false,
2024-02-22 22:00:00,Hungary,Hungary,HU,199.55,236.26,73.6,29.05,entsoe.eu,false,
2024-02-22 23:00:00,Hungary,Hungary,HU,194.73,230.87,74.43,29.27,entsoe.eu,false,
2024-02-23 00:00:00,Hungary,Hungary,HU,191.5,227.68,74.61,28.08,entsoe.eu,false,
2024-02-23 01:00:00,Hungary,Hungary,HU,193.45,229.38,74.34,26.48,entsoe.eu,false,
2024-02-23 02:00:00,Hungary,Hungary,HU,193.47,230.02,74.12,26.33,entsoe.eu,false,
2024-02-23 03:00:00,Hungary,Hungary,HU,199.77,237.27,73.27,25.94,entsoe.eu,false,
2024-02-23 04:00:00,Hungary,Hungary,HU,210.06,249.57,72.15,27.62,entsoe.eu,false,
2024-02-23 05:00:00,Hungary,Hungary,HU,230.84,271.87,68.99,26.34,entsoe.eu,false,
2024-02-23 06:00:00,Hungary,Hungary,HU,238.35,278.47,67.51,25.38,entsoe.eu,false,
2024-02-23 07:00:00,Hungary,Hungary,HU,236.33,275.01,67.65,26.14,entsoe.eu,false,
2024-02-23 08:00:00,Hungary,Hungary,HU,230.73,271.9,67.13,26.24,entsoe.eu,false,
2024-02-23 09:00:00,Hungary,Hungary,HU,227.92,268.49,67.19,26.09,entsoe.eu,false,
2024-02-23 10:00:00,Hungary,Hungary,HU,233.17,275.28,65.6,25.46,entsoe.eu,false,
2024-02-23 11:00:00,Hungary,Hungary,HU,240.31,283.96,64.04,24.15,entsoe.eu,false,
2024-02-23 12:00:00,Hungary,Hungary,HU,237.73,280.62,64.76,25.04,entsoe.eu,false,
2024-02-23 13:00:00,Hungary,Hungary,HU,236.08,277.99,65.96,24.81,entsoe.eu,false,
2024-02-23 14:00:00,Hungary,Hungary,HU,235.22,276.2,66.8,26.2,entsoe.eu,false,
2024-02-23 15:00:00,Hungary,Hungary,HU,234.29,275.1,66.49,29.07,entsoe.eu,false,
2024-02-23 16:00:00,Hungary,Hungary,HU,233.59,272.17,66.98,32.41,entsoe.eu,false,
2024-02-23 17:00:00,Hungary,Hungary,HU,231.63,269.08,67.39,31.77,entsoe.eu,false,
2024-02-23 18:00:00,Hungary,Hungary,HU,233.76,271.7,66.67,31.43,entsoe.eu,false,
2024-02-23 19:00:00,Hungary,Hungary,HU,223.56,262.4,67.51,30.79,entsoe.eu,false,
2024-02-23 20:00:00,Hungary,Hungary,HU,217.62,257.87,68.12,28.39,entsoe.eu,false,
2024-02-23 21:00:00,Hungary,Hungary,HU,199.81,236.92,71.87,27.98,entsoe.eu,false,
2024-02-23 22:00:00,Hungary,Hungary,HU,197.27,234.5,72.35,24.49,entsoe.eu,false,
2024-02-23 23:00:00,Hungary,Hungary,HU,189.3,224.98,73.9,22.05,entsoe.eu,false,
2024-02-24 00:00:00,Hungary,Hungary,HU,189.89,225.61,74.06,20.43,entsoe.eu,false,
2024-02-24 01:00:00,Hungary,Hungary,HU,198.39,234.22,73.12,18.13,entsoe.eu,false,
2024-02-24 02:00:00,Hungary,Hungary,HU,203.86,239.57,72.4,16.7,entsoe.eu,false,
2024-02-24 03:00:00,Hungary,Hungary,HU,193.13,228.58,73.86,19.2,entsoe.eu,false,
2024-02-24 04:00:00,Hungary,Hungary,HU,194.65,231.01,73.47,19.13,entsoe.eu,false,
2024-02-24 05:00:00,Hungary,Hungary,HU,211.42,247.85,71.96,17.32,entsoe.eu,false,
2024-02-24 06:00:00,Hungary,Hungary,HU,222.16,259.23,69.81,20.11,entsoe.eu,false,
2024-02-24 07:00:00,Hungary,Hungary,HU,217.23,255.66,69.91,24.15,entsoe.eu,false,
2024-02-24 08:00:00,Hungary,Hungary,HU,209.07,246.29,71.59,28.79,entsoe.eu,false,
2024-02-24 09:00:00,Hungary,Hungary,HU,197.56,232.45,74.14,32.28,entsoe.eu,false,
2024-02-24 10:00:00,Hungary,Hungary,HU,195.05,231.27,73.94,32.16,entsoe.eu,false,
2024-02-24 11:00:00,Hungary,Hungary,HU,198.26,236.16,72.62,29.89,entsoe.eu,false,
2024-02-24 12:00:00,Hungary,Hungary,HU,190.12,227.88,74.07,28.07,entsoe.eu,false,
2024-02-24 13:00:00,Hungary,Hungary,HU,186.91,224.95,75.12,26.96,entsoe.eu,false,
2024-02-24 14:00:00,Hungary,Hungary,HU,204.68,243.43,73.51,23.21,entsoe.eu,false,
2024-02-24 15:00:00,Hungary,Hungary,HU,221.04,260.19,71.29,21.35,entsoe.eu,false,
2024-02-24 16:00:00,Hungary,Hungary,HU,228.36,264.85,70.79,21.91,entsoe.eu,false,
2024-02-24 17:00:00,Hungary,Hungary,HU,222.96,255.33,71.74,23.66,entsoe.eu,false,
2024-02-24 18:00:00,Hungary,Hungary,HU,221.4,255.17,71.32,22.77,entsoe.eu,false,
2024-02-24 19:00:00,Hungary,Hungary,HU,208.92,244.53,72.47,23.48,entsoe.eu,false,
2024-02-24 20:00:00,Hungary,Hungary,HU,196.67,232.75,73.6,22.24,entsoe.eu,false,
2024-02-24 21:00:00,Hungary,Hungary,HU,194.39,230.33,74.04,21.0,entsoe.eu,false,
2024-02-24 22:00:00,Hungary,Hungary,HU,186.23,222.25,74.73,20.77,entsoe.eu,false,
2024-02-24 23:00:00,Hungary,Hungary,HU,187.01,222.77,74.87,20.35,entsoe.eu,false,
2024-02-25 00:00:00,Hungary,Hungary,HU,185.87,221.55,75.04,19.87,entsoe.eu,false,
2024-02-25 01:00:00,Hungary,Hungary,HU,191.99,228.34,74.02,18.75,entsoe.eu,false,
2024-02-25 02:00:00,Hungary,Hungary,HU,201.3,238.17,72.79,17.31,entsoe.eu,false,
2024-02-25 03:00:00,Hungary,Hungary,HU,203.57,240.65,72.49,16.03,entsoe.eu,false,
2024-02-25 04:00:00,Hungary,Hungary,HU,198.16,235.04,73.18,15.83,entsoe.eu,false,
2024-02-25 05:00:00,Hungary,Hungary,HU,209.1,246.87,71.44,16.51,entsoe.eu,false,
2024-02-25 06:00:00,Hungary,Hungary,HU,205.39,243.58,71.62,19.48,entsoe.eu,false,
2024-02-25 07:00:00,Hungary,Hungary,HU,188.89,228.28,73.35,24.89,entsoe.eu,false,
2024-02-25 08:00:00,Hungary,Hungary,HU,174.58,213.69,75.57,30.67,entsoe.eu,false,
2024-02-25 09:00:00,Hungary,Hungary,HU,156.28,193.27,78.79,35.26,entsoe.eu,false,
2024-02-25 10:00:00,Hungary,Hungary,HU,145.55,181.86,80.84,39.78,entsoe.eu,false,
2024-02-25 11:00:00,Hungary,Hungary,HU,151.87,189.8,79.56,39.37,entsoe.eu,false,
2024-02-25 12:00:00,Hungary,Hungary,HU,167.76,209.93,75.69,39.17,entsoe.eu,false,
2024-02-25 13:00:00,Hungary,Hungary,HU,168.67,210.4,75.33,35.73,entsoe.eu,false,
2024-02-25 14:00:00,Hungary,Hungary,HU,163.76,201.55,77.26,33.06,entsoe.eu,false,
2024-02-25 15:00:00,Hungary,Hungary,HU,197.13,237.22,71.69,28.13,entsoe.eu,false,
2024-02-25 16:00:00,Hungary,Hungary,HU,227.59,264.34,68.47,27.71,entsoe.eu,false,
2024-02-25 17:00:00,Hungary,Hungary,HU,228.96,263.97,68.1,29.06,entsoe.eu,false,
2024-02-25 18:00:00,Hungary,Hungary,HU,220.14,255.38,69.01,30.28,entsoe.eu,false,
2024-02-25 19:00:00,Hungary,Hungary,HU,202.33,237.29,71.52,31.29,entsoe.eu,false,
2024-02-25 20:00:00,Hungary,Hungary,HU,188.28,222.52,73.17,28.21,entsoe.eu,false,
2024-02-25 21:00:00,Hungary,Hungary,HU,196.31,230.62,72.37,25.67,entsoe.eu,false,
2024-02-25 22:00:00,Hungary,Hungary,HU,222.27,258.56,68.53,22.18,entsoe.eu,false,
2024-02-25 23:00:00,Hungary,Hungary,HU,227.35,265.71,67.08,17.52,entsoe.eu,false,
2024-02-26 00:00:00,Hungary,Hungary,HU,235.39,274.25,66.06,17.03,entsoe.eu,false,
2024-02-26 01:00:00,Hungary,Hungary,HU,246.52,285.78,64.44,16.33,entsoe.eu,false,
2024-02-26 02:00:00,Hungary,Hungary,HU,255.59,295.76,62.97,15.36,entsoe.eu,false,
2024-02-26 03:00:00,Hungary,Hungary,HU,230.6,269.96,66.43,19.06,entsoe.eu,false,
2024-02-26 04:00:00,Hungary,Hungary,HU,199.04,238.55,70.56,24.46,entsoe.eu,false,
2024-02-26 05:00:00,Hungary,Hungary,HU,207.81,247.59,69.41,28.71,entsoe.eu,false,
2024-02-26 06:00:00,Hungary,Hungary,HU,211.58,251.15,69.57,32.34,entsoe.eu,false,
2024-02-26 07:00:00,Hungary,Hungary,HU,189.98,229.36,72.33,36.94,entsoe.eu,false,
2024-02-26 08:00:00,Hungary,Hungary,HU,171.15,212.94,73.98,39.26,entsoe.eu,false,
2024-02-26 09:00:00,Hungary,Hungary,HU,138.11,176.24,79.41,46.52,entsoe.eu,false,
2024-02-26 10:00:00,Hungary,Hungary,HU,135.85,174.56,79.67,49.25,entsoe.eu,false,
2024-02-26 11:00:00,Hungary,Hungary,HU,137.85,177.86,79.2,49.29,entsoe.eu,false,
2024-02-26 12:00:00,Hungary,Hungary,HU,139.82,180.11,78.54,47.64,entsoe.eu,false,
2024-02-26 13:00:00,Hungary,Hungary,HU,142.32,181.7,78.45,43.68,entsoe.eu,false,
2024-02-26 14:00:00,Hungary,Hungary,HU,176.51,217.61,73.54,35.35,entsoe.eu,false,
2024-02-26 15:00:00,Hungary,Hungary,HU,210.58,254.89,68.37,29.91,entsoe.eu,false,
2024-02-26 16:00:00,Hungary,Hungary,HU,219.99,258.67,68.93,30.84,entsoe.eu,false,
2024-02-26 17:00:00,Hungary,Hungary,HU,223.92,260.92,68.11,30.43,entsoe.eu,false,
2024-02-26 18:00:00,Hungary,Hungary,HU,223.4,261.95,67.34,30.24,entsoe.eu,false,
2024-02-26 19:00:00,Hungary,Hungary,HU,221.57,264.94,66.53,29.18,entsoe.eu,false,
2024-02-26 20:00:00,Hungary,Hungary,HU,212.54,254.23,68.3,27.32,entsoe.eu,false,
2024-02-26 21:00:00,Hungary,Hungary,HU,207.98,246.28,70.74,26.49,entsoe.eu,false,
2024-02-26 22:00:00,Hungary,Hungary,HU,197.76,235.47,72.1,25.73,entsoe.eu,false,
2024-02-26 23:00:00,Hungary,Hungary,HU,198.47,237.95,71.75,24.86,entsoe.eu,false,
2024-02-27 00:00:00,Hungary,Hungary,HU,205.19,245.59,70.2,21.73,entsoe.eu,false,
2024-02-27 01:00:00,Hungary,Hungary,HU,212.08,254.17,68.22,19.28,entsoe.eu,false,
2024-02-27 02:00:00,Hungary,Hungary,HU,219.94,262.96,67.3,18.88,entsoe.eu,false,
2024-02-27 03:00:00,Hungary,Hungary,HU,226.34,271.6,66.54,19.56,entsoe.eu,false,
2024-02-27 04:00:00,Hungary,Hungary,HU,228.83,274.67,66.16,20.85,entsoe.eu,false,
2024-02-27 05:00:00,Hungary,Hungary,HU,243.5,289.8,62.59,21.94,entsoe.eu,false,
2024-02-27 06:00:00,Hungary,Hungary,HU,242.1,285.83,63.27,25.23,entsoe.eu,false,
2024-02-27 07:00:00,Hungary,Hungary,HU,225.52,270.08,65.34,29.4,entsoe.eu,false,
2024-02-27 08:00:00,Hungary,Hungary,HU,207.44,253.06,67.81,37.19,entsoe.eu,false,
2024-02-27 09:00:00,Hungary,Hungary,HU,197.59,242.61,69.01,40.56,entsoe.eu,false,
2024-02-27 10:00:00,Hungary,Hungary,HU,192.06,236.4,69.9,41.78,entsoe.eu,false,
2024-02-27 11:00:00,Hungary,Hungary,HU,192.91,237.61,69.63,41.55,entsoe.eu,false,
2024-02-27 12:00:00,Hungary,Hungary,HU,201.49,246.31,68.28,37.15,entsoe.eu,false,
2024-02-27 13:00:00,Hungary,Hungary,HU,212.94,260.04,65.58,28.95,entsoe.eu,false,
2024-02-27 14:00:00,Hungary,Hungary,HU,230.08,279.66,63.04,23.79,entsoe.eu,false,
2024-02-27 15:00:00,Hungary,Hungary,HU,250.46,299.38,60.91,22.88,entsoe.eu,false,
2024-02-27 16:00:00,Hungary,Hungary,HU,260.44,306.66,60.16,22.63,entsoe.eu,false,
2024-02-27 17:00:00,Hungary,Hungary,HU,268.11,314.56,58.8,21.27,entsoe.eu,false,
