Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-01-13 20:00:00,Netherlands,Netherlands,NL,248.46,317.99,51.89,48.41,ned.nl,false,
2024-01-13 21:00:00,Netherlands,Netherlands,NL,235.44,303.71,53.14,49.49,ned.nl,false,
2024-01-13 22:00:00,Netherlands,Netherlands,NL,225.3,292.31,54.33,50.54,ned.nl,false,
2024-01-13 23:00:00,Netherlands,Netherlands,NL,221.89,286.83,55.91,51.63,ned.nl,false,
2024-01-14 00:00:00,Netherlands,Netherlands,NL,216.71,279.95,56.89,52.41,ned.nl,false,
2024-01-14 01:00:00,Netherlands,Netherlands,NL,218.32,281.83,56.88,52.29,ned.nl,false,
2024-01-14 02:00:00,Netherlands,Netherlands,NL,227.52,293.08,55.43,50.68,ned.nl,false,
2024-01-14 03:00:00,Netherlands,Netherlands,NL,233.65,301.48,53.61,48.93,ned.nl,false,
2024-01-14 04:00:00,Netherlands,Netherlands,NL,245.57,315.8,51.17,46.57,ned.nl,false,
2024-01-14 05:00:00,Netherlands,Netherlands,NL,259.75,331.54,50.05,45.7,ned.nl,false,
2024-01-14 06:00:00,Netherlands,Netherlands,NL,264.5,337.58,49.2,44.94,ned.nl,false,
2024-01-14 07:00:00,Netherlands,Netherlands,NL,275.84,349.34,48.65,44.98,ned.nl,false,
2024-01-14 08:00:00,Netherlands,Netherlands,NL,273.85,347.15,49.23,45.92,ned.nl,false,
2024-01-14 09:00:00,Netherlands,Netherlands,NL,250.06,320.63,52.86,49.71,ned.nl,false,
2024-01-14 10:00:00,Netherlands,Netherlands,NL,235.1,303.76,55.28,52.11,ned.nl,false,
2024-01-14 11:00:00,Netherlands,Netherlands,NL,236.72,304.26,55.84,52.75,ned.nl,false,
2024-01-14 12:00:00,Netherlands,Netherlands,NL,225.11,291.31,57.56,54.56,ned.nl,false,
2024-01-14 13:00:00,Netherlands,Netherlands,NL,222.89,288.69,57.7,54.74,ned.nl,false,
2024-01-14 14:00:00,Netherlands,Netherlands,NL,234.17,301.28,55.43,52.52,ned.nl,false,
2024-01-14 15:00:00,Netherlands,Netherlands,NL,246.49,315.65,52.67,49.6,ned.nl,false,
2024-01-14 16:00:00,Netherlands,Netherlands,NL,254.19,322.67,52.55,49.58,ned.nl,false,
2024-01-14 17:00:00,Netherlands,Netherlands,NL,254.89,321.58,53.58,50.53,ned.nl,false,
2024-01-14 18:00:00,Netherlands,Netherlands,NL,242.15,308.39,54.75,51.59,ned.nl,false,
2024-01-14 19:00:00,Netherlands,Netherlands,NL,228.68,294.27,55.62,52.36,ned.nl,false,
2024-01-14 20:00:00,Netherlands,Netherlands,NL,212.16,274.69,57.6,54.23,ned.nl,false,
2024-01-14 21:00:00,Netherlands,Netherlands,NL,201.75,263.14,58.46,54.77,ned.nl,false,
2024-01-14 22:00:00,Netherlands,Netherlands,NL,195.02,253.63,59.8,55.9,ned.nl,false,
2024-01-14 23:00:00,Netherlands,Netherlands,NL,182.11,236.79,63.15,58.96,ned.nl,false,
2024-01-15 00:00:00,Netherlands,Netherlands,NL,170.66,222.98,65.28,61.08,ned.nl,false,
2024-01-15 01:00:00,Netherlands,Netherlands,NL,165.62,216.65,66.32,62.12,ned.nl,false,
2024-01-15 02:00:00,Netherlands,Netherlands,NL,170.15,222.63,64.77,60.43,ned.nl,false,
2024-01-15 03:00:00,Netherlands,Netherlands,NL,174.61,228.5,63.62,59.28,ned.nl,false,
2024-01-15 04:00:00,Netherlands,Netherlands,NL,193.07,252.4,59.1,55.07,ned.nl,false,
2024-01-15 05:00:00,Netherlands,Netherlands,NL,220.6,286.73,53.67,50.14,ned.nl,false,
2024-01-15 06:00:00,Netherlands,Netherlands,NL,256.47,331.27,45.73,42.74,ned.nl,false,
2024-01-15 07:00:00,Netherlands,Netherlands,NL,268.08,346.14,42.29,39.66,ned.nl,false,
2024-01-15 08:00:00,Netherlands,Netherlands,NL,259.12,335.67,44.19,41.71,ned.nl,false,
2024-01-15 09:00:00,Netherlands,Netherlands,NL,236.48,309.2,49.08,46.83,ned.nl,false,
2024-01-15 10:00:00,Netherlands,Netherlands,NL,220.34,290.29,52.56,50.39,ned.nl,false,
2024-01-15 11:00:00,Netherlands,Netherlands,NL,208.84,276.65,55.04,52.94,ned.nl,false,
2024-01-15 12:00:00,Netherlands,Netherlands,NL,213.85,282.54,54.03,51.91,ned.nl,false,
2024-01-15 13:00:00,Netherlands,Netherlands,NL,210.52,278.33,54.66,52.6,ned.nl,false,
2024-01-15 14:00:00,Netherlands,Netherlands,NL,227.63,298.57,50.82,48.62,ned.nl,false,
2024-01-15 15:00:00,Netherlands,Netherlands,NL,253.09,329.09,44.75,42.49,ned.nl,false,
2024-01-15 16:00:00,Netherlands,Netherlands,NL,266.1,344.87,41.49,39.21,ned.nl,false,
2024-01-15 17:00:00,Netherlands,Netherlands,NL,279.66,362.04,38.5,36.12,ned.nl,false,
2024-01-15 18:00:00,Netherlands,Netherlands,NL,280.05,362.56,38.57,36.12,ned.nl,false,
2024-01-15 19:00:00,Netherlands,Netherlands,NL,270.38,350.22,41.08,38.53,ned.nl,false,
2024-01-15 20:00:00,Netherlands,Netherlands,NL,279.86,361.92,39.51,36.74,ned.nl,false,
2024-01-15 21:00:00,Netherlands,Netherlands,NL,285.07,368.29,38.55,35.58,ned.nl,false,
2024-01-15 22:00:00,Netherlands,Netherlands,NL,274.72,355.6,40.31,37.24,ned.nl,false,
2024-01-15 23:00:00,Netherlands,Netherlands,NL,280.17,362.48,38.45,35.2,ned.nl,false,
2024-01-16 00:00:00,Netherlands,Netherlands,NL,292.22,377.44,35.08,31.89,ned.nl,false,
2024-01-16 01:00:00,Netherlands,Netherlands,NL,300.07,387.95,32.49,29.09,ned.nl,false,
2024-01-16 02:00:00,Netherlands,Netherlands,NL,305.47,394.61,31.22,27.68,ned.nl,false,
2024-01-16 03:00:00,Netherlands,Netherlands,NL,309.63,399.34,30.48,26.98,ned.nl,false,
2024-01-16 04:00:00,Netherlands,Netherlands,NL,316.81,407.65,30.03,26.98,ned.nl,false,
2024-01-16 05:00:00,Netherlands,Netherlands,NL,330.47,425.24,26.86,24.12,ned.nl,false,
2024-01-16 06:00:00,Netherlands,Netherlands,NL,336.69,432.81,25.57,23.05,ned.nl,false,
2024-01-16 07:00:00,Netherlands,Netherlands,NL,330.2,425.07,26.85,24.25,ned.nl,false,
2024-01-16 08:00:00,Netherlands,Netherlands,NL,314.64,406.18,30.31,27.86,ned.nl,false,
2024-01-16 09:00:00,Netherlands,Netherlands,NL,296.71,385.64,33.85,31.5,ned.nl,false,
2024-01-16 10:00:00,Netherlands,Netherlands,NL,262.82,345.08,41.82,39.75,ned.nl,false,
2024-01-16 11:00:00,Netherlands,Netherlands,NL,230.35,306.25,49.35,47.4,ned.nl,false,
2024-01-16 12:00:00,Netherlands,Netherlands,NL,228.86,304.7,49.53,47.59,ned.nl,false,
2024-01-16 13:00:00,Netherlands,Netherlands,NL,243.23,321.52,46.48,44.44,ned.nl,false,
2024-01-16 14:00:00,Netherlands,Netherlands,NL,272.51,356.44,40.01,37.87,ned.nl,false,
2024-01-16 15:00:00,Netherlands,Netherlands,NL,317.61,410.3,29.86,27.4,ned.nl,false,
2024-01-16 16:00:00,Netherlands,Netherlands,NL,326.91,420.91,27.8,25.21,ned.nl,false,
2024-01-16 17:00:00,Netherlands,Netherlands,NL,314.67,405.4,30.78,28.2,ned.nl,false,
2024-01-16 18:00:00,Netherlands,Netherlands,NL,293.96,379.8,35.21,32.57,ned.nl,false,
2024-01-16 19:00:00,Netherlands,Netherlands,NL,269.77,349.44,40.77,38.09,ned.nl,false,
2024-01-16 20:00:00,Netherlands,Netherlands,NL,251.21,326.0,45.12,42.32,ned.nl,false,
2024-01-16 21:00:00,Netherlands,Netherlands,NL,242.58,315.27,46.94,44.03,ned.nl,false,
2024-01-16 22:00:00,Netherlands,Netherlands,NL,232.45,303.23,48.34,45.32,ned.nl,false,
2024-01-16 23:00:00,Netherlands,Netherlands,NL,231.11,301.09,48.02,45.05,ned.nl,false,
2024-01-17 00:00:00,Netherlands,Netherlands,NL,225.67,294.64,48.72,45.52,ned.nl,false,
2024-01-17 01:00:00,Netherlands,Netherlands,NL,219.58,287.39,50.03,46.67,ned.nl,false,
2024-01-17 02:00:00,Netherlands,Netherlands,NL,220.4,287.48,50.63,47.0,ned.nl,false,
2024-01-17 03:00:00,Netherlands,Netherlands,NL,239.0,310.34,46.82,43.03,ned.nl,false,
2024-01-17 04:00:00,Netherlands,Netherlands,NL,264.18,342.08,40.82,37.27,ned.nl,false,
2024-01-17 05:00:00,Netherlands,Netherlands,NL,291.26,374.87,36.3,33.1,ned.nl,false,
2024-01-17 06:00:00,Netherlands,Netherlands,NL,322.49,412.62,30.8,27.86,ned.nl,false,
2024-01-17 07:00:00,Netherlands,Netherlands,NL,339.61,431.86,28.66,25.91,ned.nl,false,
2024-01-17 08:00:00,Netherlands,Netherlands,NL,336.96,429.26,29.28,26.53,ned.nl,false,
2024-01-17 09:00:00,Netherlands,Netherlands,NL,330.27,420.71,31.91,29.27,ned.nl,false,
2024-01-17 10:00:00,Netherlands,Netherlands,NL,326.81,417.59,32.67,29.97,ned.nl,false,
2024-01-17 11:00:00,Netherlands,Netherlands,NL,335.04,428.48,30.47,27.89,ned.nl,false,
2024-01-17 12:00:00,Netherlands,Netherlands,NL,345.08,440.95,28.22,25.53,ned.nl,false,
2024-01-17 13:00:00,Netherlands,Netherlands,NL,354.23,453.93,24.7,22.03,ned.nl,false,
2024-01-17 14:00:00,Netherlands,Netherlands,NL,374.61,478.23,20.34,17.51,ned.nl,false,
2024-01-17 15:00:00,Netherlands,Netherlands,NL,390.9,497.35,16.84,13.87,ned.nl,false,
2024-01-17 16:00:00,Netherlands,Netherlands,NL,404.11,510.74,15.75,12.66,ned.nl,false,
2024-01-17 17:00:00,Netherlands,Netherlands,NL,392.98,500.52,15.9,12.9,ned.nl,false,
2024-01-17 18:00:00,Netherlands,Netherlands,NL,371.62,476.28,19.08,16.05,ned.nl,false,
2024-01-17 19:00:00,Netherlands,Netherlands,NL,368.23,472.25,19.5,16.45,ned.nl,false,
2024-01-17 20:00:00,Netherlands,Netherlands,NL,369.28,473.69,18.75,15.64,ned.nl,false,
2024-01-17 21:00:00,Netherlands,Netherlands,NL,368.55,472.27,19.12,15.97,ned.nl,false,
2024-01-17 22:00:00,Netherlands,Netherlands,NL,363.42,465.9,20.06,16.69,ned.nl,false,
2024-01-17 23:00:00,Netherlands,Netherlands,NL,356.61,457.82,21.34,17.93,ned.nl,false,
2024-01-18 00:00:00,Netherlands,Netherlands,NL,367.39,471.62,18.19,14.52,ned.nl,false,
2024-01-18 01:00:00,Netherlands,Netherlands,NL,363.55,467.07,18.91,15.19,ned.nl,false,
2024-01-18 02:00:00,Netherlands,Netherlands,NL,358.73,460.59,20.22,16.7,ned.nl,false,
2024-01-18 03:00:00,Netherlands,Netherlands,NL,371.76,476.96,17.22,13.63,ned.nl,false,
2024-01-18 04:00:00,Netherlands,Netherlands,NL,368.48,472.2,19.09,15.73,ned.nl,false,
2024-01-18 05:00:00,Netherlands,Netherlands,NL,368.03,471.51,19.84,16.83,ned.nl,false,
2024-01-18 06:00:00,Netherlands,Netherlands,NL,378.32,484.32,17.53,14.74,ned.nl,false,
2024-01-18 07:00:00,Netherlands,Netherlands,NL,372.56,477.14,18.69,15.95,ned.nl,false,
2024-01-18 08:00:00,Netherlands,Netherlands,NL,334.57,431.81,26.94,24.44,ned.nl,false,
2024-01-18 09:00:00,Netherlands,Netherlands,NL,274.54,361.16,39.75,37.47,ned.nl,false,
2024-01-18 10:00:00,Netherlands,Netherlands,NL,246.88,328.38,45.67,43.59,ned.nl,false,
2024-01-18 11:00:00,Netherlands,Netherlands,NL,243.99,325.09,46.28,44.21,ned.nl,false,
2024-01-18 12:00:00,Netherlands,Netherlands,NL,247.53,329.17,45.53,43.41,ned.nl,false,
2024-01-18 13:00:00,Netherlands,Netherlands,NL,264.34,349.12,42.24,40.11,ned.nl,false,
2024-01-18 14:00:00,Netherlands,Netherlands,NL,300.89,392.29,34.51,32.18,ned.nl,false,
2024-01-18 15:00:00,Netherlands,Netherlands,NL,359.88,462.5,21.7,18.99,ned.nl,false,
2024-01-18 16:00:00,Netherlands,Netherlands,NL,388.93,493.91,17.64,14.77,ned.nl,false,
2024-01-18 17:00:00,Netherlands,Netherlands,NL,381.36,487.94,16.99,14.2,ned.nl,false,
2024-01-18 18:00:00,Netherlands,Netherlands,NL,367.63,469.12,21.53,18.68,ned.nl,false,
2024-01-18 19:00:00,Netherlands,Netherlands,NL,351.17,447.08,26.66,23.74,ned.nl,false,
2024-01-18 20:00:00,Netherlands,Netherlands,NL,338.49,428.74,31.49,28.37,ned.nl,false,
2024-01-18 21:00:00,Netherlands,Netherlands,NL,326.18,414.92,32.3,28.97,ned.nl,false,
2024-01-18 22:00:00,Netherlands,Netherlands,NL,291.66,372.91,38.57,35.09,ned.nl,false,
2024-01-18 23:00:00,Netherlands,Netherlands,NL,270.32,348.25,41.58,38.07,ned.nl,false,
2024-01-19 00:00:00,Netherlands,Netherlands,NL,256.52,330.38,45.35,41.81,ned.nl,false,
2024-01-19 01:00:00,Netherlands,Netherlands,NL,240.31,309.06,50.2,46.47,ned.nl,false,
2024-01-19 02:00:00,Netherlands,Netherlands,NL,244.38,314.96,48.48,44.82,ned.nl,false,
2024-01-19 03:00:00,Netherlands,Netherlands,NL,251.72,324.31,46.65,42.93,ned.nl,false,
2024-01-19 04:00:00,Netherlands,Netherlands,NL,275.74,356.39,39.33,35.99,ned.nl,false,
2024-01-19 05:00:00,Netherlands,Netherlands,NL,314.62,404.45,31.45,28.36,ned.nl,false,
2024-01-19 06:00:00,Netherlands,Netherlands,NL,335.62,430.11,26.87,24.2,ned.nl,false,
2024-01-19 07:00:00,Netherlands,Netherlands,NL,344.39,438.34,26.91,24.36,ned.nl,false,
2024-01-19 08:00:00,Netherlands,Netherlands,NL,326.76,416.48,31.59,29.22,ned.nl,false,
2024-01-19 09:00:00,Netherlands,Netherlands,NL,267.98,348.99,42.68,40.52,ned.nl,false,
2024-01-19 10:00:00,Netherlands,Netherlands,NL,210.32,282.44,53.44,51.34,ned.nl,false,
2024-01-19 11:00:00,Netherlands,Netherlands,NL,176.8,242.77,59.78,57.71,ned.nl,false,
2024-01-19 12:00:00,Netherlands,Netherlands,NL,166.29,229.08,62.29,60.08,ned.nl,false,
2024-01-19 13:00:00,Netherlands,Netherlands,NL,168.57,230.38,62.08,59.82,ned.nl,false,
2024-01-19 14:00:00,Netherlands,Netherlands,NL,196.07,262.9,55.62,53.28,ned.nl,false,
2024-01-19 15:00:00,Netherlands,Netherlands,NL,250.71,327.15,44.2,41.46,ned.nl,false,
2024-01-19 16:00:00,Netherlands,Netherlands,NL,278.78,357.98,40.25,37.51,ned.nl,false,
2024-01-19 17:00:00,Netherlands,Netherlands,NL,276.95,354.85,41.09,38.4,ned.nl,false,
2024-01-19 18:00:00,Netherlands,Netherlands,NL,270.53,347.41,42.27,39.43,ned.nl,false,
2024-01-19 19:00:00,Netherlands,Netherlands,NL,258.83,334.13,43.62,40.59,ned.nl,false,
2024-01-19 20:00:00,Netherlands,Netherlands,NL,237.27,306.35,49.01,45.77,ned.nl,false,
2024-01-19 21:00:00,Netherlands,Netherlands,NL,215.29,278.06,54.5,51.09,ned.nl,false,
2024-01-19 22:00:00,Netherlands,Netherlands,NL,202.5,262.22,57.44,53.88,ned.nl,false,
2024-01-19 23:00:00,Netherlands,Netherlands,NL,187.15,243.17,61.43,57.83,ned.nl,false,
2024-01-20 00:00:00,Netherlands,Netherlands,NL,178.71,232.92,63.24,59.66,ned.nl,false,
2024-01-20 01:00:00,Netherlands,Netherlands,NL,181.32,236.22,62.75,59.02,ned.nl,false,
2024-01-20 02:00:00,Netherlands,Netherlands,NL,187.13,243.87,61.23,57.54,ned.nl,false,
2024-01-20 03:00:00,Netherlands,Netherlands,NL,182.47,238.78,61.74,58.03,ned.nl,false,
2024-01-20 04:00:00,Netherlands,Netherlands,NL,180.55,236.82,61.72,58.03,ned.nl,false,
2024-01-20 05:00:00,Netherlands,Netherlands,NL,189.66,247.87,59.83,56.32,ned.nl,false,
2024-01-20 06:00:00,Netherlands,Netherlands,NL,196.96,257.16,58.11,54.87,ned.nl,false,
2024-01-20 07:00:00,Netherlands,Netherlands,NL,205.24,266.52,57.25,54.35,ned.nl,false,
2024-01-20 08:00:00,Netherlands,Netherlands,NL,195.01,254.67,59.9,57.21,ned.nl,false,
2024-01-20 09:00:00,Netherlands,Netherlands,NL,177.87,235.54,63.15,60.56,ned.nl,false,
2024-01-20 10:00:00,Netherlands,Netherlands,NL,161.13,216.51,66.41,63.95,ned.nl,false,
2024-01-20 11:00:00,Netherlands,Netherlands,NL,146.46,199.8,69.16,66.74,ned.nl,false,
2024-01-20 12:00:00,Netherlands,Netherlands,NL,129.13,180.58,72.47,70.07,ned.nl,false,
2024-01-20 13:00:00,Netherlands,Netherlands,NL,134.89,187.67,70.28,67.74,ned.nl,false,
2024-01-20 14:00:00,Netherlands,Netherlands,NL,177.83,238.41,61.13,58.45,ned.nl,false,
2024-01-20 15:00:00,Netherlands,Netherlands,NL,231.53,301.75,49.97,47.01,ned.nl,false,
2024-01-20 16:00:00,Netherlands,Netherlands,NL,244.46,316.36,47.48,44.34,ned.nl,false,
2024-01-20 17:00:00,Netherlands,Netherlands,NL,230.68,298.3,51.2,48.1,ned.nl,false,
2024-01-20 18:00:00,Netherlands,Netherlands,NL,220.47,286.16,53.15,49.95,ned.nl,false,
2024-01-20 19:00:00,Netherlands,Netherlands,NL,215.29,281.0,53.01,49.68,ned.nl,false,
2024-01-20 20:00:00,Netherlands,Netherlands,NL,204.5,267.7,54.95,51.46,ned.nl,false,
2024-01-20 21:00:00,Netherlands,Netherlands,NL,198.27,259.55,56.41,52.79,ned.nl,false,
2024-01-20 22:00:00,Netherlands,Netherlands,NL,188.75,246.92,59.25,55.4,ned.nl,false,
2024-01-20 23:00:00,Netherlands,Netherlands,NL,177.41,233.07,61.78,57.71,ned.nl,false,
2024-01-21 00:00:00,Netherlands,Netherlands,NL,165.47,218.24,64.33,60.0,ned.nl,false,
2024-01-21 01:00:00,Netherlands,Netherlands,NL,158.37,209.9,65.5,61.13,ned.nl,false,
2024-01-21 02:00:00,Netherlands,Netherlands,NL,152.78,203.04,66.51,62.39,ned.nl,false,
2024-01-21 03:00:00,Netherlands,Netherlands,NL,148.02,197.2,67.55,63.64,ned.nl,false,
2024-01-21 04:00:00,Netherlands,Netherlands,NL,147.98,196.97,67.63,63.99,ned.nl,false,
2024-01-21 05:00:00,Netherlands,Netherlands,NL,142.87,190.9,68.53,64.94,ned.nl,false,
2024-01-21 06:00:00,Netherlands,Netherlands,NL,143.14,191.31,68.61,65.05,ned.nl,false,
2024-01-21 07:00:00,Netherlands,Netherlands,NL,149.13,198.42,67.61,64.4,ned.nl,false,
2024-01-21 08:00:00,Netherlands,Netherlands,NL,146.28,195.4,68.48,65.34,ned.nl,false,
2024-01-21 09:00:00,Netherlands,Netherlands,NL,132.73,179.99,71.53,68.45,ned.nl,false,
2024-01-21 10:00:00,Netherlands,Netherlands,NL,129.33,176.38,72.21,69.21,ned.nl,false,
2024-01-21 11:00:00,Netherlands,Netherlands,NL,126.82,173.47,73.07,70.17,ned.nl,false,
2024-01-21 12:00:00,Netherlands,Netherlands,NL,124.73,170.82,73.63,70.66,ned.nl,false,
2024-01-21 13:00:00,Netherlands,Netherlands,NL,128.22,174.63,72.64,69.49,ned.nl,false,
2024-01-21 14:00:00,Netherlands,Netherlands,NL,136.89,184.54,70.53,67.29,ned.nl,false,
2024-01-21 15:00:00,Netherlands,Netherlands,NL,142.34,189.94,69.47,66.16,ned.nl,false,
2024-01-21 16:00:00,Netherlands,Netherlands,NL,148.03,196.66,68.11,64.67,ned.nl,false,
2024-01-21 17:00:00,Netherlands,Netherlands,NL,148.96,197.54,68.0,64.65,ned.nl,false,
2024-01-21 18:00:00,Netherlands,Netherlands,NL,147.24,195.75,68.13,64.75,ned.nl,false,
2024-01-21 19:00:00,Netherlands,Netherlands,NL,138.77,185.05,70.21,66.67,ned.nl,false,
2024-01-21 20:00:00,Netherlands,Netherlands,NL,134.06,179.36,70.87,67.16,ned.nl,false,
2024-01-21 21:00:00,Netherlands,Netherlands,NL,136.38,182.17,70.33,66.27,ned.nl,false,
2024-01-21 22:00:00,Netherlands,Netherlands,NL,149.64,198.36,67.72,63.42,ned.nl,false,
2024-01-21 23:00:00,Netherlands,Netherlands,NL,159.42,209.47,66.55,62.14,ned.nl,false,
2024-01-22 00:00:00,Netherlands,Netherlands,NL,149.33,197.2,68.3,64.13,ned.nl,false,
2024-01-22 01:00:00,Netherlands,Netherlands,NL,154.96,204.98,65.7,61.06,ned.nl,false,
2024-01-22 02:00:00,Netherlands,Netherlands,NL,153.91,203.03,66.65,62.12,ned.nl,false,
2024-01-22 03:00:00,Netherlands,Netherlands,NL,152.29,201.41,66.93,60.32,ned.nl,false,
2024-01-22 04:00:00,Netherlands,Netherlands,NL,167.92,220.89,63.4,58.34,ned.nl,false,
2024-01-22 05:00:00,Netherlands,Netherlands,NL,174.46,229.54,62.2,56.67,ned.nl,false,
2024-01-22 06:00:00,Netherlands,Netherlands,NL,173.35,227.69,63.64,59.99,ned.nl,false,
2024-01-22 07:00:00,Netherlands,Netherlands,NL,155.66,205.14,68.05,64.99,ned.nl,false,
2024-01-22 08:00:00,Netherlands,Netherlands,NL,149.86,197.83,69.52,66.59,ned.nl,false,
2024-01-22 09:00:00,Netherlands,Netherlands,NL,142.33,190.05,70.86,67.94,ned.nl,false,
2024-01-22 10:00:00,Netherlands,Netherlands,NL,120.71,165.99,74.92,71.97,ned.nl,false,
2024-01-22 11:00:00,Netherlands,Netherlands,NL,98.33,141.16,78.96,76.25,ned.nl,false,
2024-01-22 12:00:00,Netherlands,Netherlands,NL,87.8,129.38,80.76,78.14,ned.nl,false,
2024-01-22 13:00:00,Netherlands,Netherlands,NL,90.13,131.8,79.76,77.01,ned.nl,false,
