Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-01-11 22:00:00,Czechia,Czechia,CZ,496.99,540.81,47.35,9.69,ceps.cz,false,
2024-01-11 23:00:00,Czechia,Czechia,CZ,495.58,535.64,50.42,9.11,ceps.cz,false,
2024-01-12 00:00:00,Czechia,Czechia,CZ,511.44,551.39,49.87,9.35,ceps.cz,false,
2024-01-12 01:00:00,Czechia,Czechia,CZ,513.48,553.66,49.68,9.23,ceps.cz,false,
2024-01-12 02:00:00,Czechia,Czechia,CZ,523.42,563.29,49.1,8.25,ceps.cz,false,
2024-01-12 03:00:00,Czechia,Czechia,CZ,526.19,567.83,48.23,8.75,ceps.cz,false,
2024-01-12 04:00:00,Czechia,Czechia,CZ,516.84,561.75,46.78,9.65,ceps.cz,false,
2024-01-12 05:00:00,Czechia,Czechia,CZ,510.69,559.88,44.73,10.17,ceps.cz,false,
2024-01-12 06:00:00,Czechia,Czechia,CZ,515.47,562.01,45.59,12.21,ceps.cz,false,
2024-01-12 07:00:00,Czechia,Czechia,CZ,519.34,562.79,46.76,12.98,ceps.cz,false,
2024-01-12 08:00:00,Czechia,Czechia,CZ,515.26,558.65,47.17,12.94,ceps.cz,false,
2024-01-12 09:00:00,Czechia,Czechia,CZ,496.93,541.25,48.1,12.75,ceps.cz,false,
2024-01-12 10:00:00,Czechia,Czechia,CZ,483.18,528.64,48.59,12.46,ceps.cz,false,
2024-01-12 11:00:00,Czechia,Czechia,CZ,487.71,533.23,48.25,12.55,ceps.cz,false,
2024-01-12 12:00:00,Czechia,Czechia,CZ,495.64,541.93,47.24,11.24,ceps.cz,false,
2024-01-12 13:00:00,Czechia,Czechia,CZ,502.99,549.11,46.68,10.77,ceps.cz,false,
2024-01-12 14:00:00,Czechia,Czechia,CZ,508.91,555.17,46.17,11.2,ceps.cz,false,
2024-01-12 15:00:00,Czechia,Czechia,CZ,519.76,563.94,46.45,12.97,ceps.cz,false,
2024-01-12 16:00:00,Czechia,Czechia,CZ,527.98,572.21,45.96,13.02,ceps.cz,false,
2024-01-12 17:00:00,Czechia,Czechia,CZ,531.54,575.14,45.98,13.44,ceps.cz,false,
2024-01-12 18:00:00,Czechia,Czechia,CZ,526.35,570.62,45.92,12.5,ceps.cz,false,
2024-01-12 19:00:00,Czechia,Czechia,CZ,520.2,565.44,45.74,11.2,ceps.cz,false,
2024-01-12 20:00:00,Czechia,Czechia,CZ,512.52,559.54,45.46,9.94,ceps.cz,false,
2024-01-12 21:00:00,Czechia,Czechia,CZ,523.67,568.15,46.06,9.67,ceps.cz,false,
2024-01-12 22:00:00,Czechia,Czechia,CZ,517.64,558.11,49.42,11.57,ceps.cz,false,
2024-01-12 23:00:00,Czechia,Czechia,CZ,483.47,522.65,52.53,13.16,ceps.cz,false,
2024-01-13 00:00:00,Czechia,Czechia,CZ,484.28,523.44,52.49,12.92,ceps.cz,false,
2024-01-13 01:00:00,Czechia,Czechia,CZ,485.86,524.97,52.4,11.02,ceps.cz,false,
2024-01-13 02:00:00,Czechia,Czechia,CZ,487.99,527.42,52.18,10.85,ceps.cz,false,
2024-01-13 03:00:00,Czechia,Czechia,CZ,489.53,529.33,51.9,11.01,ceps.cz,false,
2024-01-13 04:00:00,Czechia,Czechia,CZ,491.02,532.34,51.36,12.03,ceps.cz,false,
2024-01-13 05:00:00,Czechia,Czechia,CZ,478.86,521.57,52.1,13.96,ceps.cz,false,
2024-01-13 06:00:00,Czechia,Czechia,CZ,477.79,520.12,52.34,14.72,ceps.cz,false,
2024-01-13 07:00:00,Czechia,Czechia,CZ,468.3,510.55,53.21,16.27,ceps.cz,false,
2024-01-13 08:00:00,Czechia,Czechia,CZ,471.15,512.25,53.47,15.37,ceps.cz,false,
2024-01-13 09:00:00,Czechia,Czechia,CZ,454.35,492.67,56.1,17.64,ceps.cz,false,
2024-01-13 10:00:00,Czechia,Czechia,CZ,453.86,492.38,56.02,18.23,ceps.cz,false,
2024-01-13 11:00:00,Czechia,Czechia,CZ,453.15,493.17,55.53,18.47,ceps.cz,false,
2024-01-13 12:00:00,Czechia,Czechia,CZ,453.38,495.01,54.83,19.62,ceps.cz,false,
2024-01-13 13:00:00,Czechia,Czechia,CZ,459.44,501.66,54.06,19.83,ceps.cz,false,
2024-01-13 14:00:00,Czechia,Czechia,CZ,468.31,507.63,54.56,21.5,ceps.cz,false,
2024-01-13 15:00:00,Czechia,Czechia,CZ,462.4,501.8,55.05,22.52,ceps.cz,false,
2024-01-13 16:00:00,Czechia,Czechia,CZ,457.62,499.92,54.03,20.88,ceps.cz,false,
2024-01-13 17:00:00,Czechia,Czechia,CZ,463.56,506.04,53.46,20.19,ceps.cz,false,
2024-01-13 18:00:00,Czechia,Czechia,CZ,462.73,504.74,53.64,19.8,ceps.cz,false,
2024-01-13 19:00:00,Czechia,Czechia,CZ,457.29,499.25,54.13,19.88,ceps.cz,false,
2024-01-13 20:00:00,Czechia,Czechia,CZ,461.02,502.99,53.74,18.97,ceps.cz,false,
2024-01-13 21:00:00,Czechia,Czechia,CZ,463.54,504.46,53.66,17.88,ceps.cz,false,
2024-01-13 22:00:00,Czechia,Czechia,CZ,467.15,507.58,53.5,16.75,ceps.cz,false,
2024-01-13 23:00:00,Czechia,Czechia,CZ,463.48,503.01,54.04,14.9,ceps.cz,false,
2024-01-14 00:00:00,Czechia,Czechia,CZ,464.23,504.17,53.81,15.66,ceps.cz,false,
2024-01-14 01:00:00,Czechia,Czechia,CZ,466.36,506.24,53.65,15.32,ceps.cz,false,
2024-01-14 02:00:00,Czechia,Czechia,CZ,467.59,507.39,53.62,14.96,ceps.cz,false,
2024-01-14 03:00:00,Czechia,Czechia,CZ,474.59,514.51,53.02,14.52,ceps.cz,false,
2024-01-14 04:00:00,Czechia,Czechia,CZ,490.21,530.07,51.82,13.0,ceps.cz,false,
2024-01-14 05:00:00,Czechia,Czechia,CZ,496.81,537.17,51.33,11.87,ceps.cz,false,
2024-01-14 06:00:00,Czechia,Czechia,CZ,497.08,537.57,51.27,13.3,ceps.cz,false,
2024-01-14 07:00:00,Czechia,Czechia,CZ,491.47,531.62,51.87,13.72,ceps.cz,false,
2024-01-14 08:00:00,Czechia,Czechia,CZ,482.8,522.26,53.12,16.39,ceps.cz,false,
2024-01-14 09:00:00,Czechia,Czechia,CZ,473.4,512.63,54.09,17.75,ceps.cz,false,
2024-01-14 10:00:00,Czechia,Czechia,CZ,473.45,512.48,54.31,17.75,ceps.cz,false,
2024-01-14 11:00:00,Czechia,Czechia,CZ,476.52,515.85,53.77,15.8,ceps.cz,false,
2024-01-14 12:00:00,Czechia,Czechia,CZ,476.96,516.63,53.45,14.8,ceps.cz,false,
2024-01-14 13:00:00,Czechia,Czechia,CZ,482.6,523.32,52.59,15.49,ceps.cz,false,
2024-01-14 14:00:00,Czechia,Czechia,CZ,488.96,530.29,51.97,16.7,ceps.cz,false,
2024-01-14 15:00:00,Czechia,Czechia,CZ,491.55,532.78,52.03,18.41,ceps.cz,false,
2024-01-14 16:00:00,Czechia,Czechia,CZ,502.8,540.85,52.59,19.35,ceps.cz,false,
2024-01-14 17:00:00,Czechia,Czechia,CZ,510.09,548.26,51.99,18.37,ceps.cz,false,
2024-01-14 18:00:00,Czechia,Czechia,CZ,502.81,543.23,51.54,18.66,ceps.cz,false,
2024-01-14 19:00:00,Czechia,Czechia,CZ,496.15,538.53,51.13,17.86,ceps.cz,false,
2024-01-14 20:00:00,Czechia,Czechia,CZ,487.23,527.77,52.51,17.8,ceps.cz,false,
2024-01-14 21:00:00,Czechia,Czechia,CZ,488.36,529.71,51.57,15.77,ceps.cz,false,
2024-01-14 22:00:00,Czechia,Czechia,CZ,487.03,528.28,51.65,15.55,ceps.cz,false,
2024-01-14 23:00:00,Czechia,Czechia,CZ,495.62,536.85,50.91,14.27,ceps.cz,false,
2024-01-15 00:00:00,Czechia,Czechia,CZ,486.61,527.8,51.66,15.52,ceps.cz,false,
2024-01-15 01:00:00,Czechia,Czechia,CZ,487.82,528.97,51.56,15.44,ceps.cz,false,
2024-01-15 02:00:00,Czechia,Czechia,CZ,484.98,526.34,51.73,16.59,ceps.cz,false,
2024-01-15 03:00:00,Czechia,Czechia,CZ,484.35,525.74,51.82,16.7,ceps.cz,false,
2024-01-15 04:00:00,Czechia,Czechia,CZ,501.57,543.5,50.27,15.56,ceps.cz,false,
2024-01-15 05:00:00,Czechia,Czechia,CZ,508.29,551.58,49.45,16.86,ceps.cz,false,
2024-01-15 06:00:00,Czechia,Czechia,CZ,506.17,547.08,50.62,18.41,ceps.cz,false,
2024-01-15 07:00:00,Czechia,Czechia,CZ,504.61,543.45,51.71,19.24,ceps.cz,false,
2024-01-15 08:00:00,Czechia,Czechia,CZ,500.96,540.57,51.65,18.82,ceps.cz,false,
2024-01-15 09:00:00,Czechia,Czechia,CZ,497.02,537.62,51.47,18.51,ceps.cz,false,
2024-01-15 10:00:00,Czechia,Czechia,CZ,498.01,539.72,51.05,18.26,ceps.cz,false,
2024-01-15 11:00:00,Czechia,Czechia,CZ,493.93,535.92,51.34,19.73,ceps.cz,false,
2024-01-15 12:00:00,Czechia,Czechia,CZ,484.57,527.18,51.79,20.05,ceps.cz,false,
2024-01-15 13:00:00,Czechia,Czechia,CZ,499.5,542.85,50.23,18.59,ceps.cz,false,
2024-01-15 14:00:00,Czechia,Czechia,CZ,500.67,544.32,49.78,17.87,ceps.cz,false,
2024-01-15 15:00:00,Czechia,Czechia,CZ,506.05,548.1,50.14,18.28,ceps.cz,false,
2024-01-15 16:00:00,Czechia,Czechia,CZ,507.72,546.85,51.29,19.07,ceps.cz,false,
2024-01-15 17:00:00,Czechia,Czechia,CZ,512.11,550.06,51.61,18.71,ceps.cz,false,
2024-01-15 18:00:00,Czechia,Czechia,CZ,514.92,552.66,51.51,17.82,ceps.cz,false,
2024-01-15 19:00:00,Czechia,Czechia,CZ,520.89,558.52,51.11,15.88,ceps.cz,false,
2024-01-15 20:00:00,Czechia,Czechia,CZ,521.58,562.56,49.36,12.94,ceps.cz,false,
2024-01-15 21:00:00,Czechia,Czechia,CZ,529.79,570.58,48.54,12.54,ceps.cz,false,
2024-01-15 22:00:00,Czechia,Czechia,CZ,531.9,572.93,48.19,11.86,ceps.cz,false,
2024-01-15 23:00:00,Czechia,Czechia,CZ,527.46,567.97,48.62,10.37,ceps.cz,false,
2024-01-16 00:00:00,Czechia,Czechia,CZ,533.03,574.02,48.03,10.13,ceps.cz,false,
2024-01-16 01:00:00,Czechia,Czechia,CZ,533.77,574.71,47.97,9.7,ceps.cz,false,
2024-01-16 02:00:00,Czechia,Czechia,CZ,526.19,566.49,48.82,9.54,ceps.cz,false,
2024-01-16 03:00:00,Czechia,Czechia,CZ,521.52,562.17,48.78,10.1,ceps.cz,false,
2024-01-16 04:00:00,Czechia,Czechia,CZ,517.82,561.83,46.51,9.26,ceps.cz,false,
2024-01-16 05:00:00,Czechia,Czechia,CZ,517.6,563.5,45.38,9.72,ceps.cz,false,
2024-01-16 06:00:00,Czechia,Czechia,CZ,526.33,571.29,45.32,10.48,ceps.cz,false,
2024-01-16 07:00:00,Czechia,Czechia,CZ,523.17,566.14,46.59,12.69,ceps.cz,false,
2024-01-16 08:00:00,Czechia,Czechia,CZ,514.8,557.24,47.7,14.68,ceps.cz,false,
2024-01-16 09:00:00,Czechia,Czechia,CZ,484.11,526.95,49.92,16.13,ceps.cz,false,
2024-01-16 10:00:00,Czechia,Czechia,CZ,475.27,520.61,49.46,14.87,ceps.cz,false,
2024-01-16 11:00:00,Czechia,Czechia,CZ,489.77,534.9,48.44,13.76,ceps.cz,false,
2024-01-16 12:00:00,Czechia,Czechia,CZ,510.07,556.49,46.05,10.75,ceps.cz,false,
2024-01-16 13:00:00,Czechia,Czechia,CZ,526.2,573.79,44.37,10.79,ceps.cz,false,
2024-01-16 14:00:00,Czechia,Czechia,CZ,528.21,571.95,46.03,14.02,ceps.cz,false,
2024-01-16 15:00:00,Czechia,Czechia,CZ,525.12,570.1,45.71,14.24,ceps.cz,false,
2024-01-16 16:00:00,Czechia,Czechia,CZ,524.76,568.84,46.15,15.19,ceps.cz,false,
2024-01-16 17:00:00,Czechia,Czechia,CZ,527.03,572.94,45.15,14.01,ceps.cz,false,
2024-01-16 18:00:00,Czechia,Czechia,CZ,529.4,575.34,44.98,13.42,ceps.cz,false,
2024-01-16 19:00:00,Czechia,Czechia,CZ,522.93,571.13,44.36,12.18,ceps.cz,false,
2024-01-16 20:00:00,Czechia,Czechia,CZ,531.06,579.99,43.38,11.24,ceps.cz,false,
2024-01-16 21:00:00,Czechia,Czechia,CZ,539.63,584.86,45.44,11.98,ceps.cz,false,
2024-01-16 22:00:00,Czechia,Czechia,CZ,539.0,582.45,46.66,12.24,ceps.cz,false,
2024-01-16 23:00:00,Czechia,Czechia,CZ,538.68,581.9,46.73,11.4,ceps.cz,false,
2024-01-17 00:00:00,Czechia,Czechia,CZ,539.7,583.86,46.35,11.89,ceps.cz,false,
2024-01-17 01:00:00,Czechia,Czechia,CZ,537.89,582.11,46.5,12.23,ceps.cz,false,
2024-01-17 02:00:00,Czechia,Czechia,CZ,527.28,571.54,47.37,12.95,ceps.cz,false,
2024-01-17 03:00:00,Czechia,Czechia,CZ,532.88,577.4,46.85,13.07,ceps.cz,false,
2024-01-17 04:00:00,Czechia,Czechia,CZ,537.38,581.4,46.66,13.03,ceps.cz,false,
2024-01-17 05:00:00,Czechia,Czechia,CZ,534.17,581.07,45.25,14.66,ceps.cz,false,
2024-01-17 06:00:00,Czechia,Czechia,CZ,570.95,617.75,42.03,20.25,ceps.cz,false,
2024-01-17 07:00:00,Czechia,Czechia,CZ,574.84,621.36,41.75,19.96,ceps.cz,false,
2024-01-17 08:00:00,Czechia,Czechia,CZ,577.23,624.99,41.1,18.51,ceps.cz,false,
2024-01-17 09:00:00,Czechia,Czechia,CZ,570.81,618.99,41.38,17.96,ceps.cz,false,
2024-01-17 10:00:00,Czechia,Czechia,CZ,569.38,620.96,39.82,14.93,ceps.cz,false,
2024-01-17 11:00:00,Czechia,Czechia,CZ,581.03,633.26,38.6,13.15,ceps.cz,false,
2024-01-17 12:00:00,Czechia,Czechia,CZ,581.94,634.16,38.46,12.58,ceps.cz,false,
2024-01-17 13:00:00,Czechia,Czechia,CZ,585.03,636.9,38.28,12.59,ceps.cz,false,
2024-01-17 14:00:00,Czechia,Czechia,CZ,587.77,638.25,38.73,12.76,ceps.cz,false,
2024-01-17 15:00:00,Czechia,Czechia,CZ,577.89,624.69,41.14,15.2,ceps.cz,false,
2024-01-17 16:00:00,Czechia,Czechia,CZ,578.82,625.5,41.14,15.06,ceps.cz,false,
2024-01-17 17:00:00,Czechia,Czechia,CZ,576.73,623.28,41.33,14.88,ceps.cz,false,
2024-01-17 18:00:00,Czechia,Czechia,CZ,577.43,628.41,39.11,11.13,ceps.cz,false,
2024-01-17 19:00:00,Czechia,Czechia,CZ,579.25,629.89,38.99,10.31,ceps.cz,false,
2024-01-17 20:00:00,Czechia,Czechia,CZ,580.95,631.5,38.89,10.53,ceps.cz,false,
2024-01-17 21:00:00,Czechia,Czechia,CZ,580.33,630.46,38.74,9.92,ceps.cz,false,
2024-01-17 22:00:00,Czechia,Czechia,CZ,589.44,637.92,39.41,9.82,ceps.cz,false,
2024-01-17 23:00:00,Czechia,Czechia,CZ,615.04,660.38,40.31,8.46,ceps.cz,false,
2024-01-18 00:00:00,Czechia,Czechia,CZ,622.05,667.91,39.58,7.79,ceps.cz,false,
2024-01-18 01:00:00,Czechia,Czechia,CZ,623.61,669.66,39.4,7.38,ceps.cz,false,
2024-01-18 02:00:00,Czechia,Czechia,CZ,612.03,657.3,40.53,7.03,ceps.cz,false,
2024-01-18 03:00:00,Czechia,Czechia,CZ,570.95,613.7,44.56,6.79,ceps.cz,false,
2024-01-18 04:00:00,Czechia,Czechia,CZ,541.73,585.12,45.7,7.09,ceps.cz,false,
2024-01-18 05:00:00,Czechia,Czechia,CZ,529.4,576.09,44.47,7.43,ceps.cz,false,
2024-01-18 06:00:00,Czechia,Czechia,CZ,527.02,573.58,44.46,9.28,ceps.cz,false,
2024-01-18 07:00:00,Czechia,Czechia,CZ,525.74,569.47,45.96,11.68,ceps.cz,false,
2024-01-18 08:00:00,Czechia,Czechia,CZ,526.86,570.58,45.96,12.09,ceps.cz,false,
2024-01-18 09:00:00,Czechia,Czechia,CZ,522.65,568.91,45.13,10.45,ceps.cz,false,
2024-01-18 10:00:00,Czechia,Czechia,CZ,526.75,574.81,44.29,10.26,ceps.cz,false,
2024-01-18 11:00:00,Czechia,Czechia,CZ,524.45,572.73,44.37,10.38,ceps.cz,false,
2024-01-18 12:00:00,Czechia,Czechia,CZ,525.55,573.13,44.66,10.89,ceps.cz,false,
2024-01-18 13:00:00,Czechia,Czechia,CZ,525.59,573.47,44.23,9.79,ceps.cz,false,
2024-01-18 14:00:00,Czechia,Czechia,CZ,523.5,571.25,44.33,9.72,ceps.cz,false,
2024-01-18 15:00:00,Czechia,Czechia,CZ,521.02,565.26,46.2,12.14,ceps.cz,false,
2024-01-18 16:00:00,Czechia,Czechia,CZ,522.27,564.98,46.84,13.1,ceps.cz,false,
2024-01-18 17:00:00,Czechia,Czechia,CZ,522.42,565.15,46.81,12.95,ceps.cz,false,
2024-01-18 18:00:00,Czechia,Czechia,CZ,525.73,568.92,46.4,12.3,ceps.cz,false,
2024-01-18 19:00:00,Czechia,Czechia,CZ,529.31,573.58,45.55,10.18,ceps.cz,false,
2024-01-18 20:00:00,Czechia,Czechia,CZ,527.35,569.35,47.23,10.46,ceps.cz,false,
2024-01-18 21:00:00,Czechia,Czechia,CZ,541.87,582.45,47.46,8.27,ceps.cz,false,
2024-01-18 22:00:00,Czechia,Czechia,CZ,529.39,569.49,48.61,8.02,ceps.cz,false,
2024-01-18 23:00:00,Czechia,Czechia,CZ,538.65,579.97,47.46,7.87,ceps.cz,false,
2024-01-19 00:00:00,Czechia,Czechia,CZ,530.95,572.16,48.05,7.92,ceps.cz,false,
2024-01-19 01:00:00,Czechia,Czechia,CZ,533.75,575.09,47.82,7.86,ceps.cz,false,
2024-01-19 02:00:00,Czechia,Czechia,CZ,527.04,568.19,48.43,8.81,ceps.cz,false,
2024-01-19 03:00:00,Czechia,Czechia,CZ,535.9,577.45,47.6,8.46,ceps.cz,false,
2024-01-19 04:00:00,Czechia,Czechia,CZ,537.23,580.03,46.65,8.5,ceps.cz,false,
2024-01-19 05:00:00,Czechia,Czechia,CZ,535.54,582.47,44.06,9.55,ceps.cz,false,
2024-01-19 06:00:00,Czechia,Czechia,CZ,531.01,578.25,44.19,10.81,ceps.cz,false,
2024-01-19 07:00:00,Czechia,Czechia,CZ,532.54,575.13,46.3,13.37,ceps.cz,false,
2024-01-19 08:00:00,Czechia,Czechia,CZ,527.96,572.06,46.04,13.05,ceps.cz,false,
2024-01-19 09:00:00,Czechia,Czechia,CZ,514.77,559.19,46.93,13.97,ceps.cz,false,
2024-01-19 10:00:00,Czechia,Czechia,CZ,514.17,561.48,45.78,12.87,ceps.cz,false,
2024-01-19 11:00:00,Czechia,Czechia,CZ,510.92,557.64,46.33,14.35,ceps.cz,false,
2024-01-19 12:00:00,Czechia,Czechia,CZ,506.27,553.24,46.81,14.34,ceps.cz,false,
2024-01-19 13:00:00,Czechia,Czechia,CZ,511.63,558.49,46.68,13.83,ceps.cz,false,
2024-01-19 14:00:00,Czechia,Czechia,CZ,537.99,585.41,43.87,12.62,ceps.cz,false,
2024-01-19 15:00:00,Czechia,Czechia,CZ,548.6,595.88,43.16,13.71,ceps.cz,false,
2024-01-19 16:00:00,Czechia,Czechia,CZ,550.02,596.59,43.34,14.2,ceps.cz,false,
2024-01-19 17:00:00,Czechia,Czechia,CZ,550.78,598.88,42.6,13.56,ceps.cz,false,
2024-01-19 18:00:00,Czechia,Czechia,CZ,552.75,596.53,45.3,16.74,ceps.cz,false,
2024-01-19 19:00:00,Czechia,Czechia,CZ,565.35,606.09,46.62,16.93,ceps.cz,false,
2024-01-19 20:00:00,Czechia,Czechia,CZ,568.35,613.08,44.36,11.57,ceps.cz,false,
2024-01-19 21:00:00,Czechia,Czechia,CZ,572.5,615.9,44.23,9.43,ceps.cz,false,
2024-01-19 22:00:00,Czechia,Czechia,CZ,562.44,605.09,45.25,8.56,ceps.cz,false,
2024-01-19 23:00:00,Czechia,Czechia,CZ,531.34,572.58,48.2,9.57,ceps.cz,false,
2024-01-20 00:00:00,Czechia,Czechia,CZ,526.82,567.69,48.65,9.64,ceps.cz,false,
2024-01-20 01:00:00,Czechia,Czechia,CZ,533.08,574.41,47.95,10.05,ceps.cz,false,
2024-01-20 02:00:00,Czechia,Czechia,CZ,530.79,572.11,48.15,10.38,ceps.cz,false,
2024-01-20 03:00:00,Czechia,Czechia,CZ,522.41,563.97,48.71,12.09,ceps.cz,false,
2024-01-20 04:00:00,Czechia,Czechia,CZ,518.53,560.82,48.83,13.08,ceps.cz,false,
2024-01-20 05:00:00,Czechia,Czechia,CZ,520.26,563.57,48.68,13.25,ceps.cz,false,
2024-01-20 06:00:00,Czechia,Czechia,CZ,524.67,567.97,48.36,14.0,ceps.cz,false,
2024-01-20 07:00:00,Czechia,Czechia,CZ,518.65,562.1,48.94,16.3,ceps.cz,false,
2024-01-20 08:00:00,Czechia,Czechia,CZ,502.74,544.01,51.56,19.41,ceps.cz,false,
2024-01-20 09:00:00,Czechia,Czechia,CZ,469.85,509.78,54.96,22.55,ceps.cz,false,
2024-01-20 10:00:00,Czechia,Czechia,CZ,446.23,487.13,56.49,23.75,ceps.cz,false,
2024-01-20 11:00:00,Czechia,Czechia,CZ,442.65,483.19,56.96,23.82,ceps.cz,false,
2024-01-20 12:00:00,Czechia,Czechia,CZ,446.91,487.73,56.49,23.41,ceps.cz,false,
2024-01-20 13:00:00,Czechia,Czechia,CZ,452.9,494.53,55.43,22.39,ceps.cz,false,
2024-01-20 14:00:00,Czechia,Czechia,CZ,481.88,524.81,52.26,19.31,ceps.cz,false,
2024-01-20 15:00:00,Czechia,Czechia,CZ,500.31,539.87,52.17,20.46,ceps.cz,false,
2024-01-20 16:00:00,Czechia,Czechia,CZ,508.61,547.09,51.94,19.52,ceps.cz,false,
2024-01-20 17:00:00,Czechia,Czechia,CZ,521.17,558.74,51.36,18.07,ceps.cz,false,
2024-01-20 18:00:00,Czechia,Czechia,CZ,516.69,554.72,51.54,18.57,ceps.cz,false,
2024-01-20 19:00:00,Czechia,Czechia,CZ,519.37,556.87,51.6,18.2,ceps.cz,false,
2024-01-20 20:00:00,Czechia,Czechia,CZ,525.75,564.33,50.61,16.49,ceps.cz,false,
2024-01-20 21:00:00,Czechia,Czechia,CZ,542.73,581.17,48.87,13.65,ceps.cz,false,
2024-01-20 22:00:00,Czechia,Czechia,CZ,551.71,592.86,46.85,11.06,ceps.cz,false,
2024-01-20 23:00:00,Czechia,Czechia,CZ,494.35,535.49,51.22,12.24,ceps.cz,false,
2024-01-21 00:00:00,Czechia,Czechia,CZ,448.45,489.03,55.12,15.44,ceps.cz,false,
2024-01-21 01:00:00,Czechia,Czechia,CZ,436.47,477.22,56.1,16.79,ceps.cz,false,
2024-01-21 02:00:00,Czechia,Czechia,CZ,417.27,458.5,57.55,19.56,ceps.cz,false,
2024-01-21 03:00:00,Czechia,Czechia,CZ,413.82,455.38,57.71,20.69,ceps.cz,false,
2024-01-21 04:00:00,Czechia,Czechia,CZ,430.94,473.43,56.12,20.7,ceps.cz,false,
2024-01-21 05:00:00,Czechia,Czechia,CZ,429.27,472.8,56.19,21.88,ceps.cz,false,
2024-01-21 06:00:00,Czechia,Czechia,CZ,449.49,493.33,54.52,21.72,ceps.cz,false,
2024-01-21 07:00:00,Czechia,Czechia,CZ,440.91,482.79,56.14,24.52,ceps.cz,false,
2024-01-21 08:00:00,Czechia,Czechia,CZ,411.85,454.24,58.53,27.04,ceps.cz,false,
2024-01-21 09:00:00,Czechia,Czechia,CZ,367.34,407.67,63.12,30.74,ceps.cz,false,
2024-01-21 10:00:00,Czechia,Czechia,CZ,352.07,391.65,64.63,31.75,ceps.cz,false,
2024-01-21 11:00:00,Czechia,Czechia,CZ,354.42,393.61,64.49,30.01,ceps.cz,false,
2024-01-21 12:00:00,Czechia,Czechia,CZ,368.05,407.75,63.02,28.3,ceps.cz,false,
2024-01-21 13:00:00,Czechia,Czechia,CZ,416.12,457.12,58.39,24.45,ceps.cz,false,
2024-01-21 14:00:00,Czechia,Czechia,CZ,422.16,463.99,57.42,24.93,ceps.cz,false,
2024-01-21 15:00:00,Czechia,Czechia,CZ,445.66,486.58,55.99,24.59,ceps.cz,false,
2024-01-21 16:00:00,Czechia,Czechia,CZ,443.51,482.55,56.97,26.59,ceps.cz,false,
2024-01-21 17:00:00,Czechia,Czechia,CZ,442.05,481.49,56.73,26.68,ceps.cz,false,
2024-01-21 18:00:00,Czechia,Czechia,CZ,443.99,484.55,56.08,25.77,ceps.cz,false,
2024-01-21 19:00:00,Czechia,Czechia,CZ,445.21,486.65,55.57,25.22,ceps.cz,false,
2024-01-21 20:00:00,Czechia,Czechia,CZ,440.52,482.44,55.72,24.55,ceps.cz,false,
2024-01-21 21:00:00,Czechia,Czechia,CZ,441.71,483.17,55.6,23.49,ceps.cz,false,
2024-01-21 22:00:00,Czechia,Czechia,CZ,434.96,476.1,56.13,23.33,ceps.cz,false,
2024-01-21 23:00:00,Czechia,Czechia,CZ,430.83,471.68,56.53,23.63,ceps.cz,false,
2024-01-22 00:00:00,Czechia,Czechia,CZ,432.14,473.17,56.33,23.53,ceps.cz,false,
2024-01-22 01:00:00,Czechia,Czechia,CZ,435.84,476.97,55.99,23.11,ceps.cz,false,
2024-01-22 02:00:00,Czechia,Czechia,CZ,431.42,472.43,56.41,23.45,ceps.cz,false,
2024-01-22 03:00:00,Czechia,Czechia,CZ,431.01,471.94,56.47,24.02,ceps.cz,false,
2024-01-22 04:00:00,Czechia,Czechia,CZ,445.68,487.67,54.71,23.78,ceps.cz,false,
2024-01-22 05:00:00,Czechia,Czechia,CZ,462.2,507.12,51.45,23.28,ceps.cz,false,
2024-01-22 06:00:00,Czechia,Czechia,CZ,469.52,513.53,51.0,24.72,ceps.cz,false,
2024-01-22 07:00:00,Czechia,Czechia,CZ,459.04,503.02,51.76,25.34,ceps.cz,false,
2024-01-22 08:00:00,Czechia,Czechia,CZ,461.33,507.28,50.82,23.39,ceps.cz,false,
2024-01-22 09:00:00,Czechia,Czechia,CZ,460.86,507.21,50.81,22.99,ceps.cz,false,
2024-01-22 10:00:00,Czechia,Czechia,CZ,464.16,511.18,50.34,21.9,ceps.cz,false,
2024-01-22 11:00:00,Czechia,Czechia,CZ,440.13,486.38,52.69,24.38,ceps.cz,false,
2024-01-22 12:00:00,Czechia,Czechia,CZ,470.57,516.5,50.21,22.63,ceps.cz,false,
2024-01-22 13:00:00,Czechia,Czechia,CZ,472.74,518.97,49.93,22.97,ceps.cz,false,
2024-01-22 14:00:00,Czechia,Czechia,CZ,473.74,520.03,49.72,22.78,ceps.cz,false,
2024-01-22 15:00:00,Czechia,Czechia,CZ,464.44,511.1,50.21,23.29,ceps.cz,false,
2024-01-22 16:00:00,Czechia,Czechia,CZ,482.04,528.81,48.68,21.26,ceps.cz,false,
2024-01-22 17:00:00,Czechia,Czechia,CZ,483.93,529.98,48.72,21.37,ceps.cz,false,
2024-01-22 18:00:00,Czechia,Czechia,CZ,486.08,533.39,48.07,20.64,ceps.cz,false,
2024-01-22 19:00:00,Czechia,Czechia,CZ,486.07,534.0,47.8,19.66,ceps.cz,false,
