Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-01-12 08:00:00,Austria,Austria,AT,159.33,187.2,72.36,70.44,entsoe.eu,false,
2024-01-12 09:00:00,Austria,Austria,AT,151.36,182.36,72.3,70.59,entsoe.eu,false,
2024-01-12 10:00:00,Austria,Austria,AT,143.41,172.08,73.68,72.7,entsoe.eu,false,
2024-01-12 11:00:00,Austria,Austria,AT,140.68,172.2,73.12,72.29,entsoe.eu,false,
2024-01-12 12:00:00,Austria,Austria,AT,137.94,180.45,70.42,69.13,entsoe.eu,false,
2024-01-12 13:00:00,Austria,Austria,AT,159.92,199.88,69.33,67.41,entsoe.eu,false,
2024-01-12 14:00:00,Austria,Austria,AT,169.37,201.56,70.4,68.25,entsoe.eu,false,
2024-01-12 15:00:00,Austria,Austria,AT,177.96,205.4,70.87,68.27,entsoe.eu,false,
2024-01-12 16:00:00,Austria,Austria,AT,177.55,202.43,71.68,68.81,entsoe.eu,false,
2024-01-12 17:00:00,Austria,Austria,AT,178.58,201.61,72.17,69.31,entsoe.eu,false,
2024-01-12 18:00:00,Austria,Austria,AT,178.02,202.15,71.65,68.87,entsoe.eu,false,
2024-01-12 19:00:00,Austria,Austria,AT,195.27,223.66,68.72,65.61,entsoe.eu,false,
2024-01-12 20:00:00,Austria,Austria,AT,214.16,265.82,61.2,57.07,entsoe.eu,false,
2024-01-12 21:00:00,Austria,Austria,AT,217.45,269.4,62.56,57.52,entsoe.eu,false,
2024-01-12 22:00:00,Austria,Austria,AT,215.05,265.0,64.93,59.33,entsoe.eu,false,
2024-01-12 23:00:00,Austria,Austria,AT,202.72,250.44,67.12,61.55,entsoe.eu,false,
2024-01-13 00:00:00,Austria,Austria,AT,201.05,251.37,66.59,60.77,entsoe.eu,false,
2024-01-13 01:00:00,Austria,Austria,AT,201.38,252.32,66.37,60.73,entsoe.eu,false,
2024-01-13 02:00:00,Austria,Austria,AT,190.06,238.78,68.17,63.0,entsoe.eu,false,
2024-01-13 03:00:00,Austria,Austria,AT,187.61,236.9,68.17,63.01,entsoe.eu,false,
2024-01-13 04:00:00,Austria,Austria,AT,187.3,237.45,67.96,63.39,entsoe.eu,false,
2024-01-13 05:00:00,Austria,Austria,AT,197.12,248.22,66.97,62.52,entsoe.eu,false,
2024-01-13 06:00:00,Austria,Austria,AT,196.58,246.13,67.59,62.87,entsoe.eu,false,
2024-01-13 07:00:00,Austria,Austria,AT,182.76,226.79,70.3,65.93,entsoe.eu,false,
2024-01-13 08:00:00,Austria,Austria,AT,165.81,209.09,71.9,68.18,entsoe.eu,false,
2024-01-13 09:00:00,Austria,Austria,AT,155.0,191.09,74.28,70.98,entsoe.eu,false,
2024-01-13 10:00:00,Austria,Austria,AT,155.68,193.86,73.51,70.04,entsoe.eu,false,
2024-01-13 11:00:00,Austria,Austria,AT,162.76,200.28,72.83,69.14,entsoe.eu,false,
2024-01-13 12:00:00,Austria,Austria,AT,172.21,215.63,70.55,66.62,entsoe.eu,false,
2024-01-13 13:00:00,Austria,Austria,AT,184.34,229.21,69.01,64.64,entsoe.eu,false,
2024-01-13 14:00:00,Austria,Austria,AT,207.52,255.78,66.33,61.22,entsoe.eu,false,
2024-01-13 15:00:00,Austria,Austria,AT,213.45,256.79,67.06,61.66,entsoe.eu,false,
2024-01-13 16:00:00,Austria,Austria,AT,202.22,229.9,71.36,66.76,entsoe.eu,false,
2024-01-13 17:00:00,Austria,Austria,AT,202.93,231.99,71.06,66.47,entsoe.eu,false,
2024-01-13 18:00:00,Austria,Austria,AT,205.6,239.46,69.73,64.9,entsoe.eu,false,
2024-01-13 19:00:00,Austria,Austria,AT,204.77,246.05,68.57,63.58,entsoe.eu,false,
2024-01-13 20:00:00,Austria,Austria,AT,207.23,256.18,67.59,61.77,entsoe.eu,false,
2024-01-13 21:00:00,Austria,Austria,AT,202.19,249.32,69.09,62.69,entsoe.eu,false,
2024-01-13 22:00:00,Austria,Austria,AT,186.51,230.1,72.54,65.93,entsoe.eu,false,
2024-01-13 23:00:00,Austria,Austria,AT,170.0,211.65,74.91,68.6,entsoe.eu,false,
2024-01-14 00:00:00,Austria,Austria,AT,159.28,199.95,76.19,70.71,entsoe.eu,false,
2024-01-14 01:00:00,Austria,Austria,AT,159.96,200.89,76.05,70.55,entsoe.eu,false,
2024-01-14 02:00:00,Austria,Austria,AT,166.36,208.6,74.95,69.16,entsoe.eu,false,
2024-01-14 03:00:00,Austria,Austria,AT,170.1,213.07,74.3,68.44,entsoe.eu,false,
2024-01-14 04:00:00,Austria,Austria,AT,183.03,226.52,73.12,66.53,entsoe.eu,false,
2024-01-14 05:00:00,Austria,Austria,AT,188.35,232.68,72.08,65.37,entsoe.eu,false,
2024-01-14 06:00:00,Austria,Austria,AT,196.47,243.33,69.47,62.7,entsoe.eu,false,
2024-01-14 07:00:00,Austria,Austria,AT,185.72,232.66,68.91,63.59,entsoe.eu,false,
2024-01-14 08:00:00,Austria,Austria,AT,170.48,214.89,70.62,66.11,entsoe.eu,false,
2024-01-14 09:00:00,Austria,Austria,AT,145.41,187.68,73.02,69.22,entsoe.eu,false,
2024-01-14 10:00:00,Austria,Austria,AT,136.05,178.93,73.81,70.02,entsoe.eu,false,
2024-01-14 11:00:00,Austria,Austria,AT,133.94,179.55,73.97,70.83,entsoe.eu,false,
2024-01-14 12:00:00,Austria,Austria,AT,141.76,187.95,73.74,70.07,entsoe.eu,false,
2024-01-14 13:00:00,Austria,Austria,AT,161.87,208.21,72.49,68.12,entsoe.eu,false,
2024-01-14 14:00:00,Austria,Austria,AT,182.12,228.43,70.36,65.35,entsoe.eu,false,
2024-01-14 15:00:00,Austria,Austria,AT,200.1,246.14,68.38,63.4,entsoe.eu,false,
2024-01-14 16:00:00,Austria,Austria,AT,198.16,239.5,69.58,64.39,entsoe.eu,false,
2024-01-14 17:00:00,Austria,Austria,AT,192.6,235.27,69.61,64.34,entsoe.eu,false,
2024-01-14 18:00:00,Austria,Austria,AT,211.15,257.1,67.2,61.7,entsoe.eu,false,
2024-01-14 19:00:00,Austria,Austria,AT,221.75,270.63,65.58,59.82,entsoe.eu,false,
2024-01-14 20:00:00,Austria,Austria,AT,225.97,277.47,64.58,58.21,entsoe.eu,false,
2024-01-14 21:00:00,Austria,Austria,AT,227.92,281.12,63.86,57.23,entsoe.eu,false,
2024-01-14 22:00:00,Austria,Austria,AT,233.66,286.79,63.82,56.44,entsoe.eu,false,
2024-01-14 23:00:00,Austria,Austria,AT,232.57,284.37,64.63,56.5,entsoe.eu,false,
2024-01-15 00:00:00,Austria,Austria,AT,227.77,277.75,66.61,58.24,entsoe.eu,false,
2024-01-15 01:00:00,Austria,Austria,AT,222.9,272.43,67.26,59.23,entsoe.eu,false,
2024-01-15 02:00:00,Austria,Austria,AT,216.34,265.57,67.98,60.6,entsoe.eu,false,
2024-01-15 03:00:00,Austria,Austria,AT,193.79,241.92,69.4,63.78,entsoe.eu,false,
2024-01-15 04:00:00,Austria,Austria,AT,187.36,234.51,69.83,65.21,entsoe.eu,false,
2024-01-15 05:00:00,Austria,Austria,AT,174.8,219.67,71.44,68.01,entsoe.eu,false,
2024-01-15 06:00:00,Austria,Austria,AT,163.12,197.61,74.63,71.89,entsoe.eu,false,
2024-01-15 07:00:00,Austria,Austria,AT,158.65,188.94,76.01,73.42,entsoe.eu,false,
2024-01-15 08:00:00,Austria,Austria,AT,157.96,195.05,74.21,71.44,entsoe.eu,false,
2024-01-15 09:00:00,Austria,Austria,AT,154.71,194.17,74.01,71.07,entsoe.eu,false,
2024-01-15 10:00:00,Austria,Austria,AT,158.49,202.87,72.68,69.48,entsoe.eu,false,
2024-01-15 11:00:00,Austria,Austria,AT,168.04,212.92,72.15,68.87,entsoe.eu,false,
2024-01-15 12:00:00,Austria,Austria,AT,163.55,208.06,72.61,69.47,entsoe.eu,false,
2024-01-15 13:00:00,Austria,Austria,AT,166.59,210.15,72.44,68.9,entsoe.eu,false,
2024-01-15 14:00:00,Austria,Austria,AT,168.37,209.91,71.9,68.53,entsoe.eu,false,
2024-01-15 15:00:00,Austria,Austria,AT,180.92,217.23,71.38,67.96,entsoe.eu,false,
2024-01-15 16:00:00,Austria,Austria,AT,171.65,188.92,76.81,73.9,entsoe.eu,false,
2024-01-15 17:00:00,Austria,Austria,AT,164.32,180.22,77.7,74.82,entsoe.eu,false,
2024-01-15 18:00:00,Austria,Austria,AT,158.14,179.82,76.92,74.12,entsoe.eu,false,
2024-01-15 19:00:00,Austria,Austria,AT,148.17,180.93,75.21,72.35,entsoe.eu,false,
2024-01-15 20:00:00,Austria,Austria,AT,150.82,193.77,72.4,69.01,entsoe.eu,false,
2024-01-15 21:00:00,Austria,Austria,AT,155.36,198.65,72.47,68.75,entsoe.eu,false,
2024-01-15 22:00:00,Austria,Austria,AT,157.66,201.91,72.15,68.41,entsoe.eu,false,
2024-01-15 23:00:00,Austria,Austria,AT,140.36,183.72,73.66,69.93,entsoe.eu,false,
2024-01-16 00:00:00,Austria,Austria,AT,134.97,178.87,73.87,71.02,entsoe.eu,false,
2024-01-16 01:00:00,Austria,Austria,AT,128.45,172.36,74.11,71.4,entsoe.eu,false,
2024-01-16 02:00:00,Austria,Austria,AT,125.07,169.62,73.9,71.53,entsoe.eu,false,
2024-01-16 03:00:00,Austria,Austria,AT,133.35,178.53,73.02,70.52,entsoe.eu,false,
2024-01-16 04:00:00,Austria,Austria,AT,157.68,204.06,70.67,67.26,entsoe.eu,false,
2024-01-16 05:00:00,Austria,Austria,AT,153.68,196.17,71.09,68.69,entsoe.eu,false,
2024-01-16 06:00:00,Austria,Austria,AT,137.24,167.03,74.77,73.32,entsoe.eu,false,
2024-01-16 07:00:00,Austria,Austria,AT,140.58,161.12,76.96,75.71,entsoe.eu,false,
2024-01-16 08:00:00,Austria,Austria,AT,134.18,156.76,76.9,76.15,entsoe.eu,false,
2024-01-16 09:00:00,Austria,Austria,AT,123.85,150.75,76.65,76.31,entsoe.eu,false,
2024-01-16 10:00:00,Austria,Austria,AT,117.39,153.61,74.82,74.47,entsoe.eu,false,
2024-01-16 11:00:00,Austria,Austria,AT,119.81,167.23,71.52,70.51,entsoe.eu,false,
2024-01-16 12:00:00,Austria,Austria,AT,156.37,206.72,66.79,64.7,entsoe.eu,false,
2024-01-16 13:00:00,Austria,Austria,AT,192.26,240.0,64.28,61.3,entsoe.eu,false,
2024-01-16 14:00:00,Austria,Austria,AT,212.79,252.09,64.4,60.77,entsoe.eu,false,
2024-01-16 15:00:00,Austria,Austria,AT,221.0,248.95,66.36,62.78,entsoe.eu,false,
2024-01-16 16:00:00,Austria,Austria,AT,216.91,239.19,68.39,64.45,entsoe.eu,false,
2024-01-16 17:00:00,Austria,Austria,AT,218.58,242.11,67.89,64.21,entsoe.eu,false,
2024-01-16 18:00:00,Austria,Austria,AT,220.12,249.53,66.17,62.28,entsoe.eu,false,
2024-01-16 19:00:00,Austria,Austria,AT,223.5,259.11,64.33,60.17,entsoe.eu,false,
2024-01-16 20:00:00,Austria,Austria,AT,248.93,305.21,57.09,51.61,entsoe.eu,false,
2024-01-16 21:00:00,Austria,Austria,AT,250.05,303.98,59.2,53.43,entsoe.eu,false,
2024-01-16 22:00:00,Austria,Austria,AT,246.89,302.8,59.85,53.49,entsoe.eu,false,
2024-01-16 23:00:00,Austria,Austria,AT,223.42,276.55,62.83,56.57,entsoe.eu,false,
2024-01-17 00:00:00,Austria,Austria,AT,210.81,264.26,63.86,58.62,entsoe.eu,false,
2024-01-17 01:00:00,Austria,Austria,AT,219.64,274.07,62.86,57.43,entsoe.eu,false,
2024-01-17 02:00:00,Austria,Austria,AT,217.94,272.62,62.82,57.33,entsoe.eu,false,
2024-01-17 03:00:00,Austria,Austria,AT,221.7,276.51,62.52,56.6,entsoe.eu,false,
2024-01-17 04:00:00,Austria,Austria,AT,229.24,275.7,63.38,58.07,entsoe.eu,false,
2024-01-17 05:00:00,Austria,Austria,AT,231.65,271.68,63.42,58.62,entsoe.eu,false,
2024-01-17 06:00:00,Austria,Austria,AT,227.98,257.12,65.93,63.07,entsoe.eu,false,
2024-01-17 07:00:00,Austria,Austria,AT,220.59,241.8,68.65,66.04,entsoe.eu,false,
2024-01-17 08:00:00,Austria,Austria,AT,205.85,226.96,69.95,67.05,entsoe.eu,false,
2024-01-17 09:00:00,Austria,Austria,AT,198.38,221.34,70.2,67.84,entsoe.eu,false,
2024-01-17 10:00:00,Austria,Austria,AT,184.13,206.23,71.68,69.72,entsoe.eu,false,
2024-01-17 11:00:00,Austria,Austria,AT,173.05,194.64,73.05,70.89,entsoe.eu,false,
2024-01-17 12:00:00,Austria,Austria,AT,167.12,190.36,73.06,71.1,entsoe.eu,false,
2024-01-17 13:00:00,Austria,Austria,AT,177.27,198.42,72.28,70.7,entsoe.eu,false,
2024-01-17 14:00:00,Austria,Austria,AT,183.19,203.01,71.77,70.16,entsoe.eu,false,
2024-01-17 15:00:00,Austria,Austria,AT,179.15,196.73,73.03,70.86,entsoe.eu,false,
2024-01-17 16:00:00,Austria,Austria,AT,174.53,192.16,73.57,71.3,entsoe.eu,false,
2024-01-17 17:00:00,Austria,Austria,AT,166.84,188.42,73.48,70.87,entsoe.eu,false,
2024-01-17 18:00:00,Austria,Austria,AT,156.9,188.08,71.5,69.34,entsoe.eu,false,
2024-01-17 19:00:00,Austria,Austria,AT,152.22,189.48,69.77,68.69,entsoe.eu,false,
2024-01-17 20:00:00,Austria,Austria,AT,162.74,208.25,66.68,64.88,entsoe.eu,false,
2024-01-17 21:00:00,Austria,Austria,AT,173.15,224.75,65.22,62.43,entsoe.eu,false,
2024-01-17 22:00:00,Austria,Austria,AT,183.97,237.11,64.75,61.42,entsoe.eu,false,
2024-01-17 23:00:00,Austria,Austria,AT,167.33,219.46,66.89,63.99,entsoe.eu,false,
2024-01-18 00:00:00,Austria,Austria,AT,170.17,223.25,66.32,63.02,entsoe.eu,false,
2024-01-18 01:00:00,Austria,Austria,AT,174.33,227.18,66.39,60.78,entsoe.eu,false,
2024-01-18 02:00:00,Austria,Austria,AT,176.75,230.46,65.65,58.27,entsoe.eu,false,
2024-01-18 03:00:00,Austria,Austria,AT,192.92,248.83,63.39,58.23,entsoe.eu,false,
2024-01-18 04:00:00,Austria,Austria,AT,214.98,273.34,59.91,54.51,entsoe.eu,false,
2024-01-18 05:00:00,Austria,Austria,AT,219.81,270.66,59.96,55.77,entsoe.eu,false,
2024-01-18 06:00:00,Austria,Austria,AT,187.07,215.26,68.72,65.43,entsoe.eu,false,
2024-01-18 07:00:00,Austria,Austria,AT,184.87,204.59,71.69,68.67,entsoe.eu,false,
2024-01-18 08:00:00,Austria,Austria,AT,178.37,198.91,72.02,69.51,entsoe.eu,false,
2024-01-18 09:00:00,Austria,Austria,AT,175.34,198.03,71.83,69.19,entsoe.eu,false,
2024-01-18 10:00:00,Austria,Austria,AT,173.75,200.84,71.04,68.41,entsoe.eu,false,
2024-01-18 11:00:00,Austria,Austria,AT,164.11,193.55,71.4,68.51,entsoe.eu,false,
2024-01-18 12:00:00,Austria,Austria,AT,163.82,205.44,68.13,63.45,entsoe.eu,false,
2024-01-18 13:00:00,Austria,Austria,AT,169.88,210.98,67.46,63.19,entsoe.eu,false,
2024-01-18 14:00:00,Austria,Austria,AT,173.19,212.05,67.55,64.07,entsoe.eu,false,
2024-01-18 15:00:00,Austria,Austria,AT,175.5,205.63,69.87,66.56,entsoe.eu,false,
2024-01-18 16:00:00,Austria,Austria,AT,181.29,204.93,70.98,68.37,entsoe.eu,false,
2024-01-18 17:00:00,Austria,Austria,AT,187.31,212.22,69.86,67.01,entsoe.eu,false,
2024-01-18 18:00:00,Austria,Austria,AT,186.15,219.95,67.62,64.5,entsoe.eu,false,
2024-01-18 19:00:00,Austria,Austria,AT,175.89,215.41,67.38,64.7,entsoe.eu,false,
2024-01-18 20:00:00,Austria,Austria,AT,147.64,193.86,70.12,67.47,entsoe.eu,false,
2024-01-18 21:00:00,Austria,Austria,AT,125.23,168.36,74.12,71.49,entsoe.eu,false,
2024-01-18 22:00:00,Austria,Austria,AT,113.11,154.57,76.05,73.37,entsoe.eu,false,
2024-01-18 23:00:00,Austria,Austria,AT,105.95,144.68,78.48,75.1,entsoe.eu,false,
2024-01-19 00:00:00,Austria,Austria,AT,93.87,132.17,79.54,76.9,entsoe.eu,false,
2024-01-19 01:00:00,Austria,Austria,AT,96.65,135.09,79.3,76.39,entsoe.eu,false,
2024-01-19 02:00:00,Austria,Austria,AT,109.13,149.28,77.66,74.42,entsoe.eu,false,
2024-01-19 03:00:00,Austria,Austria,AT,115.99,157.91,75.96,72.87,entsoe.eu,false,
2024-01-19 04:00:00,Austria,Austria,AT,126.78,170.03,74.03,71.43,entsoe.eu,false,
2024-01-19 05:00:00,Austria,Austria,AT,153.46,192.11,72.98,70.17,entsoe.eu,false,
2024-01-19 06:00:00,Austria,Austria,AT,159.67,185.19,75.26,72.55,entsoe.eu,false,
2024-01-19 07:00:00,Austria,Austria,AT,152.26,167.78,78.34,76.0,entsoe.eu,false,
2024-01-19 08:00:00,Austria,Austria,AT,146.88,167.85,77.68,75.67,entsoe.eu,false,
2024-01-19 09:00:00,Austria,Austria,AT,135.79,155.71,80.09,77.82,entsoe.eu,false,
2024-01-19 10:00:00,Austria,Austria,AT,147.19,180.41,76.06,73.3,entsoe.eu,false,
2024-01-19 11:00:00,Austria,Austria,AT,155.04,199.67,72.36,69.27,entsoe.eu,false,
2024-01-19 12:00:00,Austria,Austria,AT,151.95,197.71,72.01,69.33,entsoe.eu,false,
2024-01-19 13:00:00,Austria,Austria,AT,161.9,208.44,71.01,68.27,entsoe.eu,false,
2024-01-19 14:00:00,Austria,Austria,AT,175.65,218.68,70.48,67.34,entsoe.eu,false,
2024-01-19 15:00:00,Austria,Austria,AT,178.02,217.78,70.44,67.3,entsoe.eu,false,
2024-01-19 16:00:00,Austria,Austria,AT,172.57,199.29,74.03,71.28,entsoe.eu,false,
2024-01-19 17:00:00,Austria,Austria,AT,172.11,196.09,74.73,72.29,entsoe.eu,false,
2024-01-19 18:00:00,Austria,Austria,AT,172.48,205.52,72.7,69.92,entsoe.eu,false,
2024-01-19 19:00:00,Austria,Austria,AT,171.26,213.17,70.99,68.04,entsoe.eu,false,
2024-01-19 20:00:00,Austria,Austria,AT,161.28,207.26,70.9,68.02,entsoe.eu,false,
2024-01-19 21:00:00,Austria,Austria,AT,159.7,205.75,71.04,67.8,entsoe.eu,false,
2024-01-19 22:00:00,Austria,Austria,AT,154.21,199.79,71.75,68.37,entsoe.eu,false,
2024-01-19 23:00:00,Austria,Austria,AT,150.19,194.42,73.41,69.64,entsoe.eu,false,
2024-01-20 00:00:00,Austria,Austria,AT,156.38,200.48,73.4,69.03,entsoe.eu,false,
2024-01-20 01:00:00,Austria,Austria,AT,154.17,198.94,73.12,68.8,entsoe.eu,false,
2024-01-20 02:00:00,Austria,Austria,AT,154.43,197.89,74.21,69.41,entsoe.eu,false,
2024-01-20 03:00:00,Austria,Austria,AT,149.34,192.5,74.75,70.35,entsoe.eu,false,
2024-01-20 04:00:00,Austria,Austria,AT,161.42,207.22,72.35,68.38,entsoe.eu,false,
2024-01-20 05:00:00,Austria,Austria,AT,162.03,210.02,70.6,67.48,entsoe.eu,false,
2024-01-20 06:00:00,Austria,Austria,AT,182.19,231.76,67.96,63.9,entsoe.eu,false,
2024-01-20 07:00:00,Austria,Austria,AT,179.86,225.87,69.18,65.47,entsoe.eu,false,
2024-01-20 08:00:00,Austria,Austria,AT,169.42,214.06,70.44,67.07,entsoe.eu,false,
2024-01-20 09:00:00,Austria,Austria,AT,160.35,203.41,71.95,69.13,entsoe.eu,false,
2024-01-20 10:00:00,Austria,Austria,AT,150.04,197.62,71.94,69.32,entsoe.eu,false,
2024-01-20 11:00:00,Austria,Austria,AT,146.61,195.79,72.53,69.75,entsoe.eu,false,
2024-01-20 12:00:00,Austria,Austria,AT,147.45,196.05,73.17,70.2,entsoe.eu,false,
2024-01-20 13:00:00,Austria,Austria,AT,160.34,210.49,71.03,67.56,entsoe.eu,false,
2024-01-20 14:00:00,Austria,Austria,AT,172.49,222.52,68.94,65.13,entsoe.eu,false,
2024-01-20 15:00:00,Austria,Austria,AT,183.82,227.3,69.02,64.87,entsoe.eu,false,
2024-01-20 16:00:00,Austria,Austria,AT,172.78,194.25,74.67,71.66,entsoe.eu,false,
2024-01-20 17:00:00,Austria,Austria,AT,172.54,192.12,75.07,72.24,entsoe.eu,false,
2024-01-20 18:00:00,Austria,Austria,AT,174.95,202.21,73.13,70.12,entsoe.eu,false,
2024-01-20 19:00:00,Austria,Austria,AT,172.25,214.79,70.41,66.84,entsoe.eu,false,
2024-01-20 20:00:00,Austria,Austria,AT,188.42,238.32,67.48,63.11,entsoe.eu,false,
2024-01-20 21:00:00,Austria,Austria,AT,186.57,233.53,68.4,63.87,entsoe.eu,false,
2024-01-20 22:00:00,Austria,Austria,AT,195.21,246.18,66.52,61.39,entsoe.eu,false,
2024-01-20 23:00:00,Austria,Austria,AT,181.01,218.91,71.61,66.74,entsoe.eu,false,
2024-01-21 00:00:00,Austria,Austria,AT,163.79,211.29,72.56,66.84,entsoe.eu,false,
2024-01-21 01:00:00,Austria,Austria,AT,159.67,205.5,74.63,67.98,entsoe.eu,false,
2024-01-21 02:00:00,Austria,Austria,AT,158.54,203.85,75.55,68.33,entsoe.eu,false,
2024-01-21 03:00:00,Austria,Austria,AT,160.51,206.51,75.11,68.09,entsoe.eu,false,
2024-01-21 04:00:00,Austria,Austria,AT,169.59,216.6,74.06,67.35,entsoe.eu,false,
2024-01-21 05:00:00,Austria,Austria,AT,172.01,219.23,73.99,67.62,entsoe.eu,false,
2024-01-21 06:00:00,Austria,Austria,AT,180.14,226.67,73.61,67.09,entsoe.eu,false,
2024-01-21 07:00:00,Austria,Austria,AT,173.9,220.07,73.91,67.96,entsoe.eu,false,
2024-01-21 08:00:00,Austria,Austria,AT,157.74,203.58,75.43,70.32,entsoe.eu,false,
2024-01-21 09:00:00,Austria,Austria,AT,138.6,183.36,77.79,72.88,entsoe.eu,false,
2024-01-21 10:00:00,Austria,Austria,AT,124.08,168.14,79.38,74.22,entsoe.eu,false,
2024-01-21 11:00:00,Austria,Austria,AT,112.34,153.99,81.27,75.44,entsoe.eu,false,
2024-01-21 12:00:00,Austria,Austria,AT,101.3,140.73,83.26,77.8,entsoe.eu,false,
2024-01-21 13:00:00,Austria,Austria,AT,123.04,163.4,81.27,76.18,entsoe.eu,false,
2024-01-21 14:00:00,Austria,Austria,AT,139.03,180.82,78.39,73.02,entsoe.eu,false,
2024-01-21 15:00:00,Austria,Austria,AT,151.08,188.53,77.86,72.69,entsoe.eu,false,
2024-01-21 16:00:00,Austria,Austria,AT,141.4,178.26,79.03,74.14,entsoe.eu,false,
2024-01-21 17:00:00,Austria,Austria,AT,143.09,178.9,79.19,74.86,entsoe.eu,false,
2024-01-21 18:00:00,Austria,Austria,AT,139.78,174.06,79.77,75.71,entsoe.eu,false,
2024-01-21 19:00:00,Austria,Austria,AT,143.33,179.96,78.79,74.46,entsoe.eu,false,
2024-01-21 20:00:00,Austria,Austria,AT,144.05,184.24,77.97,73.33,entsoe.eu,false,
2024-01-21 21:00:00,Austria,Austria,AT,152.24,193.68,77.22,71.83,entsoe.eu,false,
2024-01-21 22:00:00,Austria,Austria,AT,151.96,192.62,77.87,71.98,entsoe.eu,false,
2024-01-21 23:00:00,Austria,Austria,AT,153.47,193.6,78.2,71.96,entsoe.eu,false,
2024-01-22 00:00:00,Austria,Austria,AT,149.81,189.28,78.94,72.5,entsoe.eu,false,
2024-01-22 01:00:00,Austria,Austria,AT,147.87,187.3,79.17,72.89,entsoe.eu,false,
2024-01-22 02:00:00,Austria,Austria,AT,142.49,181.71,79.54,73.59,entsoe.eu,false,
2024-01-22 03:00:00,Austria,Austria,AT,139.32,177.92,79.83,74.04,entsoe.eu,false,
2024-01-22 04:00:00,Austria,Austria,AT,144.32,184.56,77.89,72.73,entsoe.eu,false,
2024-01-22 05:00:00,Austria,Austria,AT,152.98,176.64,79.78,76.03,entsoe.eu,false,
2024-01-22 06:00:00,Austria,Austria,AT,155.71,169.01,81.74,78.54,entsoe.eu,false,
2024-01-22 07:00:00,Austria,Austria,AT,147.3,161.12,82.75,79.85,entsoe.eu,false,
2024-01-22 08:00:00,Austria,Austria,AT,134.16,162.89,80.69,77.29,entsoe.eu,false,
2024-01-22 09:00:00,Austria,Austria,AT,126.96,165.14,79.45,75.84,entsoe.eu,false,
2024-01-22 10:00:00,Austria,Austria,AT,126.18,161.54,80.05,76.52,entsoe.eu,false,
2024-01-22 11:00:00,Austria,Austria,AT,122.6,159.5,79.99,76.4,entsoe.eu,false,
2024-01-22 12:00:00,Austria,Austria,AT,137.0,170.64,79.11,75.4,entsoe.eu,false,
2024-01-22 13:00:00,Austria,Austria,AT,143.98,184.34,76.51,72.39,entsoe.eu,false,
2024-01-22 14:00:00,Austria,Austria,AT,150.88,184.07,76.7,72.54,entsoe.eu,false,
2024-01-22 15:00:00,Austria,Austria,AT,157.38,180.67,78.08,74.51,entsoe.eu,false,
2024-01-22 16:00:00,Austria,Austria,AT,159.0,182.64,77.81,74.75,entsoe.eu,false,
2024-01-22 17:00:00,Austria,Austria,AT,160.09,178.61,79.45,76.55,entsoe.eu,false,
2024-01-22 18:00:00,Austria,Austria,AT,164.0,187.17,78.01,74.84,entsoe.eu,false,
2024-01-22 19:00:00,Austria,Austria,AT,165.03,196.05,76.12,72.34,entsoe.eu,false,
2024-01-22 20:00:00,Austria,Austria,AT,177.04,214.06,73.45,68.73,entsoe.eu,false,
2024-01-22 21:00:00,Austria,Austria,AT,181.36,218.11,73.57,68.4,entsoe.eu,false,
2024-01-22 22:00:00,Austria,Austria,AT,181.85,226.78,72.9,66.74,entsoe.eu,false,
2024-01-22 23:00:00,Austria,Austria,AT,176.22,220.1,74.24,67.84,entsoe.eu,false,
2024-01-23 00:00:00,Austria,Austria,AT,174.48,218.02,74.93,68.87,entsoe.eu,false,
2024-01-23 01:00:00,Austria,Austria,AT,172.62,216.29,75.14,69.0,entsoe.eu,false,
2024-01-23 02:00:00,Austria,Austria,AT,170.83,215.16,74.91,68.8,entsoe.eu,false,
2024-01-23 03:00:00,Austria,Austria,AT,173.72,218.24,74.47,68.43,entsoe.eu,false,
2024-01-23 04:00:00,Austria,Austria,AT,179.79,220.31,73.99,68.64,entsoe.eu,false,
2024-01-23 05:00:00,Austria,Austria,AT,188.41,211.89,75.93,71.91,entsoe.eu,false,
2024-01-23 06:00:00,Austria,Austria,AT,189.48,201.87,77.77,74.53,entsoe.eu,false,
2024-01-23 07:00:00,Austria,Austria,AT,184.12,195.69,78.25,75.23,entsoe.eu,false,
2024-01-23 08:00:00,Austria,Austria,AT,169.3,187.52,78.23,75.59,entsoe.eu,false,
2024-01-23 09:00:00,Austria,Austria,AT,143.23,183.3,75.95,73.05,entsoe.eu,false,
2024-01-23 10:00:00,Austria,Austria,AT,128.18,169.6,77.75,75.26,entsoe.eu,false,
2024-01-23 11:00:00,Austria,Austria,AT,114.09,155.03,79.61,77.6,entsoe.eu,false,
2024-01-23 12:00:00,Austria,Austria,AT,112.59,153.14,79.81,77.7,entsoe.eu,false,
2024-01-23 13:00:00,Austria,Austria,AT,117.03,155.85,79.9,77.33,entsoe.eu,false,
2024-01-23 14:00:00,Austria,Austria,AT,135.23,166.72,79.19,76.07,entsoe.eu,false,
2024-01-23 15:00:00,Austria,Austria,AT,145.64,171.66,79.16,75.93,entsoe.eu,false,
