Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-03-06 09:00:00,France,France,FR,51.66,76.7,87.45,28.37,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-06 10:00:00,France,France,FR,45.86,70.39,88.76,28.81,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-06 11:00:00,France,France,FR,42.87,67.07,89.48,29.6,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-06 12:00:00,France,France,FR,40.63,64.17,89.92,29.02,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-06 13:00:00,France,France,FR,41.81,65.45,89.61,28.01,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-06 14:00:00,France,France,FR,43.34,66.79,89.23,26.4,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-06 15:00:00,France,France,FR,44.3,67.4,89.04,25.96,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-06 16:00:00,France,France,FR,47.44,70.0,88.47,25.3,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-06 17:00:00,France,France,FR,50.29,72.04,88.05,25.27,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-06 18:00:00,France,France,FR,54.36,76.41,87.35,25.55,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-06 19:00:00,France,France,FR,55.91,78.13,86.98,25.31,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-06 20:00:00,France,France,FR,54.83,77.24,87.04,24.32,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-06 21:00:00,France,France,FR,52.95,75.38,87.26,23.42,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-06 22:00:00,France,France,FR,52.02,74.63,87.37,22.98,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-06 23:00:00,France,France,FR,49.02,71.19,88.06,22.82,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-07 00:00:00,France,France,FR,46.0,67.69,88.69,22.57,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-07 01:00:00,France,France,FR,45.32,67.09,88.78,22.23,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-07 02:00:00,France,France,FR,44.74,66.48,88.85,22.21,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-07 03:00:00,France,France,FR,44.07,65.61,89.04,22.74,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-07 04:00:00,France,France,FR,44.75,66.32,88.91,23.74,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-07 05:00:00,France,France,FR,46.78,68.16,88.73,26.3,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-07 06:00:00,France,France,FR,49.45,71.03,88.5,29.02,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-07 07:00:00,France,France,FR,49.75,71.78,88.6,31.0,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-07 08:00:00,France,France,FR,46.63,68.93,89.14,32.47,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-07 09:00:00,France,France,FR,37.31,58.89,91.11,33.69,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-07 10:00:00,France,France,FR,26.49,46.4,93.52,35.06,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-07 11:00:00,France,France,FR,22.94,42.22,94.39,36.62,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-07 12:00:00,France,France,FR,22.31,41.58,94.53,37.3,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-07 13:00:00,France,France,FR,22.29,41.58,94.54,37.62,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-07 14:00:00,France,France,FR,23.17,42.39,94.3,36.98,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-07 15:00:00,France,France,FR,24.22,42.99,94.01,34.93,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-07 16:00:00,France,France,FR,26.68,45.11,93.37,32.42,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-07 17:00:00,France,France,FR,28.83,46.0,93.15,32.33,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-07 18:00:00,France,France,FR,29.29,45.32,93.33,33.87,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-07 19:00:00,France,France,FR,28.48,44.35,93.52,34.47,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-07 20:00:00,France,France,FR,23.63,38.92,94.51,33.85,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-07 21:00:00,France,France,FR,20.18,34.8,95.3,33.55,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-07 22:00:00,France,France,FR,19.58,34.16,95.4,32.87,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-07 23:00:00,France,France,FR,19.31,34.46,95.39,31.2,opendata.reseaux-energies.fr,false,
2024-03-08 00:00:00,France,France,FR,20.36,36.03,95.03,29.66,opendata.reseaux-energies.fr,false,
2024-03-08 01:00:00,France,France,FR,20.44,36.26,94.97,29.39,opendata.reseaux-energies.fr,false,
2024-03-08 02:00:00,France,France,FR,20.97,36.91,94.84,28.5,opendata.reseaux-energies.fr,false,
2024-03-08 03:00:00,France,France,FR,20.16,35.9,95.04,28.15,opendata.reseaux-energies.fr,false,
2024-03-08 04:00:00,France,France,FR,22.96,39.47,94.33,28.47,opendata.reseaux-energies.fr,false,
2024-03-08 05:00:00,France,France,FR,29.44,47.2,92.84,30.11,opendata.reseaux-energies.fr,false,
2024-03-08 06:00:00,France,France,FR,31.75,48.78,92.71,32.82,opendata.reseaux-energies.fr,false,
2024-03-08 07:00:00,France,France,FR,31.27,48.27,92.89,33.61,opendata.reseaux-energies.fr,false,
2024-03-08 08:00:00,France,France,FR,27.54,45.22,93.55,32.94,opendata.reseaux-energies.fr,false,
2024-03-08 09:00:00,France,France,FR,24.68,42.84,94.09,32.05,opendata.reseaux-energies.fr,false,
2024-03-08 10:00:00,France,France,FR,22.04,40.35,94.7,32.51,opendata.reseaux-energies.fr,false,
2024-03-08 11:00:00,France,France,FR,17.34,34.67,95.89,33.5,opendata.reseaux-energies.fr,false,
2024-03-08 12:00:00,France,France,FR,17.26,34.64,95.92,33.32,opendata.reseaux-energies.fr,false,
2024-03-08 13:00:00,France,France,FR,17.02,34.09,95.98,33.23,opendata.reseaux-energies.fr,false,
2024-03-08 14:00:00,France,France,FR,16.54,32.9,96.06,32.4,opendata.reseaux-energies.fr,false,
2024-03-08 15:00:00,France,France,FR,16.23,31.73,96.11,31.18,opendata.reseaux-energies.fr,false,
2024-03-08 16:00:00,France,France,FR,17.64,32.04,95.98,32.17,opendata.reseaux-energies.fr,false,
2024-03-08 17:00:00,France,France,FR,19.36,33.29,95.76,33.22,opendata.reseaux-energies.fr,false,
2024-03-08 18:00:00,France,France,FR,20.14,33.74,95.75,34.59,opendata.reseaux-energies.fr,false,
2024-03-08 19:00:00,France,France,FR,17.39,31.01,96.16,33.65,opendata.reseaux-energies.fr,false,
2024-03-08 20:00:00,France,France,FR,16.47,30.47,96.23,32.84,opendata.reseaux-energies.fr,false,
2024-03-08 21:00:00,France,France,FR,16.32,30.57,96.2,32.87,opendata.reseaux-energies.fr,false,
2024-03-08 22:00:00,France,France,FR,16.39,30.95,96.08,31.6,opendata.reseaux-energies.fr,false,
2024-03-08 23:00:00,France,France,FR,15.63,30.22,96.21,31.32,opendata.reseaux-energies.fr,false,
2024-03-09 00:00:00,France,France,FR,15.34,29.86,96.27,30.98,opendata.reseaux-energies.fr,false,
2024-03-09 01:00:00,France,France,FR,15.53,30.12,96.24,30.49,opendata.reseaux-energies.fr,false,
2024-03-09 02:00:00,France,France,FR,15.67,30.31,96.2,30.07,opendata.reseaux-energies.fr,false,
2024-03-09 03:00:00,France,France,FR,15.65,30.29,96.2,30.09,opendata.reseaux-energies.fr,false,
2024-03-09 04:00:00,France,France,FR,15.47,30.1,96.25,30.71,opendata.reseaux-energies.fr,false,
2024-03-09 05:00:00,France,France,FR,15.29,29.85,96.29,31.17,opendata.reseaux-energies.fr,false,
2024-03-09 06:00:00,France,France,FR,15.11,29.71,96.33,31.98,opendata.reseaux-energies.fr,false,
2024-03-09 07:00:00,France,France,FR,15.02,29.86,96.36,32.95,opendata.reseaux-energies.fr,false,
2024-03-09 08:00:00,France,France,FR,14.97,30.11,96.38,32.89,opendata.reseaux-energies.fr,false,
2024-03-09 09:00:00,France,France,FR,16.69,32.92,96.05,34.63,opendata.reseaux-energies.fr,false,
2024-03-09 10:00:00,France,France,FR,15.84,32.32,96.21,36.46,opendata.reseaux-energies.fr,false,
2024-03-09 11:00:00,France,France,FR,16.95,34.04,96.0,36.79,opendata.reseaux-energies.fr,false,
2024-03-09 12:00:00,France,France,FR,16.37,33.21,96.11,36.17,opendata.reseaux-energies.fr,false,
2024-03-09 13:00:00,France,France,FR,16.59,33.21,96.06,34.93,opendata.reseaux-energies.fr,false,
2024-03-09 14:00:00,France,France,FR,17.09,33.42,95.95,32.31,opendata.reseaux-energies.fr,false,
2024-03-09 15:00:00,France,France,FR,15.45,30.79,96.26,30.8,opendata.reseaux-energies.fr,false,
2024-03-09 16:00:00,France,France,FR,16.31,30.45,96.35,30.93,opendata.reseaux-energies.fr,false,
2024-03-09 17:00:00,France,France,FR,17.38,30.47,96.43,31.89,opendata.reseaux-energies.fr,false,
2024-03-09 18:00:00,France,France,FR,20.68,34.04,96.01,32.81,opendata.reseaux-energies.fr,false,
2024-03-09 19:00:00,France,France,FR,20.38,34.12,95.89,31.54,opendata.reseaux-energies.fr,false,
2024-03-09 20:00:00,France,France,FR,18.5,32.49,95.96,29.08,opendata.reseaux-energies.fr,false,
2024-03-09 21:00:00,France,France,FR,18.23,32.21,96.02,28.58,opendata.reseaux-energies.fr,false,
2024-03-09 22:00:00,France,France,FR,19.01,33.23,95.86,27.8,opendata.reseaux-energies.fr,false,
2024-03-09 23:00:00,France,France,FR,17.28,32.06,95.88,25.6,opendata.reseaux-energies.fr,false,
2024-03-10 00:00:00,France,France,FR,18.66,33.96,95.57,24.06,opendata.reseaux-energies.fr,false,
2024-03-10 01:00:00,France,France,FR,19.07,34.48,95.46,23.14,opendata.reseaux-energies.fr,false,
2024-03-10 02:00:00,France,France,FR,18.65,33.92,95.55,21.97,opendata.reseaux-energies.fr,false,
2024-03-10 03:00:00,France,France,FR,17.56,32.46,95.75,20.75,opendata.reseaux-energies.fr,false,
2024-03-10 04:00:00,France,France,FR,17.99,32.94,95.67,20.2,opendata.reseaux-energies.fr,false,
2024-03-10 05:00:00,France,France,FR,17.72,32.59,95.72,19.91,opendata.reseaux-energies.fr,false,
2024-03-10 06:00:00,France,France,FR,18.27,33.38,95.62,19.81,opendata.reseaux-energies.fr,false,
2024-03-10 07:00:00,France,France,FR,17.53,32.93,95.78,21.87,opendata.reseaux-energies.fr,false,
2024-03-10 08:00:00,France,France,FR,18.19,34.58,95.76,24.94,opendata.reseaux-energies.fr,false,
2024-03-10 09:00:00,France,France,FR,18.2,35.15,95.79,26.71,opendata.reseaux-energies.fr,false,
2024-03-10 10:00:00,France,France,FR,18.39,35.89,95.79,28.53,opendata.reseaux-energies.fr,false,
2024-03-10 11:00:00,France,France,FR,17.81,35.37,95.94,29.76,opendata.reseaux-energies.fr,false,
2024-03-10 12:00:00,France,France,FR,17.82,35.27,95.84,28.8,opendata.reseaux-energies.fr,false,
2024-03-10 13:00:00,France,France,FR,18.93,36.48,95.48,27.09,opendata.reseaux-energies.fr,false,
2024-03-10 14:00:00,France,France,FR,20.24,37.79,95.04,25.32,opendata.reseaux-energies.fr,false,
2024-03-10 15:00:00,France,France,FR,24.0,41.98,94.09,22.86,opendata.reseaux-energies.fr,false,
2024-03-10 16:00:00,France,France,FR,28.24,46.2,93.17,21.91,opendata.reseaux-energies.fr,false,
2024-03-10 17:00:00,France,France,FR,33.5,51.19,92.23,23.28,opendata.reseaux-energies.fr,false,
2024-03-10 18:00:00,France,France,FR,37.87,55.23,91.73,25.64,opendata.reseaux-energies.fr,false,
2024-03-10 19:00:00,France,France,FR,36.3,53.62,91.88,25.32,opendata.reseaux-energies.fr,false,
2024-03-10 20:00:00,France,France,FR,34.06,51.35,92.26,24.29,opendata.reseaux-energies.fr,false,
2024-03-10 21:00:00,France,France,FR,33.5,51.24,92.2,23.5,opendata.reseaux-energies.fr,false,
2024-03-10 22:00:00,France,France,FR,33.59,51.43,92.15,23.44,opendata.reseaux-energies.fr,false,
2024-03-10 23:00:00,France,France,FR,29.47,47.07,93.11,22.52,opendata.reseaux-energies.fr,false,
2024-03-11 00:00:00,France,France,FR,25.09,41.2,94.27,22.58,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-11 01:00:00,France,France,FR,24.34,40.25,94.6,23.15,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-11 02:00:00,France,France,FR,21.91,37.36,94.85,22.92,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-11 03:00:00,France,France,FR,22.46,38.09,94.66,23.17,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-11 04:00:00,France,France,FR,23.52,39.44,94.37,23.19,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-11 05:00:00,France,France,FR,26.53,42.83,93.62,24.18,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-11 06:00:00,France,France,FR,32.92,50.37,92.22,25.98,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-11 07:00:00,France,France,FR,37.92,56.57,91.1,27.93,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-11 08:00:00,France,France,FR,37.88,57.19,91.05,29.12,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-11 09:00:00,France,France,FR,37.03,57.37,91.01,29.26,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-11 10:00:00,France,France,FR,35.84,56.81,91.12,29.94,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-11 11:00:00,France,France,FR,31.82,52.1,92.1,31.72,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-11 12:00:00,France,France,FR,30.11,49.95,92.53,32.55,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-11 13:00:00,France,France,FR,30.32,50.16,92.46,32.49,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-11 14:00:00,France,France,FR,31.5,51.55,92.13,31.78,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-11 15:00:00,France,France,FR,32.77,52.55,91.9,31.19,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-11 16:00:00,France,France,FR,37.31,57.46,90.88,30.08,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-11 17:00:00,France,France,FR,43.45,63.82,89.64,29.57,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-11 18:00:00,France,France,FR,50.04,71.42,88.44,29.09,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-11 19:00:00,France,France,FR,50.72,72.43,88.22,28.38,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-11 20:00:00,France,France,FR,48.01,69.51,88.53,27.25,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-11 21:00:00,France,France,FR,46.24,67.45,88.81,26.61,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-11 22:00:00,France,France,FR,46.54,67.92,88.71,26.08,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-11 23:00:00,France,France,FR,42.07,62.9,89.75,25.64,opendata.reseaux-energies.fr,false,
2024-03-12 00:00:00,France,France,FR,36.55,56.13,91.07,24.91,opendata.reseaux-energies.fr,false,
2024-03-12 01:00:00,France,France,FR,35.58,54.82,91.34,24.72,opendata.reseaux-energies.fr,false,
2024-03-12 02:00:00,France,France,FR,34.17,53.51,91.54,23.72,opendata.reseaux-energies.fr,false,
2024-03-12 03:00:00,France,France,FR,33.46,52.67,91.69,23.3,opendata.reseaux-energies.fr,false,
2024-03-12 04:00:00,France,France,FR,38.05,58.47,90.54,23.07,opendata.reseaux-energies.fr,false,
2024-03-12 05:00:00,France,France,FR,44.51,65.58,89.26,24.75,opendata.reseaux-energies.fr,false,
2024-03-12 06:00:00,France,France,FR,46.31,66.79,89.16,28.1,opendata.reseaux-energies.fr,false,
2024-03-12 07:00:00,France,France,FR,47.5,68.79,88.89,30.03,opendata.reseaux-energies.fr,false,
2024-03-12 08:00:00,France,France,FR,46.2,68.37,89.06,31.47,opendata.reseaux-energies.fr,false,
2024-03-12 09:00:00,France,France,FR,42.63,64.76,89.81,32.96,opendata.reseaux-energies.fr,false,
2024-03-12 10:00:00,France,France,FR,39.49,61.95,90.33,33.71,opendata.reseaux-energies.fr,false,
2024-03-12 11:00:00,France,France,FR,33.83,55.21,91.64,34.81,opendata.reseaux-energies.fr,false,
2024-03-12 12:00:00,France,France,FR,27.7,47.6,93.14,35.61,opendata.reseaux-energies.fr,false,
2024-03-12 13:00:00,France,France,FR,25.74,44.98,93.62,34.68,opendata.reseaux-energies.fr,false,
2024-03-12 14:00:00,France,France,FR,24.69,43.43,93.89,33.78,opendata.reseaux-energies.fr,false,
2024-03-12 15:00:00,France,France,FR,23.17,41.03,94.27,32.35,opendata.reseaux-energies.fr,false,
2024-03-12 16:00:00,France,France,FR,29.78,48.9,92.58,30.09,opendata.reseaux-energies.fr,false,
2024-03-12 17:00:00,France,France,FR,35.73,55.32,91.31,30.1,opendata.reseaux-energies.fr,false,
2024-03-12 18:00:00,France,France,FR,40.2,59.35,90.65,32.22,opendata.reseaux-energies.fr,false,
2024-03-12 19:00:00,France,France,FR,39.88,59.43,90.55,31.21,opendata.reseaux-energies.fr,false,
2024-03-12 20:00:00,France,France,FR,36.58,56.05,91.12,29.69,opendata.reseaux-energies.fr,false,
2024-03-12 21:00:00,France,France,FR,35.19,54.37,91.42,28.7,opendata.reseaux-energies.fr,false,
2024-03-12 22:00:00,France,France,FR,36.0,55.53,91.17,27.84,opendata.reseaux-energies.fr,false,
2024-03-12 23:00:00,France,France,FR,30.15,48.35,92.55,26.35,opendata.reseaux-energies.fr,false,
2024-03-13 00:00:00,France,France,FR,24.18,40.18,94.13,26.09,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-13 01:00:00,France,France,FR,20.51,35.58,95.04,25.19,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-13 02:00:00,France,France,FR,19.9,34.95,95.13,23.91,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-13 03:00:00,France,France,FR,20.7,35.96,94.95,23.07,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-13 04:00:00,France,France,FR,21.12,36.43,94.86,22.33,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-13 05:00:00,France,France,FR,24.74,40.56,94.09,23.11,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-13 06:00:00,France,France,FR,28.41,44.37,93.48,26.08,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-13 07:00:00,France,France,FR,29.72,45.75,93.38,28.99,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-13 08:00:00,France,France,FR,28.91,45.61,93.56,31.66,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-13 09:00:00,France,France,FR,26.39,43.73,94.0,33.28,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-13 10:00:00,France,France,FR,22.24,40.02,94.72,33.76,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-13 11:00:00,France,France,FR,19.31,37.22,95.28,34.24,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-13 12:00:00,France,France,FR,18.38,36.23,95.5,34.51,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-13 13:00:00,France,France,FR,18.41,36.23,95.49,34.07,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-13 14:00:00,France,France,FR,18.6,36.25,95.45,32.74,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-13 15:00:00,France,France,FR,19.17,36.45,95.31,30.67,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-13 16:00:00,France,France,FR,21.39,37.93,94.88,27.97,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-13 17:00:00,France,France,FR,27.77,43.94,93.65,26.83,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-13 18:00:00,France,France,FR,35.48,52.38,92.07,27.11,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-13 19:00:00,France,France,FR,37.91,55.4,91.46,27.34,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-13 20:00:00,France,France,FR,35.95,53.28,91.83,27.41,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-13 21:00:00,France,France,FR,31.23,47.74,92.81,26.51,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-13 22:00:00,France,France,FR,26.67,42.44,93.8,25.88,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-13 23:00:00,France,France,FR,22.81,37.73,94.73,26.13,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-14 00:00:00,France,France,FR,20.68,35.08,95.26,26.57,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-14 01:00:00,France,France,FR,19.71,33.9,95.49,27.06,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-14 02:00:00,France,France,FR,19.69,34.17,95.42,26.82,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-14 03:00:00,France,France,FR,19.43,34.36,95.32,25.82,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-14 04:00:00,France,France,FR,19.76,34.77,95.25,26.13,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-14 05:00:00,France,France,FR,21.97,36.53,95.03,28.47,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-14 06:00:00,France,France,FR,27.14,42.63,94.29,30.94,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-14 07:00:00,France,France,FR,32.74,50.75,93.28,32.29,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-14 08:00:00,France,France,FR,30.59,48.89,93.57,33.74,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-14 09:00:00,France,France,FR,23.61,41.22,94.72,34.7,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-14 10:00:00,France,France,FR,18.54,36.09,95.58,35.14,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-14 11:00:00,France,France,FR,17.07,34.85,95.85,35.58,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-14 12:00:00,France,France,FR,16.6,34.31,95.96,35.85,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-14 13:00:00,France,France,FR,16.81,34.48,95.91,35.86,opendata.reseaux-energies.fr; entsoe.eu,false,
2024-03-14 14:00:00,France,France,FR,17.12,34.77,95.83,34.87,opendata.reseaux-energies.fr,false,
2024-03-14 15:00:00,France,France,FR,17.36,34.31,95.78,33.23,opendata.reseaux-energies.fr,false,
2024-03-14 16:00:00,France,France,FR,16.82,32.13,96.1,31.57,opendata.reseaux-energies.fr,false,
2024-03-14 17:00:00,France,France,FR,19.89,33.39,95.94,32.7,opendata.reseaux-energies.fr,false,
2024-03-14 18:00:00,France,France,FR,21.32,34.68,95.68,33.97,opendata.reseaux-energies.fr,false,
2024-03-14 19:00:00,France,France,FR,19.76,33.21,95.87,34.44,opendata.reseaux-energies.fr,false,
