Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-08-02 18:00:00,USA,USA,US,387.16,464.25,32.31,19.1,,false,
2024-08-02 19:00:00,USA,USA,US,387.48,464.63,32.25,19.26,,false,
2024-08-02 20:00:00,USA,USA,US,386.85,464.1,32.28,19.4,,false,
2024-08-02 21:00:00,USA,USA,US,389.25,466.73,31.96,19.08,,false,
2024-08-02 22:00:00,USA,USA,US,392.69,470.64,31.26,18.28,,false,
2024-08-02 23:00:00,USA,USA,US,,,,,,,
2024-08-03 00:00:00,USA,USA,US,404.68,483.91,29.07,15.42,,false,
2024-08-03 01:00:00,USA,USA,US,411.38,490.8,28.17,14.03,,false,
2024-08-03 02:00:00,USA,USA,US,411.54,490.09,28.53,13.72,,false,
2024-08-03 03:00:00,USA,USA,US,406.82,483.97,29.62,13.89,,false,
2024-08-03 04:00:00,USA,USA,US,399.68,475.41,30.74,14.13,,false,
2024-08-03 05:00:00,USA,USA,US,393.63,468.93,31.38,13.85,,false,
2024-08-03 06:00:00,USA,USA,US,390.28,465.81,31.47,13.1,,false,
2024-08-03 07:00:00,USA,USA,US,387.64,463.27,31.65,12.58,,false,
2024-08-03 08:00:00,USA,USA,US,386.39,462.26,31.61,12.0,,false,
2024-08-03 09:00:00,USA,USA,US,387.79,464.06,31.22,11.24,,false,
2024-08-03 10:00:00,USA,USA,US,389.62,466.19,30.89,10.76,,false,
2024-08-03 11:00:00,USA,USA,US,387.44,464.02,31.14,11.12,,false,
2024-08-03 12:00:00,USA,USA,US,381.62,457.68,32.13,12.64,,false,
2024-08-03 13:00:00,USA,USA,US,372.76,447.88,33.75,15.33,,false,
2024-08-03 14:00:00,USA,USA,US,367.58,441.65,35.1,17.84,,false,
2024-08-03 15:00:00,USA,USA,US,367.57,441.23,35.48,19.29,,false,
2024-08-03 16:00:00,USA,USA,US,371.03,445.06,35.12,19.8,,false,
2024-08-03 17:00:00,USA,USA,US,372.82,447.18,34.83,20.12,,false,
2024-08-03 18:00:00,USA,USA,US,374.46,448.84,34.7,20.42,,false,
2024-08-03 19:00:00,USA,USA,US,376.17,450.72,34.47,20.5,,false,
2024-08-03 20:00:00,USA,USA,US,376.52,451.29,34.24,20.46,,false,
2024-08-03 21:00:00,USA,USA,US,379.21,454.33,33.8,20.12,,false,
2024-08-03 22:00:00,USA,USA,US,380.67,456.16,33.29,19.5,,false,
2024-08-03 23:00:00,USA,USA,US,385.49,461.91,32.17,18.21,,false,
2024-08-04 00:00:00,USA,USA,US,394.76,472.21,30.54,16.14,,false,
2024-08-04 01:00:00,USA,USA,US,401.23,478.74,29.75,14.89,,false,
2024-08-04 02:00:00,USA,USA,US,397.99,474.24,30.49,14.93,,false,
2024-08-04 03:00:00,USA,USA,US,391.52,467.09,31.31,14.9,,false,
2024-08-04 04:00:00,USA,USA,US,386.66,461.5,32.11,14.91,,false,
2024-08-04 05:00:00,USA,USA,US,385.95,460.89,32.12,14.01,,false,
2024-08-04 06:00:00,USA,USA,US,381.8,456.72,32.47,13.3,,false,
2024-08-04 07:00:00,USA,USA,US,377.48,452.28,32.89,13.0,,false,
2024-08-04 08:00:00,USA,USA,US,376.71,451.43,33.0,12.6,,false,
2024-08-04 09:00:00,USA,USA,US,377.61,452.52,32.78,12.0,,false,
2024-08-04 10:00:00,USA,USA,US,377.6,452.42,32.85,11.85,,false,
2024-08-04 11:00:00,USA,USA,US,378.97,454.07,32.66,11.73,,false,
2024-08-04 12:00:00,USA,USA,US,374.67,449.47,33.37,13.04,,false,
2024-08-04 13:00:00,USA,USA,US,368.51,442.78,34.5,15.34,,false,
2024-08-04 14:00:00,USA,USA,US,365.13,438.46,35.56,17.53,,false,
2024-08-04 15:00:00,USA,USA,US,365.81,438.72,36.01,19.08,,false,
2024-08-04 16:00:00,USA,USA,US,366.97,440.18,35.75,19.75,,false,
2024-08-04 17:00:00,USA,USA,US,369.45,443.0,35.36,20.06,,false,
2024-08-04 18:00:00,USA,USA,US,374.2,448.02,34.87,20.12,,false,
2024-08-04 19:00:00,USA,USA,US,377.11,451.18,34.48,20.13,,false,
2024-08-04 20:00:00,USA,USA,US,379.59,453.98,34.11,20.04,,false,
2024-08-04 21:00:00,USA,USA,US,381.34,456.07,33.79,19.91,,false,
2024-08-04 22:00:00,USA,USA,US,384.93,459.99,33.25,19.41,,false,
2024-08-04 23:00:00,USA,USA,US,391.14,467.03,32.17,18.15,,false,
2024-08-05 00:00:00,USA,USA,US,397.4,474.21,30.93,16.6,,false,
2024-08-05 01:00:00,USA,USA,US,401.52,478.17,30.39,15.67,,false,
2024-08-05 02:00:00,USA,USA,US,398.96,474.27,31.15,15.7,,false,
2024-08-05 03:00:00,USA,USA,US,388.61,462.89,32.5,16.1,,false,
2024-08-05 04:00:00,USA,USA,US,380.45,453.7,33.68,16.29,,false,
2024-08-05 05:00:00,USA,USA,US,375.04,447.88,34.34,16.05,,false,
2024-08-05 06:00:00,USA,USA,US,369.31,442.03,34.83,15.59,,false,
2024-08-05 07:00:00,USA,USA,US,365.14,437.67,35.28,15.42,,false,
2024-08-05 08:00:00,USA,USA,US,363.77,436.48,35.23,15.02,,false,
2024-08-05 09:00:00,USA,USA,US,367.91,441.26,34.54,14.36,,false,
2024-08-05 10:00:00,USA,USA,US,373.39,447.57,33.64,13.78,,false,
2024-08-05 11:00:00,USA,USA,US,379.14,454.27,32.71,13.37,,false,
2024-08-05 12:00:00,USA,USA,US,377.03,451.99,33.24,14.53,,false,
2024-08-05 13:00:00,USA,USA,US,369.79,444.1,34.54,16.79,,false,
2024-08-05 14:00:00,USA,USA,US,370.87,445.22,34.94,18.24,,false,
2024-08-05 15:00:00,USA,USA,US,370.7,445.02,35.25,19.49,,false,
2024-08-05 16:00:00,USA,USA,US,370.65,445.01,35.3,20.27,,false,
2024-08-05 17:00:00,USA,USA,US,373.23,448.04,34.84,20.45,,false,
2024-08-05 18:00:00,USA,USA,US,375.41,450.3,34.61,20.67,,false,
2024-08-05 19:00:00,USA,USA,US,377.42,452.54,34.26,20.61,,false,
2024-08-05 20:00:00,USA,USA,US,378.08,453.37,34.11,20.72,,false,
2024-08-05 21:00:00,USA,USA,US,380.6,456.39,33.53,20.27,,false,
2024-08-05 22:00:00,USA,USA,US,382.86,459.1,33.06,19.85,,false,
2024-08-05 23:00:00,USA,USA,US,388.4,465.21,32.13,18.68,,false,
2024-08-06 00:00:00,USA,USA,US,394.42,471.95,31.05,17.27,,false,
2024-08-06 01:00:00,USA,USA,US,397.78,475.41,30.49,16.26,,false,
2024-08-06 02:00:00,USA,USA,US,391.39,467.46,31.78,16.83,,false,
2024-08-06 03:00:00,USA,USA,US,383.1,457.66,33.21,17.37,,false,
2024-08-06 04:00:00,USA,USA,US,373.1,445.79,34.63,17.88,,false,
2024-08-06 05:00:00,USA,USA,US,366.96,439.25,35.26,17.65,,false,
2024-08-06 06:00:00,USA,USA,US,359.54,431.31,36.1,17.58,,false,
2024-08-06 07:00:00,USA,USA,US,354.55,426.21,36.64,17.35,,false,
2024-08-06 08:00:00,USA,USA,US,354.7,426.56,36.44,16.72,,false,
2024-08-06 09:00:00,USA,USA,US,358.16,430.8,35.67,15.91,,false,
2024-08-06 10:00:00,USA,USA,US,363.35,436.75,34.84,15.39,,false,
2024-08-06 11:00:00,USA,USA,US,368.81,443.01,34.02,15.02,,false,
2024-08-06 12:00:00,USA,USA,US,368.38,442.31,34.46,16.01,,false,
2024-08-06 13:00:00,USA,USA,US,362.88,436.01,35.75,18.04,,false,
2024-08-06 14:00:00,USA,USA,US,360.07,432.87,36.57,19.8,,false,
2024-08-06 15:00:00,USA,USA,US,359.8,432.9,36.62,20.66,,false,
2024-08-06 16:00:00,USA,USA,US,364.93,438.65,35.9,20.63,,false,
2024-08-06 17:00:00,USA,USA,US,370.68,444.55,35.26,20.52,,false,
2024-08-06 18:00:00,USA,USA,US,372.91,447.22,34.83,20.52,,false,
2024-08-06 19:00:00,USA,USA,US,372.23,446.42,34.87,20.77,,false,
2024-08-06 20:00:00,USA,USA,US,371.37,445.48,34.97,20.99,,false,
2024-08-06 21:00:00,USA,USA,US,371.19,445.23,34.96,21.05,,false,
2024-08-06 22:00:00,USA,USA,US,372.96,447.24,34.56,20.62,,false,
2024-08-06 23:00:00,USA,USA,US,380.64,456.12,33.07,18.95,,false,
2024-08-07 00:00:00,USA,USA,US,391.14,467.51,31.46,16.9,,false,
2024-08-07 01:00:00,USA,USA,US,397.36,474.03,30.51,15.51,,false,
2024-08-07 02:00:00,USA,USA,US,,,,,,,
2024-08-07 03:00:00,USA,USA,US,,,,,,,
2024-08-07 04:00:00,USA,USA,US,,,,,,,
2024-08-07 05:00:00,USA,USA,US,,,,,,,
2024-08-07 06:00:00,USA,USA,US,,,,,,,
2024-08-07 07:00:00,USA,USA,US,,,,,,,
2024-08-07 08:00:00,USA,USA,US,,,,,,,
2024-08-07 09:00:00,USA,USA,US,,,,,,,
2024-08-07 10:00:00,USA,USA,US,375.74,449.61,33.54,13.28,,false,
2024-08-07 11:00:00,USA,USA,US,381.47,456.2,32.66,12.83,,false,
2024-08-07 12:00:00,USA,USA,US,377.75,451.88,33.49,14.16,,false,
2024-08-07 13:00:00,USA,USA,US,368.53,441.67,35.15,16.56,,false,
2024-08-07 14:00:00,USA,USA,US,364.68,437.11,36.19,18.37,,false,
2024-08-07 15:00:00,USA,USA,US,365.29,437.41,36.41,19.49,,false,
2024-08-07 16:00:00,USA,USA,US,369.08,441.4,36.14,19.95,,false,
2024-08-07 17:00:00,USA,USA,US,372.42,445.18,35.59,20.0,,false,
2024-08-07 18:00:00,USA,USA,US,377.19,450.55,34.89,20.14,,false,
2024-08-07 19:00:00,USA,USA,US,377.72,450.86,34.99,20.26,,false,
2024-08-07 20:00:00,USA,USA,US,377.67,450.64,35.17,20.68,,false,
2024-08-07 21:00:00,USA,USA,US,379.47,452.73,34.89,20.68,,false,
2024-08-07 22:00:00,USA,USA,US,379.27,452.79,34.71,20.54,,false,
2024-08-07 23:00:00,USA,USA,US,380.56,454.62,34.3,19.75,,false,
2024-08-08 00:00:00,USA,USA,US,391.41,466.78,32.34,17.57,,false,
2024-08-08 01:00:00,USA,USA,US,395.56,471.35,31.47,16.29,,false,
2024-08-08 02:00:00,USA,USA,US,389.57,463.74,32.66,16.81,,false,
2024-08-08 03:00:00,USA,USA,US,375.9,448.74,34.39,17.67,,false,
2024-08-08 04:00:00,USA,USA,US,365.34,437.01,35.71,18.06,,false,
2024-08-08 05:00:00,USA,USA,US,362.56,434.0,35.94,17.36,,false,
2024-08-08 06:00:00,USA,USA,US,359.91,431.42,36.14,16.76,,false,
2024-08-08 07:00:00,USA,USA,US,356.69,427.69,36.77,16.48,,false,
2024-08-08 08:00:00,USA,USA,US,359.75,431.24,36.24,15.53,,false,
2024-08-08 09:00:00,USA,USA,US,366.34,438.6,35.22,14.47,,false,
2024-08-08 10:00:00,USA,USA,US,373.01,446.04,34.25,13.9,,false,
2024-08-08 11:00:00,USA,USA,US,373.1,446.01,34.39,14.35,,false,
2024-08-08 12:00:00,USA,USA,US,372.31,445.39,34.56,15.82,,false,
2024-08-08 13:00:00,USA,USA,US,362.55,434.29,36.49,18.25,,false,
2024-08-08 14:00:00,USA,USA,US,357.13,428.03,37.75,20.05,,false,
2024-08-08 15:00:00,USA,USA,US,352.78,423.28,38.44,21.46,,false,
2024-08-08 16:00:00,USA,USA,US,354.64,425.74,37.9,22.17,,false,
2024-08-08 17:00:00,USA,USA,US,350.55,421.15,38.6,22.9,,false,
2024-08-08 18:00:00,USA,USA,US,350.82,421.6,38.54,23.31,,false,
2024-08-08 19:00:00,USA,USA,US,348.13,418.45,39.07,24.16,,false,
2024-08-08 20:00:00,USA,USA,US,347.93,418.38,39.04,24.95,,false,
2024-08-08 21:00:00,USA,USA,US,344.27,414.16,39.66,25.1,,false,
2024-08-08 22:00:00,USA,USA,US,344.33,414.5,39.46,24.95,,false,
2024-08-08 23:00:00,USA,USA,US,350.27,421.23,38.35,23.69,,false,
2024-08-09 00:00:00,USA,USA,US,364.38,437.13,35.86,21.13,,false,
2024-08-09 01:00:00,USA,USA,US,371.92,445.49,34.67,19.33,,false,
2024-08-09 02:00:00,USA,USA,US,371.61,443.78,35.08,19.11,,false,
2024-08-09 03:00:00,USA,USA,US,367.12,438.57,35.91,19.07,,false,
2024-08-09 04:00:00,USA,USA,US,362.07,432.74,36.48,18.75,,false,
2024-08-09 05:00:00,USA,USA,US,362.86,433.7,36.28,17.85,,false,
2024-08-09 06:00:00,USA,USA,US,357.43,428.4,36.63,17.2,,false,
2024-08-09 07:00:00,USA,USA,US,354.36,425.27,36.9,16.82,,false,
2024-08-09 08:00:00,USA,USA,US,353.18,424.26,36.84,16.4,,false,
2024-08-09 09:00:00,USA,USA,US,356.89,428.52,36.2,15.68,,false,
2024-08-09 10:00:00,USA,USA,US,364.86,437.15,35.22,15.0,,false,
2024-08-09 11:00:00,USA,USA,US,370.84,443.89,34.34,14.66,,false,
2024-08-09 12:00:00,USA,USA,US,365.08,437.76,35.17,15.9,,false,
2024-08-09 13:00:00,USA,USA,US,354.97,426.55,36.98,18.52,,false,
2024-08-09 14:00:00,USA,USA,US,348.09,418.9,38.35,20.93,,false,
2024-08-09 15:00:00,USA,USA,US,343.76,414.34,39.09,22.37,,false,
2024-08-09 16:00:00,USA,USA,US,341.0,411.31,39.54,23.42,,false,
2024-08-09 17:00:00,USA,USA,US,340.77,410.71,39.79,24.15,,false,
2024-08-09 18:00:00,USA,USA,US,343.7,413.92,39.43,24.28,,false,
2024-08-09 19:00:00,USA,USA,US,344.49,414.6,39.39,24.33,,false,
2024-08-09 20:00:00,USA,USA,US,345.83,416.17,39.07,24.36,,false,
2024-08-09 21:00:00,USA,USA,US,346.28,416.73,38.92,24.25,,false,
2024-08-09 22:00:00,USA,USA,US,349.26,420.14,38.29,23.55,,false,
2024-08-09 23:00:00,USA,USA,US,354.97,426.65,37.23,22.19,,false,
2024-08-10 00:00:00,USA,USA,US,368.46,441.92,34.97,19.57,,false,
2024-08-10 01:00:00,USA,USA,US,378.56,453.03,33.32,17.54,,false,
2024-08-10 02:00:00,USA,USA,US,381.23,455.35,33.04,16.39,,false,
2024-08-10 03:00:00,USA,USA,US,379.68,453.43,33.25,16.24,,false,
2024-08-10 04:00:00,USA,USA,US,,,,,,,
2024-08-10 05:00:00,USA,USA,US,,,,,,,
2024-08-10 06:00:00,USA,USA,US,,,,,,,
2024-08-10 07:00:00,USA,USA,US,,,,,,,
2024-08-10 08:00:00,USA,USA,US,,,,,,,
2024-08-10 09:00:00,USA,USA,US,,,,,,,
2024-08-10 10:00:00,USA,USA,US,,,,,,,
2024-08-10 11:00:00,USA,USA,US,366.76,439.74,34.66,12.7,,false,
2024-08-10 12:00:00,USA,USA,US,358.65,430.34,36.39,15.01,,false,
2024-08-10 13:00:00,USA,USA,US,346.36,417.12,38.26,17.87,,false,
2024-08-10 14:00:00,USA,USA,US,334.86,404.65,40.05,20.68,,false,
2024-08-10 15:00:00,USA,USA,US,331.43,400.57,40.82,22.41,,false,
2024-08-10 16:00:00,USA,USA,US,333.06,402.54,40.47,22.9,,false,
2024-08-10 17:00:00,USA,USA,US,339.6,410.07,39.3,23.45,,false,
2024-08-10 18:00:00,USA,USA,US,337.37,407.62,39.78,23.33,,false,
2024-08-10 19:00:00,USA,USA,US,341.08,411.71,39.12,23.22,,false,
2024-08-10 20:00:00,USA,USA,US,343.65,414.49,38.82,23.18,,false,
2024-08-10 21:00:00,USA,USA,US,350.21,421.44,38.12,22.87,,false,
2024-08-10 22:00:00,USA,USA,US,353.27,424.96,37.44,22.22,,false,
2024-08-10 23:00:00,USA,USA,US,366.14,439.94,35.2,20.75,,false,
2024-08-11 00:00:00,USA,USA,US,373.05,446.66,34.36,18.32,,false,
2024-08-11 01:00:00,USA,USA,US,377.44,451.24,33.65,17.0,,false,
2024-08-11 02:00:00,USA,USA,US,379.85,453.95,33.09,16.81,,false,
2024-08-11 03:00:00,USA,USA,US,368.75,440.55,35.22,16.88,,false,
2024-08-11 04:00:00,USA,USA,US,359.35,430.3,36.56,17.27,,false,
2024-08-11 05:00:00,USA,USA,US,354.17,424.53,37.25,17.04,,false,
2024-08-11 06:00:00,USA,USA,US,347.7,417.77,37.95,16.87,,false,
2024-08-11 07:00:00,USA,USA,US,343.39,412.73,38.8,16.92,,false,
2024-08-11 08:00:00,USA,USA,US,341.33,409.99,39.38,16.87,,false,
2024-08-11 09:00:00,USA,USA,US,341.54,410.02,39.45,16.53,,false,
2024-08-11 10:00:00,USA,USA,US,343.96,412.84,39.05,15.92,,false,
2024-08-11 11:00:00,USA,USA,US,342.94,411.81,39.21,16.09,,false,
2024-08-11 12:00:00,USA,USA,US,331.81,399.4,41.18,18.64,,false,
2024-08-11 13:00:00,USA,USA,US,319.75,385.91,43.41,21.98,,false,
2024-08-11 14:00:00,USA,USA,US,315.57,381.41,44.12,24.35,,false,
2024-08-11 15:00:00,USA,USA,US,310.43,376.21,44.65,25.51,,false,
2024-08-11 16:00:00,USA,USA,US,313.86,380.74,43.7,25.59,,false,
2024-08-11 17:00:00,USA,USA,US,320.89,388.89,42.45,25.08,,false,
2024-08-11 18:00:00,USA,USA,US,325.33,393.94,41.67,24.86,,false,
2024-08-11 19:00:00,USA,USA,US,329.29,398.44,41.04,24.66,,false,
2024-08-11 20:00:00,USA,USA,US,338.98,409.27,39.6,24.68,,false,
2024-08-11 21:00:00,USA,USA,US,340.24,410.09,39.74,24.26,,false,
2024-08-11 22:00:00,USA,USA,US,344.68,414.69,39.22,23.72,,false,
2024-08-11 23:00:00,USA,USA,US,351.47,422.71,37.86,22.1,,false,
2024-08-12 00:00:00,USA,USA,US,366.41,439.21,35.52,19.34,,false,
2024-08-12 01:00:00,USA,USA,US,377.14,450.66,33.93,17.31,,false,
2024-08-12 02:00:00,USA,USA,US,375.97,448.47,34.41,16.99,,false,
2024-08-12 03:00:00,USA,USA,US,376.61,449.76,33.94,17.41,,false,
2024-08-12 04:00:00,USA,USA,US,,,,,,,
2024-08-12 05:00:00,USA,USA,US,,,,,,,
2024-08-12 06:00:00,USA,USA,US,,,,,,,
2024-08-12 07:00:00,USA,USA,US,,,,,,,
2024-08-12 08:00:00,USA,USA,US,,,,,,,
2024-08-12 09:00:00,USA,USA,US,,,,,,,
2024-08-12 10:00:00,USA,USA,US,,,,,,,
2024-08-12 11:00:00,USA,USA,US,,,,,,,
2024-08-12 12:00:00,USA,USA,US,,,,,,,
2024-08-12 13:00:00,USA,USA,US,,,,,,,
2024-08-12 14:00:00,USA,USA,US,,,,,,,
2024-08-12 15:00:00,USA,USA,US,,,,,,,
2024-08-12 16:00:00,USA,USA,US,,,,,,,
2024-08-12 17:00:00,USA,USA,US,351.81,423.39,37.69,21.6,,false,
2024-08-12 18:00:00,USA,USA,US,,,,,,,
2024-08-12 19:00:00,USA,USA,US,352.95,424.54,37.75,22.73,,false,
2024-08-12 20:00:00,USA,USA,US,354.91,426.6,37.47,23.08,,false,
2024-08-12 21:00:00,USA,USA,US,352.04,423.26,37.91,23.2,,false,
2024-08-12 22:00:00,USA,USA,US,352.09,423.52,37.82,23.21,,false,
2024-08-12 23:00:00,USA,USA,US,358.73,430.69,36.72,21.93,,false,
2024-08-13 00:00:00,USA,USA,US,368.26,441.58,34.86,19.68,,false,
2024-08-13 01:00:00,USA,USA,US,374.4,447.77,34.12,18.39,,false,
2024-08-13 02:00:00,USA,USA,US,375.37,447.98,34.29,17.7,,false,
2024-08-13 03:00:00,USA,USA,US,367.72,439.28,35.42,17.8,,false,
2024-08-13 04:00:00,USA,USA,US,361.03,432.07,36.25,17.69,,false,
2024-08-13 05:00:00,USA,USA,US,,,,,,,
2024-08-13 06:00:00,USA,USA,US,,,,,,,
2024-08-13 07:00:00,USA,USA,US,,,,,,,
2024-08-13 08:00:00,USA,USA,US,,,,,,,
2024-08-13 09:00:00,USA,USA,US,,,,,,,
2024-08-13 10:00:00,USA,USA,US,358.42,430.7,35.81,14.92,,false,
2024-08-13 11:00:00,USA,USA,US,363.84,436.46,35.25,14.76,,false,
2024-08-13 12:00:00,USA,USA,US,359.23,430.84,36.45,16.55,,false,
2024-08-13 13:00:00,USA,USA,US,347.73,417.75,38.69,19.64,,false,
2024-08-13 14:00:00,USA,USA,US,337.21,406.25,40.48,22.56,,false,
2024-08-13 15:00:00,USA,USA,US,332.39,401.15,41.13,23.92,,false,
2024-08-13 16:00:00,USA,USA,US,340.26,410.09,39.84,23.43,,false,
2024-08-13 17:00:00,USA,USA,US,348.03,418.42,38.84,23.08,,false,
2024-08-13 18:00:00,USA,USA,US,349.4,419.87,38.68,23.42,,false,
2024-08-13 19:00:00,USA,USA,US,349.66,419.9,38.77,23.84,,false,
2024-08-13 20:00:00,USA,USA,US,349.12,419.73,38.62,24.06,,false,
2024-08-13 21:00:00,USA,USA,US,349.59,420.34,38.53,24.65,,false,
2024-08-13 22:00:00,USA,USA,US,350.1,420.86,38.44,24.08,,false,
2024-08-13 23:00:00,USA,USA,US,352.86,424.31,37.59,23.08,,false,
2024-08-14 00:00:00,USA,USA,US,360.79,433.58,35.92,21.11,,false,
2024-08-14 01:00:00,USA,USA,US,371.33,444.79,34.45,19.08,,false,
2024-08-14 02:00:00,USA,USA,US,373.91,447.04,34.2,18.34,,false,
2024-08-14 03:00:00,USA,USA,US,365.87,437.68,35.53,18.48,,false,
2024-08-14 04:00:00,USA,USA,US,355.66,426.46,36.83,18.77,,false,
2024-08-14 05:00:00,USA,USA,US,348.45,419.29,37.37,18.47,,false,
2024-08-14 06:00:00,USA,USA,US,341.8,412.55,37.98,18.24,,false,
2024-08-14 07:00:00,USA,USA,US,336.74,406.38,39.13,18.59,,false,
2024-08-14 08:00:00,USA,USA,US,336.06,405.44,39.32,18.35,,false,
2024-08-14 09:00:00,USA,USA,US,338.57,408.57,38.7,17.64,,false,
2024-08-14 10:00:00,USA,USA,US,344.38,415.35,37.66,17.03,,false,
2024-08-14 11:00:00,USA,USA,US,349.33,420.83,37.02,17.12,,false,
2024-08-14 12:00:00,USA,USA,US,340.06,409.93,38.95,19.56,,false,
2024-08-14 13:00:00,USA,USA,US,324.43,392.09,41.92,23.19,,false,
2024-08-14 14:00:00,USA,USA,US,316.25,383.13,43.35,25.58,,false,
2024-08-14 15:00:00,USA,USA,US,314.75,381.92,43.44,26.81,,false,
2024-08-14 16:00:00,USA,USA,US,321.07,389.4,42.35,26.24,,false,
2024-08-14 17:00:00,USA,USA,US,331.87,401.2,40.88,25.48,,false,
2024-08-14 18:00:00,USA,USA,US,336.24,405.83,40.43,25.54,,false,
2024-08-14 19:00:00,USA,USA,US,339.04,408.97,39.9,25.37,,false,
2024-08-14 20:00:00,USA,USA,US,342.21,412.69,39.28,25.19,,false,
2024-08-14 21:00:00,USA,USA,US,348.34,419.67,38.24,24.71,,false,
2024-08-14 22:00:00,USA,USA,US,351.78,423.69,37.57,23.69,,false,
2024-08-14 23:00:00,USA,USA,US,354.26,426.76,36.66,22.5,,false,
2024-08-15 00:00:00,USA,USA,US,363.79,437.3,35.13,20.57,,false,
2024-08-15 01:00:00,USA,USA,US,368.82,442.63,34.25,19.27,,false,
2024-08-15 02:00:00,USA,USA,US,365.42,437.61,35.18,19.29,,false,
2024-08-15 03:00:00,USA,USA,US,358.22,429.18,36.35,19.41,,false,
2024-08-15 04:00:00,USA,USA,US,348.74,418.65,37.7,19.65,,false,
2024-08-15 05:00:00,USA,USA,US,339.92,409.66,38.46,19.44,,false,
2024-08-15 06:00:00,USA,USA,US,334.31,404.3,38.75,18.75,,false,
2024-08-15 07:00:00,USA,USA,US,329.38,398.62,39.69,19.0,,false,
2024-08-15 08:00:00,USA,USA,US,329.54,398.7,39.74,18.67,,false,
2024-08-15 09:00:00,USA,USA,US,332.32,402.07,39.16,18.12,,false,
2024-08-15 10:00:00,USA,USA,US,339.25,410.07,37.96,17.33,,false,
2024-08-15 11:00:00,USA,USA,US,343.91,415.31,37.31,17.36,,false,
2024-08-15 12:00:00,USA,USA,US,343.67,414.58,37.86,18.57,,false,
2024-08-15 13:00:00,USA,USA,US,336.34,406.02,39.59,21.01,,false,
2024-08-15 14:00:00,USA,USA,US,329.14,397.71,41.18,23.56,,false,
2024-08-15 15:00:00,USA,USA,US,332.24,401.59,40.51,23.74,,false,
2024-08-15 16:00:00,USA,USA,US,342.29,412.84,38.92,23.05,,false,
2024-08-15 17:00:00,USA,USA,US,346.89,418.07,38.2,22.95,,false,
2024-08-15 18:00:00,USA,USA,US,350.31,422.2,37.47,22.77,,false,
2024-08-15 19:00:00,USA,USA,US,351.94,424.37,37.05,22.62,,false,
2024-08-15 20:00:00,USA,USA,US,352.9,425.86,36.79,22.64,,false,
2024-08-15 21:00:00,USA,USA,US,356.86,430.12,36.27,22.24,,false,
2024-08-15 22:00:00,USA,USA,US,359.62,433.12,35.9,21.82,,false,
2024-08-15 23:00:00,USA,USA,US,369.08,443.81,34.3,19.98,,false,
2024-08-16 00:00:00,USA,USA,US,,,,,,,
2024-08-16 01:00:00,USA,USA,US,,,,,,,
2024-08-16 02:00:00,USA,USA,US,,,,,,,
2024-08-16 03:00:00,USA,USA,US,,,,,,,
2024-08-16 04:00:00,USA,USA,US,,,,,,,
2024-08-16 05:00:00,USA,USA,US,,,,,,,
2024-08-16 06:00:00,USA,USA,US,,,,,,,
2024-08-16 07:00:00,USA,USA,US,,,,,,,
2024-08-16 08:00:00,USA,USA,US,,,,,,,
2024-08-16 09:00:00,USA,USA,US,,,,,,,
2024-08-16 10:00:00,USA,USA,US,,,,,,,
2024-08-16 11:00:00,USA,USA,US,,,,,,,
2024-08-16 12:00:00,USA,USA,US,,,,,,,
2024-08-16 13:00:00,USA,USA,US,,,,,,,
2024-08-16 14:00:00,USA,USA,US,,,,,,,
2024-08-16 15:00:00,USA,USA,US,338.04,408.06,39.6,22.96,,false,
2024-08-16 16:00:00,USA,USA,US,,,,,,,
2024-08-16 17:00:00,USA,USA,US,,,,,,,
2024-08-16 18:00:00,USA,USA,US,,,,,,,
2024-08-16 19:00:00,USA,USA,US,,,,,,,
2024-08-16 20:00:00,USA,USA,US,,,,,,,
2024-08-16 21:00:00,USA,USA,US,,,,,,,
2024-08-16 22:00:00,USA,USA,US,,,,,,,
2024-08-16 23:00:00,USA,USA,US,,,,,,,
2024-08-17 00:00:00,USA,USA,US,377.61,452.97,33.1,18.54,,false,
2024-08-17 01:00:00,USA,USA,US,383.06,458.42,32.42,17.37,,false,
2024-08-17 02:00:00,USA,USA,US,382.45,456.67,32.92,17.15,,false,
2024-08-17 03:00:00,USA,USA,US,374.2,447.12,34.17,17.44,,false,
2024-08-17 04:00:00,USA,USA,US,365.82,437.49,35.48,17.72,,false,
2024-08-17 05:00:00,USA,USA,US,362.68,434.01,35.94,17.35,,false,
2024-08-17 06:00:00,USA,USA,US,359.46,431.14,35.99,16.48,,false,
2024-08-17 07:00:00,USA,USA,US,358.28,429.96,36.05,15.83,,false,
2024-08-17 08:00:00,USA,USA,US,356.47,428.22,36.13,15.22,,false,
2024-08-17 09:00:00,USA,USA,US,356.14,428.25,36.0,14.77,,false,
2024-08-17 10:00:00,USA,USA,US,355.91,428.07,35.99,14.71,,false,
2024-08-17 11:00:00,USA,USA,US,355.04,427.15,36.18,15.09,,false,
2024-08-17 12:00:00,USA,USA,US,350.09,421.78,37.03,16.6,,false,
2024-08-17 13:00:00,USA,USA,US,345.13,416.3,38.19,18.78,,false,
2024-08-17 14:00:00,USA,USA,US,347.52,418.52,38.45,21.39,,false,
